"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","POffer1Action1","DOffer1Action1","POffer1Action2","DOffer1Action2","POffer1Action3","DOffer1Action3","POffer1Action4","DOffer1Action4","POffer1Action5","DOffer1Action5","POffer1Action6","DOffer1Action6","POffer1Action7","DOffer1Action7","POffer1Action8","DOffer1Action8","POffer1Action9","DOffer1Action9","POffer1Action10","DOffer1Action10","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","PLiabilitySignal9","PLiabilitySignal10","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","DLiabilitySignal9","DLiabilitySignal10","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Specification-DirectBinaryStateSignalsModerateRiskAversion__Cost-4__Fee-American","-1.705E-13","-3.089E-08","724","DWins",0.0004,0,1,0.375316,1,1,1,1,0.55,0.05,,,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,,,0,0,1,0,8.8,8.8,17.6,2.4,998.13,998.13,2.4,0.949368,0.55139,1.50076,1.08912,1.21306,0,2.4,0,0,0,0,0,0,,0,0,0,0.250632,0,7.82796,0,0,0,0,0,0,0,0,0,1,0.295452,0.307167,0.327267,0.0701143,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0
"Specification-DirectBinaryStateSignalsModerateRiskAversion__Cost-4__Fee-American","-1.705E-13","-3.089E-08","724","Abandoned",0.0192,0,1,0.558179,1,1,1,1,0.362074,0.0681108,,,0,0.939631,0,0,0,0,0.939631,0.0603694,0,0,0.0603694,0,0,0,0,0,0,0,0,0,0,,,,,0.939631,0.0603694,0,,9.46037,9.33963,18.8,1.2,999.599,999.328,1.2,0.267967,0.929704,1.19767,0.167021,1.45364,0,1.2,0,0,0,0,0,0,,0.939631,0.0603694,0,0.616358,0,6.70081,0,0,0,0,0,0,0,0.155724,0.467333,0.376943,0.201471,0.263033,0.371435,0.141733,0.0223282,0,0,0,0,0,1,1,0,0,0,0.939631,0.0603694,0,0
"Specification-DirectBinaryStateSignalsModerateRiskAversion__Cost-4__Fee-American","-1.705E-13","-3.089E-08","724","Rounds1",0.0476,0,1,0.580528,1,1,1,1,0.274874,0.172522,,,0.285184,0.591593,0,0,0,0,0.662673,0.408407,0,0,0.0521433,0,0,0,0,0,0,0,0,0,0.568284,,,,,0.379573,0.0243868,0.027756,0.697622,9.55558,9.21111,18.7667,1.23331,999.694,998.956,1.23331,0.26948,0.923332,1.19281,0.203948,1.32252,0,1.23331,0,0,0,0,0,0.568284,0.226088,0.379573,0.0243868,0,0.661055,0,5.73538,0,0,0,0,0,0,0,0.382543,0.325073,0.292384,0.135686,0.168558,0.226442,0.324237,0.145077,0,0,0,0,0,1,1,0,0,0.568284,0.379573,0.0243868,0.00839296,0.0193635
"Specification-DirectBinaryStateSignalsModerateRiskAversion__Cost-4__Fee-American","-1.705E-13","-3.089E-08","724","PrePrimary1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-DirectBinaryStateSignalsModerateRiskAversion__Cost-4__Fee-American","-1.705E-13","-3.089E-08","724","PrePrimary2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-DirectBinaryStateSignalsModerateRiskAversion__Cost-4__Fee-American","-1.705E-13","-3.089E-08","724","PrePrimary3",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-DirectBinaryStateSignalsModerateRiskAversion__Cost-4__Fee-American","-1.705E-13","-3.089E-08","724","PrePrimary4",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-DirectBinaryStateSignalsModerateRiskAversion__Cost-4__Fee-American","-1.705E-13","-3.089E-08","724","PrePrimary5",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-DirectBinaryStateSignalsModerateRiskAversion__Cost-4__Fee-American","-1.705E-13","-3.089E-08","724","PrePrimary6",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-DirectBinaryStateSignalsModerateRiskAversion__Cost-4__Fee-American","-1.705E-13","-3.089E-08","724","PrePrimary7",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-DirectBinaryStateSignalsModerateRiskAversion__Cost-4__Fee-American","-1.705E-13","-3.089E-08","724","PrePrimary8",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-DirectBinaryStateSignalsModerateRiskAversion__Cost-4__Fee-American","-1.705E-13","-3.089E-08","724","PrePrimary9",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-DirectBinaryStateSignalsModerateRiskAversion__Cost-4__Fee-American","-1.705E-13","-3.089E-08","724","PrePrimary10",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-DirectBinaryStateSignalsModerateRiskAversion__Cost-4__Fee-American","-1.705E-13","-3.089E-08","724","Truly Liable",0.5,0,1,0.75,0.611469,0.0629371,1,1,0.298397,0.207075,,,0.215948,0.476418,0,0,0,0,0.718144,0.523582,0,0,0.0659082,0,0,0,0,0,0,0,0,0,0.0372559,,,,,0.0215332,0.00217178,0.001976,0.898663,10.1944,9.39854,19.593,0.407015,1000.04,999.267,0.407015,0.0034743,0.805558,0.809032,0.00334732,0.711916,0,0.407015,0,0,0,0,0,0.0372559,0.26921,0.0215332,0.00217178,0,1,0,5.93257E-05,0.00585916,0.0121643,0.0232874,0.0411026,0.0668913,0.100368,0.138858,0.177133,0.208355,0.225981,0.00585958,0.0121669,0.0232891,0.0411026,0.0668911,0.100368,0.13886,0.17714,0.20836,0.225963,0.611469,0.0629371,0.388531,0.548532,0.0372559,0.0215332,0.00217178,0.00020027,0.001776
"Specification-DirectBinaryStateSignalsModerateRiskAversion__Cost-4__Fee-American","-1.705E-13","-3.089E-08","724","Truly Not Liable",0.5,0,1,0.25,0.0413132,0.0322697,1,1,0.228995,0.105134,,,0.420216,0.816221,0,0,0,0,0.554486,0.183779,0,0,0.0252972,0,0,0,0,0,0,0,0,0,0.0168487,,,,,0.0146047,0.000150017,0.000666,0.101337,9.98628,9.96877,19.9551,0.0449493,999.988,999.969,0.0449493,0.0312254,0,0.0312254,0.0251134,0,0,0.0449493,0,0,0,0,0,0.0168487,0.130738,0.0146047,0.000150017,0,0,0,-3.55966E-06,0.22598,0.208355,0.177132,0.138857,0.100369,0.0668923,0.0411023,0.0232872,0.0121658,0.00586027,0.225971,0.208358,0.177138,0.138859,0.100367,0.0668905,0.0411023,0.0232889,0.0121668,0.00585759,0.0413132,0.0322697,0.958687,0.00904354,0.0168487,0.0146047,0.000150017,0.00059879,6.7522E-5
"Specification-DirectBinaryStateSignalsModerateRiskAversion__Cost-4__Fee-American","-1.705E-13","-3.089E-08","724","Liability Strength1",0.5,0,1,0.25,0.0413132,0.0322697,1,1,0.228995,0.105134,,,0.420216,0.816221,0,0,0,0,0.554486,0.183779,0,0,0.0252972,0,0,0,0,0,0,0,0,0,0.0168487,,,,,0.0146047,0.000150017,0.000666,0.101337,9.98628,9.96877,19.9551,0.0449493,999.988,999.969,0.0449493,0.0312254,0,0.0312254,0.0251134,0,0,0.0449493,0,0,0,0,0,0.0168487,0.130738,0.0146047,0.000150017,0,0,0,-3.55966E-06,0.22598,0.208355,0.177132,0.138857,0.100369,0.0668923,0.0411023,0.0232872,0.0121658,0.00586027,0.225971,0.208358,0.177138,0.138859,0.100367,0.0668905,0.0411023,0.0232889,0.0121668,0.00585759,0.0413132,0.0322697,0.958687,0.00904354,0.0168487,0.0146047,0.000150017,0.00059879,6.7522E-5
"Specification-DirectBinaryStateSignalsModerateRiskAversion__Cost-4__Fee-American","-1.705E-13","-3.089E-08","724","Liability Strength2",0.5,0,1,0.75,0.611469,0.0629371,1,1,0.298397,0.207075,,,0.215948,0.476418,0,0,0,0,0.718144,0.523582,0,0,0.0659082,0,0,0,0,0,0,0,0,0,0.0372559,,,,,0.0215332,0.00217178,0.001976,0.898663,10.1944,9.39854,19.593,0.407015,1000.04,999.267,0.407015,0.0034743,0.805558,0.809032,0.00334732,0.711916,0,0.407015,0,0,0,0,0,0.0372559,0.26921,0.0215332,0.00217178,0,1,0,5.93257E-05,0.00585916,0.0121643,0.0232874,0.0411026,0.0668913,0.100368,0.138858,0.177133,0.208355,0.225981,0.00585958,0.0121669,0.0232891,0.0411026,0.0668911,0.100368,0.13886,0.17714,0.20836,0.225963,0.611469,0.0629371,0.388531,0.548532,0.0372559,0.0215332,0.00217178,0.00020027,0.001776
"Specification-DirectBinaryStateSignalsModerateRiskAversion__Cost-4__Fee-American","-1.705E-13","-3.089E-08","724","PLiabilitySignal1",0.1159,0,1,0.262636,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,1000,1000,0,0,0.0252723,0.0252723,0,0.0252723,0,0,0,0,0,0,0,0,,0,0,0,0.0252723,0,-2.38726,1,0,0,0,0,0,0,0,0,0,0.22041,0.2034,0.17325,0.13639,0.09952,0.06774,0.04357,0.02718,0.01713,0.01141,0,0,1,0,0,0,0,0,0
"Specification-DirectBinaryStateSignalsModerateRiskAversion__Cost-4__Fee-American","-1.705E-13","-3.089E-08","724","PLiabilitySignal2",0.1103,0,1,0.277581,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,1000,1000,0,0,0.0551618,0.0551618,0,0.0551618,0,0,0,0,0,0,0,0,,0,0,0,0.0551618,0,-1.52031,0,1,0,0,0,0,0,0,0,0,0.21383,0.19753,0.16865,0.13347,0.09852,0.06874,0.0465,0.03178,0.02299,0.01799,0,0,1,0,0,0,0,0,0
"Specification-DirectBinaryStateSignalsModerateRiskAversion__Cost-4__Fee-American","-1.705E-13","-3.089E-08","724","PLiabilitySignal3",0.1002,0,1,0.308096,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,1000,1000,0,0,0.116192,0.116192,0,0.116192,0,0,0,0,0,0,0,0,,0,0,0,0.116192,0,-0.79192,0,0,1,0,0,0,0,0,0,0,0.2004,0.18556,0.15926,0.1275,0.09648,0.07078,0.05246,0.04116,0.03496,0.03144,0,0,1,0,0,0,0,0,0
"Specification-DirectBinaryStateSignalsModerateRiskAversion__Cost-4__Fee-American","-1.705E-13","-3.089E-08","724","PLiabilitySignal4",0.09,0,1,0.364199,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,1000,1000,0,0,0.228398,0.228398,0,0.228398,0,0,0,0,0,0,0,0,,0,0,0,0.228398,0,-0.29127,0,0,0,1,0,0,0,0,0,0,0.1757,0.16355,0.142,0.11653,0.09272,0.07453,0.06343,0.05843,0.05698,0.05613,0,0,1,0,0,0,0,0,0
"Specification-DirectBinaryStateSignalsModerateRiskAversion__Cost-4__Fee-American","-1.705E-13","-3.089E-08","724","PLiabilitySignal5",0.0836,0,1,0.449961,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,1000,1000,0,0,0.399922,0.399922,0,0.399922,0,0,0,0,0,0,0,0,,0,0,0,0.399922,0,-0.05462,0,0,0,0,1,0,0,0,0,0,0.13794,0.1299,0.11561,0.09976,0.08698,0.08028,0.0802,0.08482,0.09063,0.09388,0,0,1,0,0,0,0,0,0
"Specification-DirectBinaryStateSignalsModerateRiskAversion__Cost-4__Fee-American","-1.705E-13","-3.089E-08","724","PLiabilitySignal6",0.0836,0,1,0.550034,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,1000,1000,0,0,0.600068,0.600068,0,0.600068,0,0,0,0,0,0,0,0,,0,0,0,0.600068,0,0.05471,0,0,0,0,0,1,0,0,0,0,0.09389,0.09063,0.08482,0.0802,0.08028,0.08698,0.09976,0.11561,0.1299,0.13793,0,0,1,0,0,0,0,0,0
"Specification-DirectBinaryStateSignalsModerateRiskAversion__Cost-4__Fee-American","-1.705E-13","-3.089E-08","724","PLiabilitySignal7",0.09,0,1,0.635801,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,1000,1000,0,0,0.771602,0.771602,0,0.771602,0,0,0,0,0,0,0,0,,0,0,0,0.771602,0,0.29127,0,0,0,0,0,0,1,0,0,0,0.05613,0.05698,0.05843,0.06343,0.07453,0.09272,0.11653,0.142,0.16355,0.1757,0,0,1,0,0,0,0,0,0
"Specification-DirectBinaryStateSignalsModerateRiskAversion__Cost-4__Fee-American","-1.705E-13","-3.089E-08","724","PLiabilitySignal8",0.1002,0,1,0.691904,1,0.181722,1,1,0.126352,0.156163,,,0.745494,0.646122,0,0,0,0,0.254506,0.353878,0,0,0,0,0,0,0,0,0,0,0,0,0.151839,,,,,0.0298826,0,0,,10.238,9.053,19.291,0.709033,1000.03,998.915,0.709033,0.086623,0.608289,0.694912,0.0673433,0.479807,0,0.709033,0,0,0,0,0,0.151839,0.129697,0.0298826,0,0,0.883808,0,0.79192,0,0,0,0,0,0,0,1,0,0,0.03144,0.03496,0.04116,0.05246,0.07078,0.09648,0.1275,0.15926,0.18556,0.2004,1,0.181722,0,0.818278,0.151839,0.0298826,0,0,0
"Specification-DirectBinaryStateSignalsModerateRiskAversion__Cost-4__Fee-American","-1.705E-13","-3.089E-08","724","PLiabilitySignal9",0.1103,0,1,0.722416,1,0.140346,1,1,0.35,0.175778,,,0,0.580742,0,0,0,0,1,0.419258,0,0,0,0,0,0,0,0,0,0,0,0,0.0588413,,,,,0.0815048,0,0,,10.2802,9.03554,19.3158,0.684208,1000.05,998.878,0.684208,0.0407039,0.64633,0.687034,0.0318864,0.503304,0,0.684208,0,0,0,0,0,0.0588413,0.35,0.0815048,0,0,0.944831,0,1.5204,0,0,0,0,0,0,0,0,1,0,0.018,0.02299,0.03178,0.0465,0.06874,0.09852,0.13347,0.16865,0.19753,0.21382,1,0.140346,0,0.859654,0.0588413,0.0815048,0,0,0
"Specification-DirectBinaryStateSignalsModerateRiskAversion__Cost-4__Fee-American","-1.705E-13","-3.089E-08","724","PLiabilitySignal10",0.1159,0,1,0.737361,1,0.120069,1,1,0.385668,0.190306,,,0,0.532312,0,0,0,0,0.821662,0.467688,0,0,0.178338,0,0,0,0,0,0,0,0,0,0.0461405,,,,,0.052516,0.0100146,0.011398,0.697622,10.3072,9.00707,19.3143,0.68572,1000.06,998.71,0.68572,0.0360718,0.65814,0.694212,0.0342143,0.501346,0,0.68572,0,0,0,0,0,0.0461405,0.35,0.052516,0.0100146,0,0.974723,0,2.38735,0,0,0,0,0,0,0,0,0,1,0.01142,0.01713,0.02718,0.04357,0.06774,0.09952,0.13639,0.17325,0.2034,0.2204,1,0.120069,0,0.879931,0.0461405,0.052516,0.0100146,0.00344663,0.0079518
"Specification-DirectBinaryStateSignalsModerateRiskAversion__Cost-4__Fee-American","-1.705E-13","-3.089E-08","724","DLiabilitySignal1",0.1159,0,1,0.262637,0.0557221,0.0557221,1,1,0.248219,0.05,,,0.363636,1,0,0,0,0,0.599813,0,0,0,0.0365509,0,0,0,0,0,0,0,0,0,0.0202626,,,,,0.0334229,0,0.002037,0.5,9.96738,9.96331,19.9307,0.0693106,999.976,999.958,0.0693106,0.0268401,0.0340763,0.0609165,0.0183269,0.0480678,0,0.0693106,0,0,0,0,0,0.0202626,0.05,0.0334229,0,0,0.025275,0,2.38727,0.220418,0.203396,0.173247,0.136387,0.0995197,0.0677389,0.043571,0.02718,0.0171217,0.0114204,1,0,0,0,0,0,0,0,0,0,0.0557221,0.0557221,0.944278,0,0.0202626,0.0334229,0,0.00101835,0.0010183
"Specification-DirectBinaryStateSignalsModerateRiskAversion__Cost-4__Fee-American","-1.705E-13","-3.089E-08","724","DLiabilitySignal2",0.1103,0,1,0.277586,0.0727709,0.0727709,1,1,0.261179,0.05,,,0.325492,1,0,0,0,0,0.630374,0,0,0,0.044134,0,0,0,0,0,0,0,0,0,0.0236863,,,,,0.0458729,0,0.003212,0.65345,9.95769,9.95113,19.9088,0.0911791,999.969,999.935,0.0911791,0.0273768,0.0743855,0.101762,0.0193715,0.104929,0,0.0911791,0,0,0,0,0,0.0236863,0.05,0.0458729,0,0,0.055172,0,1.52039,0.213836,0.197525,0.168642,0.133465,0.098524,0.0687392,0.0464985,0.0317726,0.0229894,0.0180089,0,1,0,0,0,0,0,0,0,0,0.0727709,0.0727709,0.927229,0,0.0236863,0.0458729,0,0.00111301,0.0020987
