"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","POffer1Action1","DOffer1Action1","POffer1Action2","DOffer1Action2","POffer1Action3","DOffer1Action3","POffer1Action4","DOffer1Action4","POffer1Action5","DOffer1Action5","POffer1Action6","DOffer1Action6","POffer1Action7","DOffer1Action7","POffer1Action8","DOffer1Action8","POffer1Action9","DOffer1Action9","POffer1Action10","DOffer1Action10","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","PLiabilitySignal9","PLiabilitySignal10","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","DLiabilitySignal9","DLiabilitySignal10","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Specification-DirectBinaryStateSignalsModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","3.4110000000000003E-13","3.008E-08","19323","DWins",0.0018,0,1,0.381687,1,1,1,1,0.95,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,0,0,1,0,8.8,10,18.8,1.2,998.13,1000,1.2,0,0.579421,0.579421,0,1.27473,0,1.2,0,0,0,0,0,0,,0,0,0,0.263373,0,7.75334,0,0,0,0,0,0,0,0,0,1,0.283392,0.294628,0.313908,0.108072,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0
"Specification-DirectBinaryStateSignalsModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","3.4110000000000003E-13","3.008E-08","19323","Abandoned",0.041,0,1,0.439647,1,1,1,1,0.95,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,1,0,0,,9.4,10,19.4,0.6,999.567,1000,0.6,0,0.606871,0.606871,0,0.970994,0,0.6,0,0,0,0,0,0,,1,0,0,0.379295,0,5.57881,0,0,0,0,0,0,0.418003,0.301247,0.233175,0.0475753,0.256035,0.283839,0.332706,0.12742,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0
"Specification-DirectBinaryStateSignalsModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","3.4110000000000003E-13","3.008E-08","19323","Rounds1",0.5,0,1,0.675346,1,1,1,1,0.799466,0.821068,,,0.16726,0.143258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.83274,0.856742,0.905841,,,,,0.0820953,0,0.012064,0.707489,10.4465,8.94628,19.3928,0.607238,1000.06,998.235,0.607238,0.257593,0.383091,0.640684,0.122491,0.240398,0,0.607238,0,0,0,0,0,0.905841,0.842518,0.0820953,0,0,0.850692,0,1.10905,0,0,0,0,0,0.16726,0.17996,0.20042,0.22052,0.23184,0.0387234,0.0414608,0.0462609,0.0556986,0.0718892,0.095369,0.124264,0.154167,0.179065,0.193102,1,1,0,0,0.905841,0.0820953,0,0.00352883,0.0085351
"Specification-DirectBinaryStateSignalsModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","3.4110000000000003E-13","3.008E-08","19323","PrePrimary1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-DirectBinaryStateSignalsModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","3.4110000000000003E-13","3.008E-08","19323","PrePrimary2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-DirectBinaryStateSignalsModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","3.4110000000000003E-13","3.008E-08","19323","PrePrimary3",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-DirectBinaryStateSignalsModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","3.4110000000000003E-13","3.008E-08","19323","PrePrimary4",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-DirectBinaryStateSignalsModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","3.4110000000000003E-13","3.008E-08","19323","PrePrimary5",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-DirectBinaryStateSignalsModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","3.4110000000000003E-13","3.008E-08","19323","PrePrimary6",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-DirectBinaryStateSignalsModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","3.4110000000000003E-13","3.008E-08","19323","PrePrimary7",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-DirectBinaryStateSignalsModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","3.4110000000000003E-13","3.008E-08","19323","PrePrimary8",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-DirectBinaryStateSignalsModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","3.4110000000000003E-13","3.008E-08","19323","PrePrimary9",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-DirectBinaryStateSignalsModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","3.4110000000000003E-13","3.008E-08","19323","PrePrimary10",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-DirectBinaryStateSignalsModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","3.4110000000000003E-13","3.008E-08","19323","Truly Liable",0.5,0,1,0.75,0.850695,0.850695,1,1,0.843815,0.901649,,,0.117983,0.0537231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.882017,0.946277,0.810385,,,,,0.0311384,0,0.009171,0.898663,10.4676,9.01648,19.4841,0.51592,1000.09,998.324,0.51592,0.187395,0.532398,0.719793,0.0562446,0.389704,0,0.51592,0,0,0,0,0,0.810385,0.891272,0.0311384,0,0,1,0,5.93257E-05,0.00585916,0.0121643,0.0232874,0.0411026,0.0668913,0.100368,0.138858,0.177133,0.208355,0.225981,0.00585958,0.0121669,0.0232891,0.0411026,0.0668911,0.100368,0.13886,0.17714,0.20836,0.225963,0.850695,0.850695,0.149305,0,0.810385,0.0311384,0,0.0009294,0.008242
"Specification-DirectBinaryStateSignalsModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","3.4110000000000003E-13","3.008E-08","19323","Truly Not Liable",0.5,0,1,0.25,0.149308,0.149308,1,1,0.546785,0.36195,,,0.448016,0.653388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.551984,0.346612,0.0954585,,,,,0.0509568,0,0.002893,0.101337,9.97888,9.9298,19.9087,0.0913202,999.973,999.911,0.0913202,0.0701985,0,0.0701985,0.0662463,0,0,0.0913202,0,0,0,0,0,0.0954585,0.428626,0.0509568,0,0,0,0,-3.55966E-06,0.22598,0.208355,0.177132,0.138857,0.100369,0.0668923,0.0411023,0.0232872,0.0121658,0.00586027,0.225971,0.208358,0.177138,0.138859,0.100367,0.0668905,0.0411023,0.0232889,0.0121668,0.00585759,0.149308,0.149308,0.850692,0,0.0954585,0.0509568,0,0.00259942,0.0002931
"Specification-DirectBinaryStateSignalsModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","3.4110000000000003E-13","3.008E-08","19323","Liability Strength1",0.5,0,1,0.25,0.149308,0.149308,1,1,0.546785,0.36195,,,0.448016,0.653388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.551984,0.346612,0.0954585,,,,,0.0509568,0,0.002893,0.101337,9.97888,9.9298,19.9087,0.0913202,999.973,999.911,0.0913202,0.0701985,0,0.0701985,0.0662463,0,0,0.0913202,0,0,0,0,0,0.0954585,0.428626,0.0509568,0,0,0,0,-3.55966E-06,0.22598,0.208355,0.177132,0.138857,0.100369,0.0668923,0.0411023,0.0232872,0.0121658,0.00586027,0.225971,0.208358,0.177138,0.138859,0.100367,0.0668905,0.0411023,0.0232889,0.0121668,0.00585759,0.149308,0.149308,0.850692,0,0.0954585,0.0509568,0,0.00259942,0.0002931
"Specification-DirectBinaryStateSignalsModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","3.4110000000000003E-13","3.008E-08","19323","Liability Strength2",0.5,0,1,0.75,0.850695,0.850695,1,1,0.843815,0.901649,,,0.117983,0.0537231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.882017,0.946277,0.810385,,,,,0.0311384,0,0.009171,0.898663,10.4676,9.01648,19.4841,0.51592,1000.09,998.324,0.51592,0.187395,0.532398,0.719793,0.0562446,0.389704,0,0.51592,0,0,0,0,0,0.810385,0.891272,0.0311384,0,0,1,0,5.93257E-05,0.00585916,0.0121643,0.0232874,0.0411026,0.0668913,0.100368,0.138858,0.177133,0.208355,0.225981,0.00585958,0.0121669,0.0232891,0.0411026,0.0668911,0.100368,0.13886,0.17714,0.20836,0.225963,0.850695,0.850695,0.149305,0,0.810385,0.0311384,0,0.0009294,0.008242
"Specification-DirectBinaryStateSignalsModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","3.4110000000000003E-13","3.008E-08","19323","PLiabilitySignal1",0.1159,0,1,0.262636,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,1000,1000,0,0,0.0252723,0.0252723,0,0.0252723,0,0,0,0,0,0,0,0,,0,0,0,0.0252723,0,-2.38726,1,0,0,0,0,0,0,0,0,0,0.22041,0.2034,0.17325,0.13639,0.09952,0.06774,0.04357,0.02718,0.01713,0.01141,0,0,1,0,0,0,0,0,0
"Specification-DirectBinaryStateSignalsModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","3.4110000000000003E-13","3.008E-08","19323","PLiabilitySignal2",0.1103,0,1,0.277581,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,1000,1000,0,0,0.0551618,0.0551618,0,0.0551618,0,0,0,0,0,0,0,0,,0,0,0,0.0551618,0,-1.52031,0,1,0,0,0,0,0,0,0,0,0.21383,0.19753,0.16865,0.13347,0.09852,0.06874,0.0465,0.03178,0.02299,0.01799,0,0,1,0,0,0,0,0,0
"Specification-DirectBinaryStateSignalsModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","3.4110000000000003E-13","3.008E-08","19323","PLiabilitySignal3",0.1002,0,1,0.308096,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,1000,1000,0,0,0.116192,0.116192,0,0.116192,0,0,0,0,0,0,0,0,,0,0,0,0.116192,0,-0.79192,0,0,1,0,0,0,0,0,0,0,0.2004,0.18556,0.15926,0.1275,0.09648,0.07078,0.05246,0.04116,0.03496,0.03144,0,0,1,0,0,0,0,0,0
"Specification-DirectBinaryStateSignalsModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","3.4110000000000003E-13","3.008E-08","19323","PLiabilitySignal4",0.09,0,1,0.364199,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,1000,1000,0,0,0.228398,0.228398,0,0.228398,0,0,0,0,0,0,0,0,,0,0,0,0.228398,0,-0.29127,0,0,0,1,0,0,0,0,0,0,0.1757,0.16355,0.142,0.11653,0.09272,0.07453,0.06343,0.05843,0.05698,0.05613,0,0,1,0,0,0,0,0,0
"Specification-DirectBinaryStateSignalsModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","3.4110000000000003E-13","3.008E-08","19323","PLiabilitySignal5",0.0836,0,1,0.449961,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,1000,1000,0,0,0.399922,0.399922,0,0.399922,0,0,0,0,0,0,0,0,,0,0,0,0.399922,0,-0.05462,0,0,0,0,1,0,0,0,0,0,0.13794,0.1299,0.11561,0.09976,0.08698,0.08028,0.0802,0.08482,0.09063,0.09388,0,0,1,0,0,0,0,0,0
"Specification-DirectBinaryStateSignalsModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","3.4110000000000003E-13","3.008E-08","19323","PLiabilitySignal6",0.0836,0,1,0.550034,1,1,1,1,0.05,0.685806,,,1,0.293549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.706451,1,,,,,0,0,0,,10.0679,9.3321,19.4,0.6,1000.01,999.423,0.6,0.202356,0.494562,0.696917,0.120728,0.413783,0,0.6,0,0,0,0,0,1,0.367903,0,0,0,0.600068,0,0.05471,0,0,0,0,0,1,0,0,0,0,0.09389,0.09063,0.08482,0.0802,0.08028,0.08698,0.09976,0.11561,0.1299,0.13793,1,1,0,0,1,0,0,0,0
"Specification-DirectBinaryStateSignalsModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","3.4110000000000003E-13","3.008E-08","19323","PLiabilitySignal7",0.09,0,1,0.635801,1,1,1,1,0.95,0.778382,,,0,0.190687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.809313,0.809313,,,,,0.190687,0,0,,10.4116,8.98836,19.4,0.6,1000.03,998.311,0.6,0.281492,0.321877,0.603369,0.169328,0.195563,0,0.6,0,0,0,0,0,0.809313,0.95,0.190687,0,0,0.771602,0,0.29127,0,0,0,0,0,0,1,0,0,0,0.05613,0.05698,0.05843,0.06343,0.07453,0.09272,0.11653,0.142,0.16355,0.1757,1,1,0,0,0.809313,0.190687,0,0,0
"Specification-DirectBinaryStateSignalsModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","3.4110000000000003E-13","3.008E-08","19323","PLiabilitySignal8",0.1002,0,1,0.691904,1,1,1,1,0.95,0.838944,,,0,0.123396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.876604,0.876604,,,,,0.123396,0,0,,10.4958,8.90424,19.4,0.6,1000.07,998.171,0.6,0.259425,0.368679,0.628104,0.115199,0.223992,0,0.6,0,0,0,0,0,0.876604,0.95,0.123396,0,0,0.883808,0,0.79192,0,0,0,0,0,0,0,1,0,0,0.03144,0.03496,0.04116,0.05246,0.07078,0.09648,0.1275,0.15926,0.18556,0.2004,1,1,0,0,0.876604,0.123396,0,0,0
"Specification-DirectBinaryStateSignalsModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","3.4110000000000003E-13","3.008E-08","19323","PLiabilitySignal9",0.1103,0,1,0.722416,1,1,1,1,0.95,0.871874,,,0,0.0868065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.913193,0.913193,,,,,0.0868065,0,0,,10.5415,8.85851,19.4,0.6,1000.09,998.095,0.6,0.247421,0.394142,0.641563,0.0857592,0.239471,0,0.6,0,0,0,0,0,0.913193,0.95,0.0868065,0,0,0.944831,0,1.5204,0,0,0,0,0,0,0,0,1,0,0.018,0.02299,0.03178,0.0465,0.06874,0.09852,0.13347,0.16865,0.19753,0.21382,1,1,0,0,0.913193,0.0868065,0,0,0
"Specification-DirectBinaryStateSignalsModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","3.4110000000000003E-13","3.008E-08","19323","PLiabilitySignal10",0.1159,0,1,0.737361,1,1,1,1,0.95,0.888006,,,0,0.0688821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.931118,0.931118,,,,,0.0168465,0,0.052036,0.707489,10.6137,8.75511,19.3688,0.631221,1000.1,997.505,0.631221,0.286983,0.352136,0.639119,0.128649,0.165178,0,0.631221,0,0,0,0,0,0.931118,0.95,0.0168465,0,0,0.974723,0,2.38735,0,0,0,0,0,0,0,0,0,1,0.01142,0.01713,0.02718,0.04357,0.06774,0.09952,0.13639,0.17325,0.2034,0.2204,1,1,0,0,0.931118,0.0168465,0,0.015221,0.0368145
