"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","POffer1Action1","DOffer1Action1","POffer1Action2","DOffer1Action2","POffer1Action3","DOffer1Action3","POffer1Action4","DOffer1Action4","POffer1Action5","DOffer1Action5","POffer1Action6","DOffer1Action6","POffer1Action7","DOffer1Action7","POffer1Action8","DOffer1Action8","POffer1Action9","DOffer1Action9","POffer1Action10","DOffer1Action10","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","PLiabilitySignal9","PLiabilitySignal10","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","DLiabilitySignal9","DLiabilitySignal10","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Specification-LowNoiseModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","5.684E-14","7.368E-09","3288","DWins",0.0005,0,1,0.507585,1,1,1,1,0.95,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,0,0,1,0,8.8,10,18.8,1.2,998.13,1000,1.2,0,1.13337,1.13337,0,2.49342,0,1.2,0,0,0,0,0,0,,0,0,0,0.515169,0,3.85064,0,0,0,0,0,0,0,0.91986,0.0766571,0.00348292,0,0.00896226,0.0968575,0.54642,0.347761,0,0,0,0,0,1,1,0,0,0,0,0,1,0
"Specification-LowNoiseModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","5.684E-14","7.368E-09","3288","Abandoned",0.0108,0,1,0.492297,1,1,1,1,0.95,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,1,0,0,,9.4,10,19.4,0.6,999.567,1000,0.6,0,0.77535,0.77535,0,1.24056,0,0.6,0,0,0,0,0,0,,1,0,0,0.484594,0,2.4826,0,0,0,0,0,0.412415,0.587585,0,0,0,0.00238611,0.0223067,0.135674,0.547208,0.292426,0,0,0,0,0,1,1,0,0,0,1,0,0,0
"Specification-LowNoiseModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","5.684E-14","7.368E-09","3288","Rounds1",0.5,0,1,0.62,1,1,1,1,0.811335,0.900945,,,0.154073,0.0545055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.845927,0.945494,0.975114,,,,,0.0215002,0,0.003386,0.730273,10.5396,8.85833,19.398,0.602031,1000.1,998.153,0.602031,0.435487,0.316492,0.751978,0.361394,0.174195,0,0.602031,0,0,0,0,0,0.975114,0.865229,0.0215002,0,0,0.74,0,0.21668,0,0,0,0,0,0.200196,0.201616,0.207596,0.212636,0.177956,0.000182264,0.00153512,0.00833639,0.0298833,0.0729253,0.127274,0.171737,0.199259,0.21111,0.177757,1,1,0,0,0.975114,0.0215002,0,0.00091321,0.0024725
"Specification-LowNoiseModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","5.684E-14","7.368E-09","3288","PrePrimary1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-LowNoiseModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","5.684E-14","7.368E-09","3288","PrePrimary2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-LowNoiseModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","5.684E-14","7.368E-09","3288","PrePrimary3",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-LowNoiseModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","5.684E-14","7.368E-09","3288","PrePrimary4",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-LowNoiseModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","5.684E-14","7.368E-09","3288","PrePrimary5",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-LowNoiseModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","5.684E-14","7.368E-09","3288","PrePrimary6",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-LowNoiseModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","5.684E-14","7.368E-09","3288","PrePrimary7",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-LowNoiseModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","5.684E-14","7.368E-09","3288","PrePrimary8",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-LowNoiseModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","5.684E-14","7.368E-09","3288","PrePrimary9",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-LowNoiseModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","5.684E-14","7.368E-09","3288","PrePrimary10",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-LowNoiseModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","5.684E-14","7.368E-09","3288","Truly Liable",0.5,0,1,0.75,0.740002,0.740002,1,1,0.846897,0.918801,,,0.114559,0.0346659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.885441,0.965334,0.72762,,,,,0.0104189,0,0.001963,0.760327,10.4235,9.13131,19.5548,0.445179,1000.08,998.581,0.445179,0.162502,0.576491,0.738993,0.042327,0.434194,0,0.445179,0,0,0,0,0,0.72762,0.889364,0.0104189,0,0,1,0,1.83956E-05,0.0162186,0.03255,0.05095,0.0702359,0.0900435,0.110152,0.131381,0.156646,0.180087,0.161735,0.0162181,0.0325485,0.0509487,0.070237,0.0900453,0.110155,0.131384,0.156646,0.180096,0.161721,0.740002,0.740002,0.259998,0,0.72762,0.0104189,0,0.00047046,0.0014925
"Specification-LowNoiseModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","5.684E-14","7.368E-09","3288","Truly Not Liable",0.5,0,1,0.25,0.26001,0.26001,1,1,0.71012,0.850125,,,0.266534,0.110972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.733466,0.889028,0.247505,,,,,0.0110817,0,0.001423,0.688807,10.1161,9.72701,19.8431,0.15686,1000.02,999.571,0.15686,0.272995,0,0.272995,0.319079,0,0,0.15686,0,0,0,0,0,0.247505,0.794275,0.0110817,0,0,0,0,-2.25076E-06,0.161704,0.180093,0.156652,0.131385,0.110157,0.0900476,0.0702384,0.0509517,0.0325501,0.016222,0.161708,0.18009,0.156646,0.131387,0.110158,0.0900484,0.0702397,0.0509513,0.0325509,0.0162209,0.26001,0.26001,0.73999,0,0.247505,0.0110817,0,0.00044277,0.00098
"Specification-LowNoiseModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","5.684E-14","7.368E-09","3288","Liability Strength1",0.5,0,1,0.25,0.26001,0.26001,1,1,0.71012,0.850125,,,0.266534,0.110972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.733466,0.889028,0.247505,,,,,0.0110817,0,0.001423,0.688807,10.1161,9.72701,19.8431,0.15686,1000.02,999.571,0.15686,0.272995,0,0.272995,0.319079,0,0,0.15686,0,0,0,0,0,0.247505,0.794275,0.0110817,0,0,0,0,-2.25076E-06,0.161704,0.180093,0.156652,0.131385,0.110157,0.0900476,0.0702384,0.0509517,0.0325501,0.016222,0.161708,0.18009,0.156646,0.131387,0.110158,0.0900484,0.0702397,0.0509513,0.0325509,0.0162209,0.26001,0.26001,0.73999,0,0.247505,0.0110817,0,0.00044277,0.00098
"Specification-LowNoiseModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","5.684E-14","7.368E-09","3288","Liability Strength2",0.5,0,1,0.75,0.740002,0.740002,1,1,0.846897,0.918801,,,0.114559,0.0346659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.885441,0.965334,0.72762,,,,,0.0104189,0,0.001963,0.760327,10.4235,9.13131,19.5548,0.445179,1000.08,998.581,0.445179,0.162502,0.576491,0.738993,0.042327,0.434194,0,0.445179,0,0,0,0,0,0.72762,0.889364,0.0104189,0,0,1,0,1.83956E-05,0.0162186,0.03255,0.05095,0.0702359,0.0900435,0.110152,0.131381,0.156646,0.180087,0.161735,0.0162181,0.0325485,0.0509487,0.070237,0.0900453,0.110155,0.131384,0.156646,0.180096,0.161721,0.740002,0.740002,0.259998,0,0.72762,0.0104189,0,0.00047046,0.0014925
"Specification-LowNoiseModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","5.684E-14","7.368E-09","3288","PLiabilitySignal1",0.089,0,1,0.295579,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,1000,1000,0,0,0.0911583,0.0911583,0,0.0911583,0,0,0,0,0,0,0,0,,0,0,0,0.0911583,0,-0.83203,1,0,0,0,0,0,0,0,0,0,0.43939,0.35179,0.15638,0.04343,0.00797,0.00096,7E-05,0,0,1E-05,0,0,1,0,0,0,0,0,0
"Specification-LowNoiseModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","5.684E-14","7.368E-09","3288","PLiabilitySignal2",0.1063,0,1,0.326539,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,1000,1000,0,0,0.153078,0.153078,0,0.153078,0,0,0,0,0,0,0,0,,0,0,0,0.153078,0,-0.27663,0,1,0,0,0,0,0,0,0,0,0.29436,0.32901,0.2302,0.10668,0.03252,0.00637,0.00079,6E-05,0,1E-05,0,0,1,0,0,0,0,0,0
"Specification-LowNoiseModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","5.684E-14","7.368E-09","3288","PLiabilitySignal3",0.1038,0,1,0.372714,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,1000,1000,0,0,0.245428,0.245428,0,0.245428,0,0,0,0,0,0,0,0,,0,0,0,0.245428,0,-0.04446,0,0,1,0,0,0,0,0,0,0,0.13404,0.23579,0.27477,0.21091,0.10434,0.03279,0.00649,0.00081,6E-05,0,0,0,1,0,0,0,0,0,0
"Specification-LowNoiseModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","5.684E-14","7.368E-09","3288","PLiabilitySignal4",0.1008,0,1,0.424182,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,1000,1000,0,0,0.348364,0.348364,0,0.348364,0,0,0,0,0,0,0,0,,0,0,0,0.348364,0,-0.00281,0,0,0,1,0,0,0,0,0,0,0.03833,0.11251,0.21715,0.27009,0.2137,0.10692,0.03372,0.00669,0.00083,6E-05,0,0,1,0,0,0,0,0,0
"Specification-LowNoiseModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","5.684E-14","7.368E-09","3288","PLiabilitySignal5",0.1001,0,1,0.474888,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,1000,1000,0,0,0.449776,0.449776,0,0.449776,0,0,0,0,0,0,0,0,,0,0,0,0.449776,0,-7E-05,0,0,0,0,1,0,0,0,0,0,0.00708,0.03454,0.10819,0.21522,0.27071,0.21497,0.10768,0.034,0.00677,0.00084,0,0,1,0,0,0,0,0,0
"Specification-LowNoiseModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","5.684E-14","7.368E-09","3288","PLiabilitySignal6",0.1001,0,1,0.52511,1,1,1,1,0.257352,0.77698,,,0.769608,0.192245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.230392,0.807755,0.955708,,,,,0.0442916,0,0,,10.1817,9.21827,19.4,0.6,1000.03,999.125,0.6,0.365879,0.437767,0.803646,0.309677,0.396063,0,0.6,0,0,0,0,0,0.955708,0.517962,0.0442916,0,0,0.55022,0,0.00016,0,0,0,0,0,1,0,0,0,0,0.00085,0.00677,0.034,0.10768,0.21497,0.27071,0.21522,0.10819,0.03454,0.00707,1,1,0,0,0.955708,0.0442916,0,0,0
"Specification-LowNoiseModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","5.684E-14","7.368E-09","3288","PLiabilitySignal7",0.1008,0,1,0.575818,1,1,1,1,0.95,0.893606,,,0,0.0626596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.93734,0.93734,,,,,0.0626596,0,0,,10.5717,8.82832,19.4,0.6,1000.1,998.044,0.6,0.552011,0.268037,0.820049,0.535098,0.157757,0,0.6,0,0,0,0,0,0.93734,0.95,0.0626596,0,0,0.651636,0,0.00281,0,0,0,0,0,0,1,0,0,0,6E-05,0.00083,0.00669,0.03372,0.10692,0.2137,0.27009,0.21715,0.11251,0.03833,1,1,0,0,0.93734,0.0626596,0,0,0
"Specification-LowNoiseModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","5.684E-14","7.368E-09","3288","PLiabilitySignal8",0.1038,0,1,0.627286,1,1,1,1,0.95,0.937481,,,0,0.0139105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.986089,0.986089,,,,,0,0,0.013911,0.709109,10.646,8.74569,19.3917,0.608346,1000.13,997.795,0.608346,0.501811,0.265878,0.767689,0.448614,0.101483,0,0.608346,0,0,0,0,0,0.986089,0.95,0,0,0,0.754572,0,0.04446,0,0,0,0,0,0,0,1,0,0,0,6E-05,0.00081,0.00649,0.03279,0.10434,0.21091,0.27477,0.23579,0.13404,1,1,0,0,0.986089,0,0,0.00404645,0.0098641
"Specification-LowNoiseModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","5.684E-14","7.368E-09","3288","PLiabilitySignal9",0.1063,0,1,0.673463,1,1,1,1,0.95,0.94809,,,0,0.00212255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.997877,0.997877,,,,,0,0,0.002123,0.844893,10.65,8.74871,19.3987,0.601274,1000.14,997.891,0.601274,0.404548,0.296358,0.700907,0.295557,0.104468,0,0.601274,0,0,0,0,0,0.997877,0.95,0,0,0,0.846926,0,0.27654,0,0,0,0,0,0,0,0,1,0,0,0,6E-05,0.00079,0.00637,0.03252,0.10668,0.2302,0.32901,0.29437,1,1,0,0,0.997877,0,0,0.00032922,0.0017933
"Specification-LowNoiseModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","5.684E-14","7.368E-09","3288","PLiabilitySignal10",0.089,0,1,0.704423,1,1,1,1,0.95,0.949764,,,0,0.000261781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.999738,0.999738,,,,,0,0,0.000262,0.931725,10.6501,8.74979,19.3998,0.600157,1000.14,997.911,0.600157,0.341374,0.318057,0.65943,0.199696,0.111363,0,0.600157,0,0,0,0,0,0.999738,0.95,0,0,0,0.908846,0,0.83194,0,0,0,0,0,0,0,0,0,1,0,0,0,7E-05,0.00096,0.00797,0.04343,0.15638,0.35179,0.4394,1,1,0,0,0.999738,0,0,1.78732E-5,0.0002439
"Specification-LowNoiseModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","5.684E-14","7.368E-09","3288","DLiabilitySignal1",0.089,0,1,0.295577,0.0010244,0.00102441,1,1,0.303324,0.05,,,0.718529,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.281471,0,0.000736071,,,,,0.000288343,0,0,,9.99964,9.99974,19.9994,0.000614648,1000,1000,0.000614648,0.0001809,0.0912623,0.0914432,6.33073E-05,0.0914167,0,0.000614648,0,0,0,0,0,0.00073607,0.05,0.000288343,0,0,0.0911539,0,0.83195,0.439381,0.351796,0.156397,0.0434349,0.00796644,0.000956422,6.7991E-05,0,0,0,1,0,0,0,0,0,0,0,0,0,0.00102441,0.00102441,0.998976,0,0.000736071,0.000288343,0,0,0
"Specification-LowNoiseModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","5.684E-14","7.368E-09","3288","DLiabilitySignal2",0.1063,0,1,0.326537,0.0072197,0.00721965,1,1,0.338477,0.05,,,0.67947,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32053,0,0.00490554,,,,,0.00225553,0,5.858E-5,0.342919,9.99739,9.99824,19.9956,0.00436694,999.998,999.999,0.00436694,0.0011514,0.154009,0.155161,0.000454377,0.155382,0,0.00436694,0,0,0,0,0,0.00490554,0.05,0.00225553,0,0,0.153074,0,0.276556,0.294356,0.329017,0.230206,0.106681,0.03252,0.00637407,0.000787002,5.85791E-05,0,0,0,1,0,0,0,0,0,0,0,0,0.00721965,0.00721965,0.99278,0,0.00490554,0.00225553,0,3.84912E-5,2.0088E-5
