"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","POffer1Action1","DOffer1Action1","POffer1Action2","DOffer1Action2","POffer1Action3","DOffer1Action3","POffer1Action4","DOffer1Action4","POffer1Action5","DOffer1Action5","POffer1Action6","DOffer1Action6","POffer1Action7","DOffer1Action7","POffer1Action8","DOffer1Action8","POffer1Action9","DOffer1Action9","POffer1Action10","DOffer1Action10","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","PLiabilitySignal9","PLiabilitySignal10","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","DLiabilitySignal9","DLiabilitySignal10","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Specification-AllCostsSunk__Cost-1__Fee-British__ExitFees-AllUnilateralExits","-4.441E-15","1","233","DWins",0.1487,0,1,0.452933,1,1,1,1,0.95,0.0638311,,,0,0.861689,0,0.138311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,0,0,1,0,9.4,10,19.4,0.6,9.4,10,0.6,0,0.649385,0.649385,0,1.03902,0,0.6,0,0,0,0,0,0,,0,0,0,0.405866,0,1.9488,0,0,0,0,0.377935,0.267963,0.173073,0.10153,0.0538369,0.0256628,0.0782097,0.114924,0.149404,0.173153,0.179485,0.166513,0.138311,0,0,0,1,1,0,0,0,0,0,1,0
"Specification-AllCostsSunk__Cost-1__Fee-British__ExitFees-AllUnilateralExits","-4.441E-15","1","233","Abandoned",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsSunk__Cost-1__Fee-British__ExitFees-AllUnilateralExits","-4.441E-15","1","233","Rounds1",0.6076,0,1,0.580142,1,1,1,1,0.95,0.454516,,,0,0.421674,0,0.144972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.433355,0.433355,,,,,0,0,0.566645,0.568196,10.4568,8.94316,19.4,0.6,10.4568,8.94316,0.6,0.495861,0.280875,0.776736,0.511166,0.29692,0,0.6,0,0,0,0,0,0.433355,0.95,0,0,0,0.660284,0,0.63961,0,0,0,0,0.177093,0.177093,0.177916,0.174756,0.160766,0.132375,0.0234686,0.0378764,0.0561787,0.0777536,0.101392,0.125005,0.144972,0.15556,0.15046,0.127334,1,1,0,0,0.433355,0,0,0.24468,0.321966
"Specification-AllCostsSunk__Cost-1__Fee-British__ExitFees-AllUnilateralExits","-4.441E-15","1","233","PrePrimary1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsSunk__Cost-1__Fee-British__ExitFees-AllUnilateralExits","-4.441E-15","1","233","PrePrimary2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsSunk__Cost-1__Fee-British__ExitFees-AllUnilateralExits","-4.441E-15","1","233","PrePrimary3",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsSunk__Cost-1__Fee-British__ExitFees-AllUnilateralExits","-4.441E-15","1","233","PrePrimary4",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsSunk__Cost-1__Fee-British__ExitFees-AllUnilateralExits","-4.441E-15","1","233","PrePrimary5",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsSunk__Cost-1__Fee-British__ExitFees-AllUnilateralExits","-4.441E-15","1","233","PrePrimary6",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsSunk__Cost-1__Fee-British__ExitFees-AllUnilateralExits","-4.441E-15","1","233","PrePrimary7",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsSunk__Cost-1__Fee-British__ExitFees-AllUnilateralExits","-4.441E-15","1","233","PrePrimary8",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsSunk__Cost-1__Fee-British__ExitFees-AllUnilateralExits","-4.441E-15","1","233","PrePrimary9",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsSunk__Cost-1__Fee-British__ExitFees-AllUnilateralExits","-4.441E-15","1","233","PrePrimary10",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsSunk__Cost-1__Fee-British__ExitFees-AllUnilateralExits","-4.441E-15","1","233","Truly Liable",0.5,0,1,0.75,0.802375,0.802375,1,1,0.95,0.54034,,,0,0.319311,0,0.15285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.527839,0.423525,,,,,0,0,0.37885,0.681463,10.4611,9.05752,19.5186,0.481425,10.4611,9.05752,0.481425,0.260785,0.538943,0.799728,0.119412,0.558442,0,0.481425,0,0,0,0,0,0.423525,0.95,0,0,0,1,0,-6.97289E-05,0.0253088,0.0398091,0.0568098,0.0756974,0.0964231,0.118781,0.140504,0.155553,0.155553,0.13556,0.025309,0.039808,0.0568094,0.0756943,0.0964242,0.118781,0.140496,0.155547,0.155543,0.135588,0.802375,0.802375,0.197625,0,0.423525,0,0,0.120678,0.258172
"Specification-AllCostsSunk__Cost-1__Fee-British__ExitFees-AllUnilateralExits","-4.441E-15","1","233","Truly Not Liable",0.5,0,1,0.25,0.41281,0.41281,1,1,0.95,0.287705,,,0,0.62063,0,0.12966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.24971,0.103083,,,,,0,0,0.309727,0.429655,10.0941,9.65823,19.7523,0.247686,10.0941,9.65823,0.247686,0.341775,0,0.341775,0.501741,0,0,0.247686,0,0,0,0,0,0.103083,0.95,0,0,0,0,0,-2.24103E-05,0.13559,0.155549,0.155549,0.140502,0.118777,0.0964195,0.0756965,0.0568084,0.0398081,0.0253013,0.135591,0.155547,0.15555,0.140497,0.11878,0.0964223,0.0756919,0.056807,0.0398059,0.0253084,0.41281,0.41281,0.58719,0,0.103083,0,0,0.176652,0.133076
"Specification-AllCostsSunk__Cost-1__Fee-British__ExitFees-AllUnilateralExits","-4.441E-15","1","233","Liability Strength1",0.5,0,1,0.25,0.41281,0.41281,1,1,0.95,0.287705,,,0,0.62063,0,0.12966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.24971,0.103083,,,,,0,0,0.309727,0.429655,10.0941,9.65823,19.7523,0.247686,10.0941,9.65823,0.247686,0.341775,0,0.341775,0.501741,0,0,0.247686,0,0,0,0,0,0.103083,0.95,0,0,0,0,0,-2.24103E-05,0.13559,0.155549,0.155549,0.140502,0.118777,0.0964195,0.0756965,0.0568084,0.0398081,0.0253013,0.135591,0.155547,0.15555,0.140497,0.11878,0.0964223,0.0756919,0.056807,0.0398059,0.0253084,0.41281,0.41281,0.58719,0,0.103083,0,0,0.176652,0.133076
"Specification-AllCostsSunk__Cost-1__Fee-British__ExitFees-AllUnilateralExits","-4.441E-15","1","233","Liability Strength2",0.5,0,1,0.75,0.802375,0.802375,1,1,0.95,0.54034,,,0,0.319311,0,0.15285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.527839,0.423525,,,,,0,0,0.37885,0.681463,10.4611,9.05752,19.5186,0.481425,10.4611,9.05752,0.481425,0.260785,0.538943,0.799728,0.119412,0.558442,0,0.481425,0,0,0,0,0,0.423525,0.95,0,0,0,1,0,-6.97289E-05,0.0253088,0.0398091,0.0568098,0.0756974,0.0964231,0.118781,0.140504,0.155553,0.155553,0.13556,0.025309,0.039808,0.0568094,0.0756943,0.0964242,0.118781,0.140496,0.155547,0.155543,0.135588,0.802375,0.802375,0.197625,0,0.423525,0,0,0.120678,0.258172
"Specification-AllCostsSunk__Cost-1__Fee-British__ExitFees-AllUnilateralExits","-4.441E-15","1","233","PLiabilitySignal1",0.0804,0,1,0.328647,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,10,10,0,0,0.157293,0.157293,0,0.157293,0,0,0,0,0,0,0,0,,0,0,0,0.157293,0,-1.94378,1,0,0,0,0,0,0,0,0,0,0.23244,0.23935,0.20424,0.14673,0.09036,0.04859,0.02319,0.00992,0.00383,0.00135,0,0,1,0,0,0,0,0,0
"Specification-AllCostsSunk__Cost-1__Fee-British__ExitFees-AllUnilateralExits","-4.441E-15","1","233","PLiabilitySignal2",0.0977,0,1,0.351885,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,10,10,0,0,0.203771,0.203771,0,0.203771,0,0,0,0,0,0,0,0,,0,0,0,0.203771,0,-1.25294,0,1,0,0,0,0,0,0,0,0,0.19713,0.21489,0.19721,0.15516,0.10659,0.06498,0.03553,0.01753,0.00782,0.00316,0,0,1,0,0,0,0,0,0
"Specification-AllCostsSunk__Cost-1__Fee-British__ExitFees-AllUnilateralExits","-4.441E-15","1","233","PLiabilitySignal3",0.1062,0,1,0.383757,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,10,10,0,0,0.267513,0.267513,0,0.267513,0,0,0,0,0,0,0,0,,0,0,0,0.267513,0,-0.70484,0,0,1,0,0,0,0,0,0,0,0.15475,0.18142,0.18233,0.16002,0.12461,0.08706,0.05488,0.03128,0.01613,0.00752,0,0,1,0,0,0,0,0,0
"Specification-AllCostsSunk__Cost-1__Fee-British__ExitFees-AllUnilateralExits","-4.441E-15","1","233","PLiabilitySignal4",0.1081,0,1,0.425061,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,10,10,0,0,0.350122,0.350122,0,0.350122,0,0,0,0,0,0,0,0,,0,0,0,0.350122,0,-0.32435,0,0,0,1,0,0,0,0,0,0,0.1092,0.1402,0.15719,0.15636,0.13955,0.11239,0.08184,0.05391,0.03211,0.01725,0,0,1,0,0,0,0,0,0
"Specification-AllCostsSunk__Cost-1__Fee-British__ExitFees-AllUnilateralExits","-4.441E-15","1","233","PLiabilitySignal5",0.1076,0,1,0.474028,1,1,1,1,0.95,0.224397,,,0,0.70587,0,0.1129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.18123,0.18123,,,,,0,0,0.81877,0.362249,10.1011,9.2989,19.4,0.6,10.1011,9.2989,0.6,0.424729,0.316476,0.741205,0.518001,0.454147,0,0.6,0,0,0,0,0,0.18123,0.95,0,0,0,0.448057,0,-0.08869,0,0,0,0,1,0,0,0,0,0,0.06756,0.09676,0.12296,0.14019,0.14423,0.13417,0.1129,0.08591,0.05898,0.03634,1,1,0,0,0.18123,0,0,0.522171,0.296599
"Specification-AllCostsSunk__Cost-1__Fee-British__ExitFees-AllUnilateralExits","-4.441E-15","1","233","PLiabilitySignal6",0.1076,0,1,0.525974,1,1,1,1,0.95,0.32258,,,0,0.57252,0,0.14019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.28729,0.28729,,,,,0,0,0.71271,0.480533,10.3071,9.09292,19.4,0.6,10.3071,9.09292,0.6,0.499728,0.303443,0.803171,0.573647,0.395394,0,0.6,0,0,0,0,0,0.28729,0.95,0,0,0,0.551948,0,0.0886,0,0,0,0,0,1,0,0,0,0,0.03633,0.05898,0.08591,0.1129,0.13417,0.14423,0.14019,0.12296,0.09676,0.06757,1,1,0,0,0.28729,0,0,0.370229,0.342481
"Specification-AllCostsSunk__Cost-1__Fee-British__ExitFees-AllUnilateralExits","-4.441E-15","1","233","PLiabilitySignal7",0.1081,0,1,0.574936,1,1,1,1,0.95,0.431558,,,0,0.43706,0,0.15636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.40658,0.40658,,,,,0,0,0.59342,0.598902,10.4769,8.92313,19.4,0.6,10.4769,8.92313,0.6,0.534615,0.281657,0.816272,0.571076,0.313825,0,0.6,0,0,0,0,0,0.40658,0.95,0,0,0,0.649873,0,0.32444,0,0,0,0,0,0,1,0,0,0,0.01726,0.03211,0.05391,0.08184,0.11239,0.13955,0.15636,0.15719,0.1402,0.10919,1,1,0,0,0.40658,0,0,0.23802,0.3554
"Specification-AllCostsSunk__Cost-1__Fee-British__ExitFees-AllUnilateralExits","-4.441E-15","1","233","PLiabilitySignal8",0.1062,0,1,0.616243,1,1,1,1,0.95,0.532652,,,0,0.32148,0,0.16002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5185,0.5185,,,,,0,0,0.4815,0.704768,10.5911,8.80892,19.4,0.6,10.5911,8.80892,0.6,0.531368,0.26404,0.795409,0.522716,0.237967,0,0.6,0,0,0,0,0,0.5185,0.95,0,0,0,0.732487,0,0.70484,0,0,0,0,0,0,0,1,0,0,0.00752,0.01613,0.03128,0.05488,0.08706,0.12461,0.16002,0.18233,0.18142,0.15475,1,1,0,0,0.5185,0,0,0.142154,0.339346
"Specification-AllCostsSunk__Cost-1__Fee-British__ExitFees-AllUnilateralExits","-4.441E-15","1","233","PLiabilitySignal9",0.0977,0,1,0.648115,1,1,1,1,0.95,0.613823,,,0,0.23561,0,0.15516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.60923,0.60923,,,,,0,0,0.39077,0.790318,10.6557,8.74433,19.4,0.6,10.6557,8.74433,0.6,0.506113,0.255671,0.761783,0.455497,0.18283,0,0.6,0,0,0,0,0,0.60923,0.95,0,0,0,0.796229,0,1.25294,0,0,0,0,0,0,0,0,1,0,0.00316,0.00782,0.01753,0.03553,0.06498,0.10659,0.15516,0.19721,0.21489,0.19713,1,1,0,0,0.60923,0,0,0.0819375,0.308832
"Specification-AllCostsSunk__Cost-1__Fee-British__ExitFees-AllUnilateralExits","-4.441E-15","1","233","PLiabilitySignal10",0.0804,0,1,0.671355,1,1,1,1,0.95,0.673109,,,0,0.17723,0,0.14673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.67604,0.67604,,,,,0,0,0.32396,0.853579,10.6875,8.71251,19.4,0.6,10.6875,8.71251,0.6,0.474439,0.254838,0.729277,0.390273,0.148511,0,0.6,0,0,0,0,0,0.67604,0.95,0,0,0,0.842711,0,1.94369,0,0,0,0,0,0,0,0,0,1,0.00134,0.00383,0.00992,0.02319,0.04859,0.09036,0.14673,0.20424,0.23935,0.23245,1,1,0,0,0.67604,0,0,0.0474345,0.276525
"Specification-AllCostsSunk__Cost-1__Fee-British__ExitFees-AllUnilateralExits","-4.441E-15","1","233","DLiabilitySignal1",0.0805,0,1,0.328647,0.177243,0.177243,1,1,0.95,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,0,0,0.177243,0.184599,9.946,9.94765,19.8937,0.106346,9.946,9.94765,0.106346,0.0390931,0.16431,0.203403,0.0545946,0.196748,0,0.106346,0,0,0,0,0,0,,0,0,0,0.157293,0,1.94379,0.232438,0.239348,0.204241,0.14673,0.0903592,0.0485902,0.0231919,0.00992501,0.00383675,0.00133966,1,0,0,0,0,0,0,0,0,0,0.177243,0.177243,0.822757,0,0,0,0,0.144524,0.0327188
"Specification-AllCostsSunk__Cost-1__Fee-British__ExitFees-AllUnilateralExits","-4.441E-15","1","233","DLiabilitySignal2",0.0977,0,1,0.351884,0.235603,0.235603,1,1,0.95,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,0,0,0.235603,0.257599,9.95574,9.90289,19.8586,0.141362,9.95574,9.90289,0.141362,0.0693,0.205502,0.274802,0.0941966,0.252765,0,0.141362,0,0,0,0,0,0,,0,0,0,0.203769,0,1.2529,0.197134,0.214894,0.19721,0.155159,0.106588,0.0649709,0.035536,0.0175339,0.00782014,0.00315369,0,1,0,0,0,0,0,0,0,0,0.235603,0.235603,0.764397,0,0,0,0,0.174912,0.0606911
"Specification-AllCostsSunk__Cost-1__Fee-British__ExitFees-AllUnilateralExits","-4.441E-15","1","233","DLiabilitySignal3",0.1062,0,1,0.383755,0.321468,0.321468,1,1,0.95,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,0,0,0.321468,0.349287,9.98677,9.82034,19.8071,0.192881,9.98677,9.82034,0.192881,0.122087,0.25178,0.373868,0.160799,0.318721,0,0.192881,0,0,0,0,0,0,,0,0,0,0.267511,0,0.704798,0.154747,0.181422,0.18233,0.160032,0.124604,0.0870587,0.0548847,0.0312799,0.0161266,0.00751426,0,0,1,0,0,0,0,0,0,0,0.321468,0.321468,0.678532,0,0,0,0,0.209184,0.112285
"Specification-AllCostsSunk__Cost-1__Fee-British__ExitFees-AllUnilateralExits","-4.441E-15","1","233","DLiabilitySignal4",0.1081,0,1,0.42506,0.437039,0.437039,1,1,0.95,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,0,0,0.437039,0.45511,10.056,9.68176,19.7378,0.262224,10.056,9.68176,0.262224,0.205041,0.292265,0.497305,0.260145,0.380817,0,0.262224,0,0,0,0,0,0,,0,0,0,0.35012,0,0.324318,0.109203,0.140209,0.157183,0.156366,0.139546,0.112382,0.0818429,0.0539072,0.0321063,0.0172547,0,0,0,1,0,0,0,0,0,0,0.437039,0.437039,0.562961,0,0,0,0,0.238138,0.198901
