"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","POffer1Action1","DOffer1Action1","POffer1Action2","DOffer1Action2","POffer1Action3","DOffer1Action3","POffer1Action4","DOffer1Action4","POffer1Action5","DOffer1Action5","POffer1Action6","DOffer1Action6","POffer1Action7","DOffer1Action7","POffer1Action8","DOffer1Action8","POffer1Action9","DOffer1Action9","POffer1Action10","DOffer1Action10","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","PLiabilitySignal9","PLiabilitySignal10","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","DLiabilitySignal9","DLiabilitySignal10","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Specification-DirectBinaryStateSignals__Cost-0.5__Fee-British","1.776E-15","9.648E-09","5","Rounds1",0.8534,0,1,0.476389,1,1,1,1,0.64495,0.220985,,,0.338945,0.810017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.661055,0.189983,0.514009,,,,,0,0.049531,0.43646,0.500001,10.35,9.43453,19.7845,0.215469,10.35,9.43453,0.215469,0.147413,0.0687759,0.216189,0.0716377,0.054164,0,0.215469,0,0,0,0,0,0.514009,0.369588,0,0.049531,0,0.452779,0,0.407305,0.098341,0.126874,0.11373,0.0995167,0.0887944,0.0844778,0.0869099,0.0938905,0.101573,0.105893,0.127813,0.121807,0.111128,0.100478,0.0943751,0.0955304,0.103852,0.116438,0.128579,0,1,1,0,0,0.514009,0,0.049531,0.21823,0.21823
"Specification-DirectBinaryStateSignals__Cost-0.5__Fee-British","1.776E-15","9.648E-09","5","PrePrimary1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-DirectBinaryStateSignals__Cost-0.5__Fee-British","1.776E-15","9.648E-09","5","PrePrimary2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-DirectBinaryStateSignals__Cost-0.5__Fee-British","1.776E-15","9.648E-09","5","PrePrimary3",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-DirectBinaryStateSignals__Cost-0.5__Fee-British","1.776E-15","9.648E-09","5","PrePrimary4",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-DirectBinaryStateSignals__Cost-0.5__Fee-British","1.776E-15","9.648E-09","5","PrePrimary5",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-DirectBinaryStateSignals__Cost-0.5__Fee-British","1.776E-15","9.648E-09","5","PrePrimary6",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-DirectBinaryStateSignals__Cost-0.5__Fee-British","1.776E-15","9.648E-09","5","PrePrimary7",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-DirectBinaryStateSignals__Cost-0.5__Fee-British","1.776E-15","9.648E-09","5","PrePrimary8",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-DirectBinaryStateSignals__Cost-0.5__Fee-British","1.776E-15","9.648E-09","5","PrePrimary9",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-DirectBinaryStateSignals__Cost-0.5__Fee-British","1.776E-15","9.648E-09","5","PrePrimary10",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-DirectBinaryStateSignals__Cost-0.5__Fee-British","1.776E-15","9.648E-09","5","Truly Liable",0.5,0,1,0.75,0.998432,0.772823,1,1,0.914174,0.400885,,,0.0398072,0.610128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.960193,0.389872,0.320072,,,,,0,0.080265,0.372486,0.898663,10.8641,8.94716,19.8113,0.188717,10.8641,8.94716,0.188717,0.113674,0.135879,0.249553,0.0307588,0.0952867,0,0.188717,0,0,0,0,0,0.320072,0.880359,0,0.080265,0,1,0,5.93257E-05,0.00585916,0.0121643,0.0232874,0.0411026,0.0668913,0.100368,0.138858,0.177133,0.208355,0.225981,0.00585958,0.0121669,0.0232891,0.0411026,0.0668911,0.100368,0.13886,0.17714,0.20836,0.225963,0.998432,0.772823,0.00156817,0.225609,0.320072,0,0.080265,0.0377467,0.334739
"Specification-DirectBinaryStateSignals__Cost-0.5__Fee-British","1.776E-15","9.648E-09","5","Truly Not Liable",0.5,0,1,0.25,0.939518,0.934014,1,1,0.42219,0.072133,,,0.586455,0.975408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.413545,0.0245922,0.557256,,,,,0,0.00427665,0.372481,0.101337,9.94705,9.85656,19.8036,0.196387,9.94705,9.85656,0.196387,0.143439,0,0.143439,0.0970185,0,0,0.196387,0,0,0,0,0,0.557256,0.076219,0,0.00427665,0,0,0,-3.55966E-06,0.22598,0.208355,0.177132,0.138857,0.100369,0.0668923,0.0411023,0.0232872,0.0121658,0.00586027,0.225971,0.208358,0.177138,0.138859,0.100367,0.0668905,0.0411023,0.0232889,0.0121668,0.00585759,0.939518,0.934014,0.0604821,0.0055036,0.557256,0,0.00427665,0.334735,0.0377462
"Specification-DirectBinaryStateSignals__Cost-0.5__Fee-British","1.776E-15","9.648E-09","5","Liability Strength1",0.5,0,1,0.25,0.939518,0.934014,1,1,0.42219,0.072133,,,0.586455,0.975408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.413545,0.0245922,0.557256,,,,,0,0.00427665,0.372481,0.101337,9.94705,9.85656,19.8036,0.196387,9.94705,9.85656,0.196387,0.143439,0,0.143439,0.0970185,0,0,0.196387,0,0,0,0,0,0.557256,0.076219,0,0.00427665,0,0,0,-3.55966E-06,0.22598,0.208355,0.177132,0.138857,0.100369,0.0668923,0.0411023,0.0232872,0.0121658,0.00586027,0.225971,0.208358,0.177138,0.138859,0.100367,0.0668905,0.0411023,0.0232889,0.0121668,0.00585759,0.939518,0.934014,0.0604821,0.0055036,0.557256,0,0.00427665,0.334735,0.0377462
"Specification-DirectBinaryStateSignals__Cost-0.5__Fee-British","1.776E-15","9.648E-09","5","Liability Strength2",0.5,0,1,0.75,0.998432,0.772823,1,1,0.914174,0.400885,,,0.0398072,0.610128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.960193,0.389872,0.320072,,,,,0,0.080265,0.372486,0.898663,10.8641,8.94716,19.8113,0.188717,10.8641,8.94716,0.188717,0.113674,0.135879,0.249553,0.0307588,0.0952867,0,0.188717,0,0,0,0,0,0.320072,0.880359,0,0.080265,0,1,0,5.93257E-05,0.00585916,0.0121643,0.0232874,0.0411026,0.0668913,0.100368,0.138858,0.177133,0.208355,0.225981,0.00585958,0.0121669,0.0232891,0.0411026,0.0668911,0.100368,0.13886,0.17714,0.20836,0.225963,0.998432,0.772823,0.00156817,0.225609,0.320072,0,0.080265,0.0377467,0.334739
"Specification-DirectBinaryStateSignals__Cost-0.5__Fee-British","1.776E-15","9.648E-09","5","PLiabilitySignal1",0.1159,0,1,0.262636,0.732356,0.724,1,1,0.05,0.078644,,,1,0.968173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0318267,0.724,,,,,0,0,0,,10,9.89077,19.8908,0.109227,10,9.89077,0.109227,0.100741,0.0192514,0.119993,0.0207649,0.01782,0,0.109227,0,0,0,0,0,0.724,0.064322,0,0,0,0.0252723,0,-2.38726,1,0,0,0,0,0,0,0,0,0,0.22041,0.2034,0.17325,0.13639,0.09952,0.06774,0.04357,0.02718,0.01713,0.01141,0.732356,0.724,0.267644,0.00835618,0.724,0,0,0,0
"Specification-DirectBinaryStateSignals__Cost-0.5__Fee-British","1.776E-15","9.648E-09","5","PLiabilitySignal2",0.1103,0,1,0.277581,1,0.98201,1,1,0.05,0.0864298,,,1,0.959522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0404776,0.98201,,,,,0,0,0,,10.01,9.84137,19.8513,0.148651,10.01,9.84137,0.148651,0.133341,0.0372143,0.170555,0.0274859,0.0329491,0,0.148651,0,0,0,0,0,0.98201,0.0682149,0,0,0,0.0551618,0,-1.52031,0,1,0,0,0,0,0,0,0,0,0.21383,0.19753,0.16865,0.13347,0.09852,0.06874,0.0465,0.03178,0.02299,0.01799,1,0.98201,0,0.01799,0.98201,0,0,0,0
"Specification-DirectBinaryStateSignals__Cost-0.5__Fee-British","1.776E-15","9.648E-09","5","PLiabilitySignal3",0.1002,0,1,0.308096,1,0.96856,1,1,0.05,0.102655,,,1,0.941495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0585054,0.96856,,,,,0,0,0,,10.0304,9.82199,19.8524,0.147642,10.0304,9.82199,0.147642,0.124731,0.0783726,0.203103,0.0257141,0.0693889,0,0.147642,0,0,0,0,0,0.96856,0.0763274,0,0,0,0.116192,0,-0.79192,0,0,1,0,0,0,0,0,0,0,0.2004,0.18556,0.15926,0.1275,0.09648,0.07078,0.05246,0.04116,0.03496,0.03144,1,0.96856,0,0.03144,0.96856,0,0,0,0
"Specification-DirectBinaryStateSignals__Cost-0.5__Fee-British","1.776E-15","9.648E-09","5","PLiabilitySignal4",0.09,0,1,0.364199,1,0.94387,1,1,0.95,0.133713,,,0,0.906986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0930143,0.0877934,,,,,0,0.0276166,0.82846,0.18674,10.1069,9.62308,19.7299,0.270059,10.1069,9.62308,0.270059,0.157519,0.0256111,0.18313,0.168169,0.016672,0,0.270059,0,0,0,0,0,0.0877934,0.95,0,0.0276166,0,0.228398,0,-0.29127,0,0,0,1,0,0,0,0,0,0,0.1757,0.16355,0.142,0.11653,0.09272,0.07453,0.06343,0.05843,0.05698,0.05613,1,0.94387,0,0.05613,0.0877934,0,0.0276166,0.673754,0.154706
"Specification-DirectBinaryStateSignals__Cost-0.5__Fee-British","1.776E-15","9.648E-09","5","PLiabilitySignal5",0.0836,0,1,0.449961,1,0.90612,1,1,0.95,0.184446,,,0,0.850615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.149385,0.13536,,,,,0,0.0400896,0.73067,0.270897,10.2805,9.46696,19.7474,0.25256,10.2805,9.46696,0.25256,0.148862,0.0448449,0.193707,0.137917,0.0291936,0,0.25256,0,0,0,0,0,0.13536,0.95,0,0.0400896,0,0.399922,0,-0.05462,0,0,0,0,1,0,0,0,0,0,0.13794,0.1299,0.11561,0.09976,0.08698,0.08028,0.0802,0.08482,0.09063,0.09388,1,0.90612,0,0.09388,0.13536,0,0.0400896,0.532734,0.197936
"Specification-DirectBinaryStateSignals__Cost-0.5__Fee-British","1.776E-15","9.648E-09","5","PLiabilitySignal6",0.0836,0,1,0.550034,1,0.86207,1,1,0.95,0.249266,,,0,0.778594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.221406,0.190868,,,,,0,0.0546423,0.61656,0.402843,10.4831,9.2848,19.7679,0.232139,10.4831,9.2848,0.232139,0.138759,0.0672882,0.206047,0.102618,0.0438041,0,0.232139,0,0,0,0,0,0.190868,0.95,0,0.0546423,0,0.600068,0,0.05471,0,0,0,0,0,1,0,0,0,0,0.09389,0.09063,0.08482,0.0802,0.08028,0.08698,0.09976,0.11561,0.1299,0.13793,1,0.86207,0,0.13793,0.190868,0,0.0546423,0.368183,0.248377
"Specification-DirectBinaryStateSignals__Cost-0.5__Fee-British","1.776E-15","9.648E-09","5","PLiabilitySignal7",0.09,0,1,0.635801,1,0.8243,1,1,0.95,0.310331,,,0,0.710743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.289257,0.238435,,,,,0,0.0671154,0.51875,0.562116,10.6567,9.12868,19.7854,0.214635,10.6567,9.12868,0.214635,0.130099,0.0865222,0.216621,0.072365,0.0563242,0,0.214635,0,0,0,0,0,0.238435,0.95,0,0.0671154,0,0.771602,0,0.29127,0,0,0,0,0,0,1,0,0,0,0.05613,0.05698,0.05843,0.06343,0.07453,0.09272,0.11653,0.142,0.16355,0.1757,1,0.8243,0,0.1757,0.238435,0,0.0671154,0.227153,0.291597
"Specification-DirectBinaryStateSignals__Cost-0.5__Fee-British","1.776E-15","9.648E-09","5","PLiabilitySignal8",0.1002,0,1,0.691904,1,0.7996,1,1,0.95,0.353392,,,0,0.662898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.337102,0.269547,,,,,0,0.0752732,0.45478,0.703369,10.7703,9.02655,19.7968,0.203187,10.7703,9.02655,0.203187,0.124436,0.0991042,0.22354,0.0525761,0.0645155,0,0.203187,0,0,0,0,0,0.269547,0.95,0,0.0752732,0,0.883808,0,0.79192,0,0,0,0,0,0,0,1,0,0,0.03144,0.03496,0.04116,0.05246,0.07078,0.09648,0.1275,0.15926,0.18556,0.2004,1,0.7996,0,0.2004,0.269547,0,0.0752732,0.134902,0.319878
"Specification-DirectBinaryStateSignals__Cost-0.5__Fee-British","1.776E-15","9.648E-09","5","PLiabilitySignal9",0.1103,0,1,0.722416,1,0.78618,1,1,0.95,0.377942,,,0,0.63562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.36438,0.286469,,,,,0,0.0797113,0.42,0.798258,10.832,8.97101,19.803,0.196964,10.832,8.97101,0.196963,0.121359,0.105948,0.227307,0.0418148,0.0689722,0,0.196963,0,0,0,0,0,0.286469,0.95,0,0.0797113,0,0.944831,0,1.5204,0,0,0,0,0,0,0,0,1,0,0.018,0.02299,0.03178,0.0465,0.06874,0.09852,0.13347,0.16865,0.19753,0.21382,1,0.78618,0,0.21382,0.286469,0,0.0797113,0.0847318,0.335268
"Specification-DirectBinaryStateSignals__Cost-0.5__Fee-British","1.776E-15","9.648E-09","5","PLiabilitySignal10",0.1159,0,1,0.737361,1,0.7796,1,1,0.95,0.390287,,,0,0.621903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.378097,0.294764,,,,,0,0.0818855,0.40295,0.850712,10.8623,8.94381,19.8061,0.193913,10.8623,8.94381,0.193912,0.119849,0.109299,0.229148,0.0365424,0.0711531,0,0.193912,0,0,0,0,0,0.294764,0.95,0,0.0818855,0,0.974723,0,2.38735,0,0,0,0,0,0,0,0,0,1,0.01142,0.01713,0.02718,0.04357,0.06774,0.09952,0.13639,0.17325,0.2034,0.2204,1,0.7796,0,0.2204,0.294764,0,0.0818855,0.0601555,0.342795
"Specification-DirectBinaryStateSignals__Cost-0.5__Fee-British","1.776E-15","9.648E-09","5","DLiabilitySignal1",0.1159,0,1,0.262637,0.941007,0.941007,1,1,0.43538,0.05,,,0.5718,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4282,0,0.538067,,,,,0,0,0.402939,0.149284,9.94386,9.85454,19.7984,0.201592,9.94386,9.85454,0.201592,0.123556,0.0042615,0.127817,0.075209,0.00524491,0,0.201592,0,0,0,0,0,0.538067,0.05,0,0,0,0.025275,0,2.38727,0.220418,0.203396,0.173247,0.136387,0.0995197,0.0677389,0.043571,0.02718,0.0171217,0.0114204,1,0,0,0,0,0,0,0,0,0,0.941007,0.941007,0.0589934,0,0.538067,0,0,0.342787,0.0601525
