"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","POffer1Action1","DOffer1Action1","POffer1Action2","DOffer1Action2","POffer1Action3","DOffer1Action3","POffer1Action4","DOffer1Action4","POffer1Action5","DOffer1Action5","POffer1Action6","DOffer1Action6","POffer1Action7","DOffer1Action7","POffer1Action8","DOffer1Action8","POffer1Action9","DOffer1Action9","POffer1Action10","DOffer1Action10","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","PLiabilitySignal9","PLiabilitySignal10","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","DLiabilitySignal9","DLiabilitySignal10","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Specification-PolarizedContinuousMerits__Cost-2__Fee-American","-8.882000000000001E-16","-1.214E-09","392","All",1,0,1,0.5,0.58227,0.130798,1,1,0.514643,0.05,,,0.407123,1,0,0,0,0,0,0,0,0,0,0,0,0,0.207389,0,0.274687,0,0.110801,0,0.0532511,,,,,0,0,0.077547,0.504778,10.2953,9.44422,19.7396,0.260449,10.2953,9.44422,0.260449,0.145926,0.243302,0.389229,0.139748,0.178446,0,0.260449,0,0,0,0,0,0.0532511,0.05,0,0,0,0.5,0,2.0178E-06,0.10928,0.11336,0.10415,0.09094,0.08227,0.08227,0.09094,0.10415,0.11336,0.10928,0.109283,0.113363,0.104148,0.0909402,0.0822658,0.0822658,0.0909402,0.104148,0.113363,0.109283,0.58227,0.130798,0.41773,0.451472,0.0532511,0,0,0.0384031,0.0391442
"Specification-PolarizedContinuousMerits__Cost-2__Fee-American","-8.882000000000001E-16","-1.214E-09","392","NoDispute",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-PolarizedContinuousMerits__Cost-2__Fee-American","-8.882000000000001E-16","-1.214E-09","392","DisputeArises",1,0,1,0.5,0.58227,0.130798,1,1,0.514643,0.05,,,0.407123,1,0,0,0,0,0,0,0,0,0,0,0,0,0.207389,0,0.274687,0,0.110801,0,0.0532511,,,,,0,0,0.077547,0.504778,10.2953,9.44422,19.7396,0.260449,10.2953,9.44422,0.260449,0.145926,0.243302,0.389229,0.139748,0.178446,0,0.260449,0,0,0,0,0,0.0532511,0.05,0,0,0,0.5,0,2.0178E-06,0.10928,0.11336,0.10415,0.09094,0.08227,0.08227,0.09094,0.10415,0.11336,0.10928,0.109283,0.113363,0.104148,0.0909402,0.0822658,0.0822658,0.0909402,0.104148,0.113363,0.109283,0.58227,0.130798,0.41773,0.451472,0.0532511,0,0,0.0384031,0.0391442
"Specification-PolarizedContinuousMerits__Cost-2__Fee-American","-8.882000000000001E-16","-1.214E-09","392","PFiles",0.5823,0,1,0.616063,1,0.224635,1,1,0.514643,0.05,,,0.407123,1,0,0,0,0,0,0,0,0,0,0,0,0,0.207389,0,0.274687,0,0.110801,0,0.0914543,,,,,0,0,0.133181,0.504778,10.5072,9.04549,19.5527,0.447299,10.5072,9.04549,0.447299,0.250616,0.291269,0.541885,0.240005,0.179882,0,0.447299,0,0,0,0,0,0.0914543,0.05,0,0,0,0.732125,0,0.512201,0,0,0,0,0.141292,0.141292,0.156182,0.178869,0.194686,0.187679,0.0225892,0.0320879,0.0434026,0.0575218,0.0760095,0.100696,0.131995,0.164989,0.187049,0.183661,1,0.224635,0,0.775365,0.0914543,0,0,0.0659542,0.0672269
"Specification-PolarizedContinuousMerits__Cost-2__Fee-American","-8.882000000000001E-16","-1.214E-09","392","DAnswers",0.1308,0,1,0.462145,1,1,1,1,0.514643,0.05,,,0.407123,1,0,0,0,0,0,0,0,0,0,0,0,0,0.207389,0,0.274687,0,0.110801,0,0.407123,,,,,0,0,0.592877,0.504778,9.84176,9.20251,19.0443,0.955726,9.84176,9.20251,0.955726,0.498879,0.446164,0.945043,0.451642,0.545635,0,0.955726,0,0,0,0,0,0.407123,0.05,0,0,0,0.42429,0,2.86544,0,0,0,0,0.365358,0.249154,0.16618,0.108506,0.0688645,0.0419366,0.10056,0.142845,0.193213,0.256068,0.307315,0,0,0,0,0,1,1,0,0,0.407123,0,0,0.293605,0.299271
"Specification-PolarizedContinuousMerits__Cost-2__Fee-American","-8.882000000000001E-16","-1.214E-09","392","Litigated",0.1308,0,1,0.462145,1,1,1,1,0.514643,0.05,,,0.407123,1,0,0,0,0,0,0,0,0,0,0,0,0,0.207389,0,0.274687,0,0.110801,0,0.407123,,,,,0,0,0.592877,0.504778,9.84176,9.20251,19.0443,0.955726,9.84176,9.20251,0.955726,0.498879,0.446164,0.945043,0.451642,0.545635,0,0.955726,0,0,0,0,0,0.407123,0.05,0,0,0,0.42429,0,2.86544,0,0,0,0,0.365358,0.249154,0.16618,0.108506,0.0688645,0.0419366,0.10056,0.142845,0.193213,0.256068,0.307315,0,0,0,0,0,1,1,0,0,0.407123,0,0,0.293605,0.299271
"Specification-PolarizedContinuousMerits__Cost-2__Fee-American","-8.882000000000001E-16","-1.214E-09","392","Not Litigated",0.8692,0,1,0.505696,0.51941,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10.3636,9.48059,19.8442,0.155823,10.3636,9.48059,0.155823,0.0928133,0.212776,0.305589,0.0928133,0.12319,0,0.155823,0,0,0,0,0,0,,0,0,0,0.511393,0,-0.431193,0.125725,0.130419,0.119823,0.104625,0.0396706,0.057157,0.0796177,0.103494,0.120056,0.119414,0.110596,0.108927,0.0907454,0.0660916,0.0484002,0.0946453,0.104625,0.11982,0.130422,0.125728,0.51941,0,0.48059,0.51941,0,0,0,0,0
"Specification-PolarizedContinuousMerits__Cost-2__Fee-American","-8.882000000000001E-16","-1.214E-09","392","Settles",0.0533,0,1,0.404437,1,1,1,1,0.05,0.05,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,,,,0,0,0,,9.75,9.65,19.4,0.6,9.75,9.65,0.6,0.241894,0.386093,0.627987,0.0846629,0.482616,0,0.6,0,0,0,0,0,1,0.05,0,0,0,0.308874,0,1.9329,0,0,0,0,0.897413,0.102587,0,0,0,0,0.148918,0.18886,0.217642,0.232777,0.211803,0,0,0,0,0,1,1,0,0,1,0,0,0,0
"Specification-PolarizedContinuousMerits__Cost-2__Fee-American","-8.882000000000001E-16","-1.214E-09","392","Tried",0.0775,0,1,0.501772,1,1,1,1,0.833709,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.349801,0,0.463312,0,0.186887,0,0,,,,,0,0,1,0.504778,9.90478,8.89522,18.8,1.2,9.90478,8.89522,1.2,0.675349,0.487415,1.16276,0.703644,0.58891,0,1.2,0,0,0,0,0,0,,0,0,0,0.503545,0,3.50581,0,0,0,0,0,0.349801,0.280295,0.183017,0.116153,0.0707342,0.0673523,0.111246,0.176438,0.272061,0.372902,0,0,0,0,0,1,1,0,0,0,0,0,0.495222,0.504778
"Specification-PolarizedContinuousMerits__Cost-2__Fee-American","-8.882000000000001E-16","-1.214E-09","392","PWins",0.0391,0,1,0.565244,1,1,1,1,0.853419,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.24255,0,0.480712,0,0.276738,0,0,,,,,0,0,1,1,10.4,8.4,18.8,1.2,10.4,8.4,1.2,0.969512,0.378293,1.3478,1.17293,0.226976,0,1.2,0,0,0,0,0,0,,0,0,0,0.630488,0,3.50685,0,0,0,0,0,0.24255,0.26343,0.217282,0.163958,0.11278,0.0263672,0.0640724,0.141394,0.285391,0.482776,0,0,0,0,0,1,1,0,0,0,0,0,0,1
"Specification-PolarizedContinuousMerits__Cost-2__Fee-American","-8.882000000000001E-16","-1.214E-09","392","DWins",0.0384,0,1,0.437076,1,1,1,1,0.813618,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.459121,0,0.445576,0,0.0953031,0,0,,,,,0,0,1,0,9.4,9.4,18.8,1.2,9.4,9.4,1.2,0.375509,0.598643,0.974152,0.225305,0.957828,0,1.2,0,0,0,0,0,0,,0,0,0,0.374152,0,3.50475,0,0,0,0,0,0.459121,0.297486,0.14809,0.0674259,0.0278771,0.109128,0.15933,0.212159,0.258473,0.260909,0,0,0,0,0,1,1,0,0,0,0,0,1,0
"Specification-PolarizedContinuousMerits__Cost-2__Fee-American","-8.882000000000001E-16","-1.214E-09","392","Abandoned",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-PolarizedContinuousMerits__Cost-2__Fee-American","-8.882000000000001E-16","-1.214E-09","392","Rounds1",0.1308,0,1,0.462145,1,1,1,1,0.514643,0.05,,,0.407123,1,0,0,0,0,0,0,0,0,0,0,0,0,0.207389,0,0.274687,0,0.110801,0,0.407123,,,,,0,0,0.592877,0.504778,9.84176,9.20251,19.0443,0.955726,9.84176,9.20251,0.955726,0.498879,0.446164,0.945043,0.451642,0.545635,0,0.955726,0,0,0,0,0,0.407123,0.05,0,0,0,0.42429,0,2.86544,0,0,0,0,0.365358,0.249154,0.16618,0.108506,0.0688645,0.0419366,0.10056,0.142845,0.193213,0.256068,0.307315,0,0,0,0,0,1,1,0,0,0.407123,0,0,0.293605,0.299271
"Specification-PolarizedContinuousMerits__Cost-2__Fee-American","-8.882000000000001E-16","-1.214E-09","392","PrePrimary1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
