"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","POffer1Action1","DOffer1Action1","POffer1Action2","DOffer1Action2","POffer1Action3","DOffer1Action3","POffer1Action4","DOffer1Action4","POffer1Action5","DOffer1Action5","POffer1Action6","DOffer1Action6","POffer1Action7","DOffer1Action7","POffer1Action8","DOffer1Action8","POffer1Action9","DOffer1Action9","POffer1Action10","DOffer1Action10","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","PLiabilitySignal9","PLiabilitySignal10","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","DLiabilitySignal9","DLiabilitySignal10","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Specification-Baseline__Cost-4__Fee-American","-3.553E-15","-1.614E-09","320","DWins",0.0066,0,1,0.464016,1,1,1,1,0.758864,0.15,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.911358,0,0.088642,0,0,0,0,,,,,0,0,1,0,8.8,8.8,17.6,2.4,8.8,8.8,2.4,0.771968,0.941671,1.71364,0.840755,2.07168,0,2.4,0,0,0,0,0,0,,0,0,0,0.428032,0,5.66012,0,0,0,0,0,0,0.0679487,0.598343,0.245066,0.088642,0.128259,0.248288,0.424363,0.199091,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0
"Specification-Baseline__Cost-4__Fee-American","-3.553E-15","-1.614E-09","320","Abandoned",0.0202,0,1,0.501381,1,1,1,1,0.633777,0.15,,,0,0,0,1,0,0,0,0,0,0,0.612217,0,0,0,0.325578,0,0.062205,0,0,0,0,,,,,0.428538,0.387783,0,,9.87962,8.92038,18.8,1.2,9.87962,8.92038,1.2,0.667655,0.528643,1.1963,0.726747,0.680362,0,1.2,0,0,0,0,0,0,,0.520378,0.479622,0.183678,0.502762,0,4.17787,0,0,0,0,0,0,0.627708,0.194341,0.115746,0.062205,0.0574369,0.106854,0.179399,0.656311,0,0,0,0,0,0,1,1,0,0,0,0.428538,0.387783,0,0
"Specification-Baseline__Cost-4__Fee-American","-3.553E-15","-1.614E-09","320","Rounds1",0.1143,0,1,0.446311,1,1,1,1,0.297899,0.15,,,0,0,0.732675,1,0,0,0,0,0,0,0.0758376,0,0,0,0.164773,0,0.0267146,0,0,0,0.732675,,,,,0.0758376,0.0686253,0.122862,0.529342,9.56985,9.08272,18.6526,1.34743,9.56985,9.08272,1.34743,0.601482,0.548315,1.1498,0.600445,0.811104,0,1.34743,0,0,0,0,0,0.732675,0.15,0.0758376,0.0686253,0,0.392621,0,3.28915,0,0,0,0,0.400661,0.275457,0.141531,0.101319,0.054316,0.0267146,0.124784,0.20139,0.298704,0.375122,0,0,0,0,0,0,1,1,0,0,0.732675,0.0758376,0.0686253,0.0578261,0.0650361
"Specification-Baseline__Cost-4__Fee-American","-3.553E-15","-1.614E-09","320","PrePrimary1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-Baseline__Cost-4__Fee-American","-3.553E-15","-1.614E-09","320","PrePrimary2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-Baseline__Cost-4__Fee-American","-3.553E-15","-1.614E-09","320","PrePrimary3",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-Baseline__Cost-4__Fee-American","-3.553E-15","-1.614E-09","320","PrePrimary4",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-Baseline__Cost-4__Fee-American","-3.553E-15","-1.614E-09","320","PrePrimary5",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-Baseline__Cost-4__Fee-American","-3.553E-15","-1.614E-09","320","PrePrimary6",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-Baseline__Cost-4__Fee-American","-3.553E-15","-1.614E-09","320","PrePrimary7",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-Baseline__Cost-4__Fee-American","-3.553E-15","-1.614E-09","320","PrePrimary8",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-Baseline__Cost-4__Fee-American","-3.553E-15","-1.614E-09","320","PrePrimary9",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-Baseline__Cost-4__Fee-American","-3.553E-15","-1.614E-09","320","PrePrimary10",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-Baseline__Cost-4__Fee-American","-3.553E-15","-1.614E-09","320","Truly Liable",0.5,0,1,0.75,0.802375,0.0934471,1,1,0.354866,0.15,,,0,0,0.626175,1,0,0,0,0,0,0,0.118118,0,0,0,0.213758,0,0.0419491,0,0,0,0.0585142,,,,,0.00732332,0.0092967,0.014598,0.612499,10.2476,9.19737,19.445,0.555011,10.2476,9.19737,0.555011,0.0185535,0.752384,0.770937,0.0171174,0.643638,0,0.555011,0,0,0,0,0,0.0585142,0.15,0.00918056,0.0111539,0.00371449,1,0,-6.97289E-05,0.0253088,0.0398091,0.0568098,0.0756974,0.0964231,0.118781,0.140504,0.155553,0.155553,0.13556,0.025309,0.039808,0.0568094,0.0756943,0.0964242,0.118781,0.140496,0.155547,0.155543,0.135588,0.802375,0.0934471,0.197625,0.708928,0.0585142,0.00732332,0.0092967,0.00565688,0.0089415
"Specification-Baseline__Cost-4__Fee-American","-3.553E-15","-1.614E-09","320","Truly Not Liable",0.5,0,1,0.25,0.41281,0.142526,1,1,0.273689,0.15,,,0,0,0.764311,1,0,0,0,0,0,0,0.0962866,0,0,0,0.124068,0,0.0153339,0,0,0,0.108934,,,,,0.0100089,0.00638727,0.013481,0.439296,10.045,9.6056,19.6506,0.349379,10.045,9.6056,0.349379,0.394395,0,0.394395,0.396486,0,0,0.349379,0,0,0,0,0,0.108934,0.15,0.0118661,0.00824446,0.00371439,0,0,-2.24103E-05,0.13559,0.155549,0.155549,0.140502,0.118777,0.0964195,0.0756965,0.0568084,0.0398081,0.0253013,0.135591,0.155547,0.15555,0.140497,0.11878,0.0964223,0.0756919,0.056807,0.0398059,0.0253084,0.41281,0.142526,0.58719,0.270285,0.108934,0.0100089,0.00638727,0.00755893,0.0059222
"Specification-Baseline__Cost-4__Fee-American","-3.553E-15","-1.614E-09","320","Liability Strength1",0.5,0,1,0.25,0.41281,0.142526,1,1,0.273689,0.15,,,0,0,0.764311,1,0,0,0,0,0,0,0.0962866,0,0,0,0.124068,0,0.0153339,0,0,0,0.108934,,,,,0.0100089,0.00638727,0.013481,0.439296,10.045,9.6056,19.6506,0.349379,10.045,9.6056,0.349379,0.394395,0,0.394395,0.396486,0,0,0.349379,0,0,0,0,0,0.108934,0.15,0.0118661,0.00824446,0.00371439,0,0,-2.24103E-05,0.13559,0.155549,0.155549,0.140502,0.118777,0.0964195,0.0756965,0.0568084,0.0398081,0.0253013,0.135591,0.155547,0.15555,0.140497,0.11878,0.0964223,0.0756919,0.056807,0.0398059,0.0253084,0.41281,0.142526,0.58719,0.270285,0.108934,0.0100089,0.00638727,0.00755893,0.0059222
"Specification-Baseline__Cost-4__Fee-American","-3.553E-15","-1.614E-09","320","Liability Strength2",0.5,0,1,0.75,0.802375,0.0934471,1,1,0.354866,0.15,,,0,0,0.626175,1,0,0,0,0,0,0,0.118118,0,0,0,0.213758,0,0.0419491,0,0,0,0.0585142,,,,,0.00732332,0.0092967,0.014598,0.612499,10.2476,9.19737,19.445,0.555011,10.2476,9.19737,0.555011,0.0185535,0.752384,0.770937,0.0171174,0.643638,0,0.555011,0,0,0,0,0,0.0585142,0.15,0.00918056,0.0111539,0.00371449,1,0,-6.97289E-05,0.0253088,0.0398091,0.0568098,0.0756974,0.0964231,0.118781,0.140504,0.155553,0.155553,0.13556,0.025309,0.039808,0.0568094,0.0756943,0.0964242,0.118781,0.140496,0.155547,0.155543,0.135588,0.802375,0.0934471,0.197625,0.708928,0.0585142,0.00732332,0.0092967,0.00565688,0.0089415
"Specification-Baseline__Cost-4__Fee-American","-3.553E-15","-1.614E-09","320","PLiabilitySignal1",0.0804,0,1,0.328647,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,10,10,0,0,0.157293,0.157293,0,0.157293,0,0,0,0,0,0,0,0,,0,0,0,0.157293,0,-1.94378,1,0,0,0,0,0,0,0,0,0,0.23244,0.23935,0.20424,0.14673,0.09036,0.04859,0.02319,0.00992,0.00383,0.00135,0,0,1,0,0,0,0,0,0
"Specification-Baseline__Cost-4__Fee-American","-3.553E-15","-1.614E-09","320","PLiabilitySignal2",0.0977,0,1,0.351885,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,10,10,0,0,0.203771,0.203771,0,0.203771,0,0,0,0,0,0,0,0,,0,0,0,0.203771,0,-1.25294,0,1,0,0,0,0,0,0,0,0,0.19713,0.21489,0.19721,0.15516,0.10659,0.06498,0.03553,0.01753,0.00782,0.00316,0,0,1,0,0,0,0,0,0
"Specification-Baseline__Cost-4__Fee-American","-3.553E-15","-1.614E-09","320","PLiabilitySignal3",0.1062,0,1,0.383757,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,10,10,0,0,0.267513,0.267513,0,0.267513,0,0,0,0,0,0,0,0,,0,0,0,0.267513,0,-0.70484,0,0,1,0,0,0,0,0,0,0,0.15475,0.18142,0.18233,0.16002,0.12461,0.08706,0.05488,0.03128,0.01613,0.00752,0,0,1,0,0,0,0,0,0
"Specification-Baseline__Cost-4__Fee-American","-3.553E-15","-1.614E-09","320","PLiabilitySignal4",0.1081,0,1,0.425061,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,10,10,0,0,0.350122,0.350122,0,0.350122,0,0,0,0,0,0,0,0,,0,0,0,0.350122,0,-0.32435,0,0,0,1,0,0,0,0,0,0,0.1092,0.1402,0.15719,0.15636,0.13955,0.11239,0.08184,0.05391,0.03211,0.01725,0,0,1,0,0,0,0,0,0
"Specification-Baseline__Cost-4__Fee-American","-3.553E-15","-1.614E-09","320","PLiabilitySignal5",0.1076,0,1,0.474028,1,0.425506,1,1,0.15,0.15,,,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.425506,,,,,0,0,0,,10.0383,9.10638,19.1447,0.855304,10.0383,9.10638,0.855304,0.479106,0.382869,0.861975,0.424479,0.395072,0,0.855304,0,0,0,0,0,0.425506,0.15,0,0,0,0.448057,0,-0.08869,0,0,0,0,1,0,0,0,0,0,0.06756,0.09676,0.12296,0.14019,0.14423,0.13417,0.1129,0.08591,0.05898,0.03634,1,0.425506,0,0.574494,0.425506,0,0,0,0
"Specification-Baseline__Cost-4__Fee-American","-3.553E-15","-1.614E-09","320","PLiabilitySignal6",0.1076,0,1,0.525974,1,0.292538,1,1,0.15,0.15,,,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.292538,,,,,0,0,0,,10.1513,9.07313,19.2245,0.775523,10.1513,9.07313,0.775523,0.40266,0.425494,0.828153,0.368616,0.392067,0,0.775523,0,0,0,0,0,0.292538,0.15,0,0,0,0.551948,0,0.0886,0,0,0,0,0,1,0,0,0,0,0.03633,0.05898,0.08591,0.1129,0.13417,0.14423,0.14019,0.12296,0.09676,0.06757,1,0.292538,0,0.707462,0.292538,0,0,0,0
"Specification-Baseline__Cost-4__Fee-American","-3.553E-15","-1.614E-09","320","PLiabilitySignal7",0.1081,0,1,0.574936,1,0.183973,1,1,0.430514,0.15,,,0,0,0.324967,1,0,0,0,0,0,0,0.622529,0,0,0,0.0525037,0,0,0,0,0,0.0597853,,,,,0.0801678,0.00289799,0.006761,0.385686,10.2436,9.03788,19.2815,0.718498,10.2436,9.03788,0.718498,0.335896,0.458247,0.794143,0.327751,0.381973,0,0.718498,0,0,0,0,0,0.0597853,0.15,0.0973483,0.0200786,0.0343612,0.649873,0,0.32444,0,0,0,0,0,0,1,0,0,0,0.01726,0.03211,0.05391,0.08184,0.11239,0.13955,0.15636,0.15719,0.1402,0.10919,1,0.183973,0,0.816027,0.0597853,0.0801678,0.00289799,0.00415355,0.0026077
"Specification-Baseline__Cost-4__Fee-American","-3.553E-15","-1.614E-09","320","PLiabilitySignal8",0.1062,0,1,0.616243,1,0.109041,1,1,0.75,0.15,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,,,0,0.0370132,0.072028,0.483023,10.3195,8.9286,19.2481,0.751858,10.3195,8.9286,0.751858,0.338918,0.475889,0.814807,0.396529,0.353665,0,0.751858,0,0,0,0,0,0,,0,0.0370132,0,0.732487,0,0.70484,0,0,0,0,0,0,0,1,0,0,0.00752,0.01613,0.03128,0.05488,0.08706,0.12461,0.16002,0.18233,0.18142,0.15475,1,0.109041,0,0.890959,0,0,0.0370132,0.0372368,0.0347912
"Specification-Baseline__Cost-4__Fee-American","-3.553E-15","-1.614E-09","320","PLiabilitySignal9",0.0977,0,1,0.648115,1,0.0635423,1,1,0.75,0.15,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,,,0,0.0239628,0.039579,0.581137,10.3597,8.95471,19.3144,0.685621,10.3597,8.95471,0.685621,0.249065,0.498535,0.747601,0.281621,0.336292,0,0.685621,0,0,0,0,0,0,,0,0.0239628,0,0.796229,0,1.25294,0,0,0,0,0,0,0,0,1,0,0.00316,0.00782,0.01753,0.03553,0.06498,0.10659,0.15516,0.19721,0.21489,0.19713,1,0.0635423,0,0.936458,0,0,0.0239628,0.0165784,0.0230011
"Specification-Baseline__Cost-4__Fee-American","-3.553E-15","-1.614E-09","320","PLiabilitySignal10",0.0804,0,1,0.671355,1,0.0379551,1,1,0.85,0.15,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,0,0.0156402,0.022315,0.673644,10.3793,8.97112,19.3504,0.649551,10.3793,8.97112,0.649551,0.186169,0.517624,0.703793,0.204217,0.330908,0,0.649551,0,0,0,0,0,0,,0,0.0156402,0,0.842711,0,1.94369,0,0,0,0,0,0,0,0,0,1,0.00134,0.00383,0.00992,0.02319,0.04859,0.09036,0.14673,0.20424,0.23935,0.23245,1,0.0379551,0,0.962045,0,0,0.0156402,0.00728259,0.0150323
"Specification-Baseline__Cost-4__Fee-American","-3.553E-15","-1.614E-09","320","DLiabilitySignal1",0.0805,0,1,0.328647,0.177243,0.177243,1,1,0.238582,0.15,,,0,0,0.826471,1,0,0,0,0,0,0,0.081457,0,0,0,0.0845136,0,0.00755832,0,0,0,0.146486,,,,,0.0144377,0,0.016319,0.354456,9.91162,9.85611,19.7677,0.232274,9.91162,9.85611,0.232274,0.107676,0.181168,0.288844,0.093932,0.219337,0,0.232274,0,0,0,0,0,0.146486,0.15,0.0144377,0,0,0.157293,0,1.94379,0.232438,0.239348,0.204241,0.14673,0.0903592,0.0485902,0.0231919,0.00992501,0.00383675,0.00133966,1,0,0,0,0,0,0,0,0,0,0.177243,0.177243,0.822757,0,0.146486,0.0144377,0,0.0105347,0.0057844
"Specification-Baseline__Cost-4__Fee-American","-3.553E-15","-1.614E-09","320","DLiabilitySignal2",0.0977,0,1,0.351884,0.235603,0.235603,1,1,0.266248,0.15,,,0,0,0.777186,1,0,0,0,0,0,0,0.093896,0,0,0,0.115533,0,0.0133856,0,0,0,0.183107,,,,,0.0221222,0,0.030374,0.446997,9.88146,9.79937,19.6808,0.319172,9.88146,9.79937,0.319172,0.14059,0.242801,0.383391,0.132431,0.305748,0,0.319172,0,0,0,0,0,0.183107,0.15,0.0221222,0,0,0.203769,0,1.2529,0.197134,0.214894,0.19721,0.155159,0.106588,0.0649709,0.035536,0.0175339,0.00782014,0.00315369,0,1,0,0,0,0,0,0,0,0,0.235603,0.235603,0.764397,0,0.183107,0.0221222,0,0.0167966,0.0135769
"Specification-Baseline__Cost-4__Fee-American","-3.553E-15","-1.614E-09","320","DLiabilitySignal3",0.1062,0,1,0.383755,0.321468,0.321468,1,1,0.302736,0.15,,,0,0,0.713907,1,0,0,0,0,0,0,0.106285,0,0,0,0.156433,0,0.0233748,0,0,0,0.229499,,,,,0.0341674,0,0.057802,0.54311,9.83826,9.70662,19.5449,0.455125,9.83826,9.70662,0.455125,0.192525,0.331116,0.523641,0.199483,0.43429,0,0.455125,0,0,0,0,0,0.229499,0.15,0.0341674,0,0,0.267511,0,0.704798,0.154747,0.181422,0.18233,0.160032,0.124604,0.0870587,0.0548847,0.0312799,0.0161266,0.00751426,0,0,1,0,0,0,0,0,0,0,0.321468,0.321468,0.678532,0,0.229499,0.0341674,0,0.0264094,0.0313931
