"OptionSetName","Equilibrium Number","Information Set Number","Player Index","Player","Decision Index","Decision Code","Decision","Information Set Labels","Information Set Contents","Equilibrium Reach Probability","Off Path","Conditional Information-Set Utility","Best Action Utility","Action","Action Label","Equilibrium Action Probability","Conditional Action Utility","Utility Loss from Best Action","Is Best Action"
"Specification-MandatoryFilingAnsweringNoExit__Cost-0.5__Fee-British","1","0","0","P","3","14","P Offer","P Liability Signal: 1","1","0.080450000000000008","false","9.9817940053193759","9.9817940053193759","1","0.05","1","9.9817940053193759","0","true"
"Specification-MandatoryFilingAnsweringNoExit__Cost-0.5__Fee-British","1","0","0","P","3","14","P Offer","P Liability Signal: 1","1","0.080450000000000008","false","9.9817940053193759","9.9817940053193759","2","0.15","0","9.8175177868377492","0.16427621848162666","false"
"Specification-MandatoryFilingAnsweringNoExit__Cost-0.5__Fee-British","1","0","0","P","3","14","P Offer","P Liability Signal: 1","1","0.080450000000000008","false","9.9817940053193759","9.9817940053193759","3","0.25","0","9.8182727532462906","0.16352125207308532","false"
"Specification-MandatoryFilingAnsweringNoExit__Cost-0.5__Fee-British","1","0","0","P","3","14","P Offer","P Liability Signal: 1","1","0.080450000000000008","false","9.9817940053193759","9.9817940053193759","4","0.35","0","9.8190277196548301","0.16276628566454576","false"
"Specification-MandatoryFilingAnsweringNoExit__Cost-0.5__Fee-British","1","0","0","P","3","14","P Offer","P Liability Signal: 1","1","0.080450000000000008","false","9.9817940053193759","9.9817940053193759","5","0.45","0","9.8197828645846297","0.16201114073474621","false"
"Specification-MandatoryFilingAnsweringNoExit__Cost-0.5__Fee-British","1","0","0","P","3","14","P Offer","P Liability Signal: 1","1","0.080450000000000008","false","9.9817940053193759","9.9817940053193759","6","0.55","0","9.8205378309931692","0.16125617432620665","false"
"Specification-MandatoryFilingAnsweringNoExit__Cost-0.5__Fee-British","1","0","0","P","3","14","P Offer","P Liability Signal: 1","1","0.080450000000000008","false","9.9817940053193759","9.9817940053193759","7","0.65","0","9.8212927974017088","0.16050120791766709","false"
"Specification-MandatoryFilingAnsweringNoExit__Cost-0.5__Fee-British","1","0","0","P","3","14","P Offer","P Liability Signal: 1","1","0.080450000000000008","false","9.9817940053193759","9.9817940053193759","8","0.75","0","9.8220477638102501","0.15974624150912575","false"
"Specification-MandatoryFilingAnsweringNoExit__Cost-0.5__Fee-British","1","0","0","P","3","14","P Offer","P Liability Signal: 1","1","0.080450000000000008","false","9.9817940053193759","9.9817940053193759","9","0.85","0","9.8228027302187897","0.15899127510058619","false"
"Specification-MandatoryFilingAnsweringNoExit__Cost-0.5__Fee-British","1","0","0","P","3","14","P Offer","P Liability Signal: 1","1","0.080450000000000008","false","9.9817940053193759","9.9817940053193759","10","0.95","0","9.8235578751485892","0.15823613017078664","false"
"Specification-MandatoryFilingAnsweringNoExit__Cost-0.5__Fee-British","1","11","0","P","3","14","P Offer","P Liability Signal: 2","2","0.097680000000000017","false","9.9878285539145377","9.9878285539145377","1","0.05","1","9.9878285539145377","0","true"
"Specification-MandatoryFilingAnsweringNoExit__Cost-0.5__Fee-British","1","11","0","P","3","14","P Offer","P Liability Signal: 2","2","0.097680000000000017","false","9.9878285539145377","9.9878285539145377","2","0.15","0","9.8729547277707841","0.11487382614375363","false"
"Specification-MandatoryFilingAnsweringNoExit__Cost-0.5__Fee-British","1","11","0","P","3","14","P Offer","P Liability Signal: 2","2","0.097680000000000017","false","9.9878285539145377","9.9878285539145377","3","0.25","0","9.8743801643474374","0.11344838956710035","false"
"Specification-MandatoryFilingAnsweringNoExit__Cost-0.5__Fee-British","1","11","0","P","3","14","P Offer","P Liability Signal: 2","2","0.097680000000000017","false","9.9878285539145377","9.9878285539145377","4","0.35","0","9.8758056009240907","0.11202295299044707","false"
"Specification-MandatoryFilingAnsweringNoExit__Cost-0.5__Fee-British","1","11","0","P","3","14","P Offer","P Liability Signal: 2","2","0.097680000000000017","false","9.9878285539145377","9.9878285539145377","5","0.45","0","9.8772313745630722","0.11059717935146551","false"
"Specification-MandatoryFilingAnsweringNoExit__Cost-0.5__Fee-British","1","11","0","P","3","14","P Offer","P Liability Signal: 2","2","0.097680000000000017","false","9.9878285539145377","9.9878285539145377","6","0.55","0","9.8786568111397255","0.10917174277481223","false"
"Specification-MandatoryFilingAnsweringNoExit__Cost-0.5__Fee-British","1","11","0","P","3","14","P Offer","P Liability Signal: 2","2","0.097680000000000017","false","9.9878285539145377","9.9878285539145377","7","0.65","0","9.8800822477163806","0.10774630619815717","false"
"Specification-MandatoryFilingAnsweringNoExit__Cost-0.5__Fee-British","1","11","0","P","3","14","P Offer","P Liability Signal: 2","2","0.097680000000000017","false","9.9878285539145377","9.9878285539145377","8","0.75","0","9.8815076842930356","0.10632086962150211","false"
"Specification-MandatoryFilingAnsweringNoExit__Cost-0.5__Fee-British","1","11","0","P","3","14","P Offer","P Liability Signal: 2","2","0.097680000000000017","false","9.9878285539145377","9.9878285539145377","9","0.85","0","9.8829331208696871","0.10489543304485061","false"
"Specification-MandatoryFilingAnsweringNoExit__Cost-0.5__Fee-British","1","11","0","P","3","14","P Offer","P Liability Signal: 2","2","0.097680000000000017","false","9.9878285539145377","9.9878285539145377","10","0.95","0","9.8843588945086687","0.10346965940586905","false"
"Specification-MandatoryFilingAnsweringNoExit__Cost-0.5__Fee-British","1","12","0","P","3","14","P Offer","P Liability Signal: 3","3","0.10618","false","9.9997176496553344","9.9997176496553344","1","0.05","1","9.9997176496553344","0","true"
"Specification-MandatoryFilingAnsweringNoExit__Cost-0.5__Fee-British","1","12","0","P","3","14","P Offer","P Liability Signal: 3","3","0.10618","false","9.9997176496553344","9.9997176496553344","2","0.15","0","9.9592178341314277","0.04049981552390669","false"
