"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","POffer1Action1","DOffer1Action1","POffer1Action2","DOffer1Action2","POffer1Action3","DOffer1Action3","POffer1Action4","DOffer1Action4","POffer1Action5","DOffer1Action5","POffer1Action6","DOffer1Action6","POffer1Action7","DOffer1Action7","POffer1Action8","DOffer1Action8","POffer1Action9","DOffer1Action9","POffer1Action10","DOffer1Action10","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","PLiabilitySignal9","PLiabilitySignal10","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","DLiabilitySignal9","DLiabilitySignal10","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Specification-MandatoryFilingAnsweringNoExit__Cost-1__Fee-American","0","NaN","38","All",1,0,1,0.499997,1,1,1,1,0.650983,0.424674,,,0,0,0.28431,0.607609,0,0,0,0,0,0,0,0,0,0,0,0,0.71569,0.392391,0,0,0.655706,,,,,0,0,0.344294,0.431796,10.3127,9.28401,19.5967,0.403288,10.3127,9.28401,0.403288,0.301952,0.255916,0.557868,0.232722,0.2015,0,0.403288,0,0,0,0,0,0.655706,0.557691,0,0,0,0.499993,0,-4.60693E-05,0.08045,0.09768,0.10618,0.1081,0.1076,0.1076,0.1081,0.10618,0.09768,0.08043,0.0804506,0.0976783,0.10618,0.108096,0.107602,0.107601,0.108094,0.106176,0.0976736,0.0804476,1,1,0,0,0.655706,0,0,0.195629,0.148665
"Specification-MandatoryFilingAnsweringNoExit__Cost-1__Fee-American","0","NaN","38","NoDispute",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-MandatoryFilingAnsweringNoExit__Cost-1__Fee-American","0","NaN","38","DisputeArises",1,0,1,0.499997,1,1,1,1,0.650983,0.424674,,,0,0,0.28431,0.607609,0,0,0,0,0,0,0,0,0,0,0,0,0.71569,0.392391,0,0,0.655706,,,,,0,0,0.344294,0.431796,10.3127,9.28401,19.5967,0.403288,10.3127,9.28401,0.403288,0.301952,0.255916,0.557868,0.232722,0.2015,0,0.403288,0,0,0,0,0,0.655706,0.557691,0,0,0,0.499993,0,-4.60693E-05,0.08045,0.09768,0.10618,0.1081,0.1076,0.1076,0.1081,0.10618,0.09768,0.08043,0.0804506,0.0976783,0.10618,0.108096,0.107602,0.107601,0.108094,0.106176,0.0976736,0.0804476,1,1,0,0,0.655706,0,0,0.195629,0.148665
"Specification-MandatoryFilingAnsweringNoExit__Cost-1__Fee-American","0","NaN","38","PFiles",1,0,1,0.499997,1,1,1,1,0.650983,0.424674,,,0,0,0.28431,0.607609,0,0,0,0,0,0,0,0,0,0,0,0,0.71569,0.392391,0,0,0.655706,,,,,0,0,0.344294,0.431796,10.3127,9.28401,19.5967,0.403288,10.3127,9.28401,0.403288,0.301952,0.255916,0.557868,0.232722,0.2015,0,0.403288,0,0,0,0,0,0.655706,0.557691,0,0,0,0.499993,0,-4.60693E-05,0.08045,0.09768,0.10618,0.1081,0.1076,0.1076,0.1081,0.10618,0.09768,0.08043,0.0804506,0.0976783,0.10618,0.108096,0.107602,0.107601,0.108094,0.106176,0.0976736,0.0804476,1,1,0,0,0.655706,0,0,0.195629,0.148665
"Specification-MandatoryFilingAnsweringNoExit__Cost-1__Fee-American","0","NaN","38","DAnswers",1,0,1,0.499997,1,1,1,1,0.650983,0.424674,,,0,0,0.28431,0.607609,0,0,0,0,0,0,0,0,0,0,0,0,0.71569,0.392391,0,0,0.655706,,,,,0,0,0.344294,0.431796,10.3127,9.28401,19.5967,0.403288,10.3127,9.28401,0.403288,0.301952,0.255916,0.557868,0.232722,0.2015,0,0.403288,0,0,0,0,0,0.655706,0.557691,0,0,0,0.499993,0,-4.60693E-05,0.08045,0.09768,0.10618,0.1081,0.1076,0.1076,0.1081,0.10618,0.09768,0.08043,0.0804506,0.0976783,0.10618,0.108096,0.107602,0.107601,0.108094,0.106176,0.0976736,0.0804476,1,1,0,0,0.655706,0,0,0.195629,0.148665
"Specification-MandatoryFilingAnsweringNoExit__Cost-1__Fee-American","0","NaN","38","Litigated",1,0,1,0.499997,1,1,1,1,0.650983,0.424674,,,0,0,0.28431,0.607609,0,0,0,0,0,0,0,0,0,0,0,0,0.71569,0.392391,0,0,0.655706,,,,,0,0,0.344294,0.431796,10.3127,9.28401,19.5967,0.403288,10.3127,9.28401,0.403288,0.301952,0.255916,0.557868,0.232722,0.2015,0,0.403288,0,0,0,0,0,0.655706,0.557691,0,0,0,0.499993,0,-4.60693E-05,0.08045,0.09768,0.10618,0.1081,0.1076,0.1076,0.1081,0.10618,0.09768,0.08043,0.0804506,0.0976783,0.10618,0.108096,0.107602,0.107601,0.108094,0.106176,0.0976736,0.0804476,1,1,0,0,0.655706,0,0,0.195629,0.148665
"Specification-MandatoryFilingAnsweringNoExit__Cost-1__Fee-American","0","NaN","38","Not Litigated",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-MandatoryFilingAnsweringNoExit__Cost-1__Fee-American","0","NaN","38","Settles",0.6557,0,1,0.513172,1,1,1,1,0.546484,0.568898,,,0,0,0.433594,0.401574,0,0,0,0,0,0,0,0,0,0,0,0,0.566406,0.598426,0,0,1,,,,,0,0,0,,10.4077,9.29231,19.7,0.3,10.4077,9.29231,0.3,0.2414,0.217957,0.459357,0.169561,0.123681,0,0.3,0,0,0,0,0,1,0.557691,0,0,0,0.526344,0,-0.962084,0.122692,0.148969,0.161932,0.0305173,0.0482661,0.0701486,0.0928066,0.109874,0.113871,0.100922,0.0829439,0.0907562,0.083962,0.0670291,0.0471435,0.0297395,0.164851,0.161927,0.148959,0.122689,1,1,0,0,1,0,0,0,0
"Specification-MandatoryFilingAnsweringNoExit__Cost-1__Fee-American","0","NaN","38","Tried",0.3443,0,1,0.474904,1,1,1,1,0.85,0.15,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,0,0,1,0.431796,10.1318,9.2682,19.4,0.6,10.1318,9.2682,0.6,0.417273,0.328208,0.745481,0.353011,0.349707,0,0.6,0,0,0,0,0,0,,0,0,0,0.449808,0,1.83215,0,0,0,0.255856,0.220601,0.178926,0.137226,0.0991441,0.0668451,0.0414024,0.0757021,0.110861,0.148495,0.186308,0.222745,0.255889,0,0,0,0,1,1,0,0,0,0,0,0.568204,0.431796
"Specification-MandatoryFilingAnsweringNoExit__Cost-1__Fee-American","0","NaN","38","PWins",0.1487,0,1,0.547065,1,1,1,1,0.85,0.15,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,0,0,1,1,10.7,8.7,19.4,0.6,10.7,8.7,0.6,0.70587,0.178239,0.884109,0.739391,0.0534717,0,0.6,0,0,0,0,0,0,,0,0,0,0.59413,0,1.94873,0,0,0,0.13832,0.166512,0.179481,0.173166,0.149408,0.114928,0.0781852,0.0256719,0.0538341,0.101527,0.17306,0.26797,0.377937,0,0,0,0,1,1,0,0,0,0,0,0,1
