0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,0,0,1,0.2,0.2,0.2,0.2,0.2,1,0,0,0,0,0.5390844308666987,0.46091556913330145,0,1,0.2,0.2,0.2,0.2,0.2,0.9885756240482811,0.011424375951718973,0,0,0,0.10040824962492167,0.8995917503750784,1,0,0.8168581389954351,0.18314186100456495,0,0,0,0.2,0.2,0.2,0.2,0.2,0.2441307019460926,0.7558692980539075,1,0,1,0,0,0,0,0.2,0.2,0.2,0.2,0.2,0.46450032686411097,0.5354996731358891,0,1,0.2,0.2,0.2,0.2,0.2,0.998225052368559,0.0017749476314411438,0,0,0
0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,0,0,1,0.2,0.2,0.2,0.2,0.2,1,0,0,0,0,0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.09321485049225253,0.9067851495077475,1,0,1,0,0,0,0,0.2,0.2,0.2,0.2,0.2,0.7473213484355845,0.25267865156441555,0.326674331540437,0.673325668459563,1,0,0,0,0,1,0,0,0,0,0.1084572805980481,0.891542719401952,0,1,0.2,0.2,0.2,0.2,0.2,1,0,0,0,0
0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,0,0,1,0.2,0.2,0.2,0.2,0.2,1,0,0,0,0,0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.07667646461458522,0.9233235353854149,1,0,1,0,0,0,0,0.2,0.2,0.2,0.2,0.2,0.8077740026053716,0.19222599739462848,0.42305338019879085,0.5769466198012091,0.3219878066123619,0.6780121933876381,0,0,0,1,0,0,0,0,0.10188801114199202,0.898111988858008,0,1,0.2,0.2,0.2,0.2,0.2,0.59785825553203,0.4021417444679701,0,0,0
0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,0,0,1,0.2,0.2,0.2,0.2,0.2,1,0,0,0,0,0.5445656825520911,0.4554343174479089,0,1,0.2,0.2,0.2,0.2,0.2,1,0,0,0,0,0.09321485049225253,0.9067851495077475,1,0,1,0,0,0,0,0.2,0.2,0.2,0.2,0.2,0.2441307019460926,0.7558692980539075,1,0,1,0,0,0,0,0.2,0.2,0.2,0.2,0.2,0.46523410038653923,0.5347658996134608,0,1,0.2,0.2,0.2,0.2,0.2,1,0,0,0,0
0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,0,0,1,0.2,0.2,0.2,0.2,0.2,1,0,0,0,0,0.6025773153818484,0.3974226846181516,0,1,0.2,0.2,0.2,0.2,0.2,0.4438126187713599,0.5561873812286402,0,0,0,0.17175874756111995,0.8282412524388801,1,0,0,1,0,0,0,0.2,0.2,0.2,0.2,0.2,0.2005306548202194,0.7994693451797806,1,0,0,1,0,0,0,0.2,0.2,0.2,0.2,0.2,0.5115272850144964,0.48847271498550376,0.18449248027372725,0.8155075197262728,1,0,0,0,0,0.955429688180217,0.04457031181978304,0,0,0
0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,0,0,1,0.2,0.2,0.2,0.2,0.2,1,0,0,0,0,0.537617203076169,0.46238279692383105,0,1,0.2,0.2,0.2,0.2,0.2,0.990602783322016,0.0093972166779841,0,0,0,0.1006311160404149,0.8993688839595851,1,0,0.8116021927973704,0.1883978072026296,0,0,0,0.2,0.2,0.2,0.2,0.2,0.2453295347310866,0.7546704652689135,0.9951133776603455,0.004886622339654626,1,0,0,0,0,0,1,0,0,0,0.46362758568839657,0.5363724143116035,0,1,0.2,0.2,0.2,0.2,0.2,1,0,0,0,0
0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,0,0,1,0.2,0.2,0.2,0.2,0.2,0.7020088750865798,0.2979911249134203,0,0,0,0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.21398907758171712,0.7860109224182829,1,0,0,1,0,0,0,0.2,0.2,0.2,0.2,0.2,0.643179091620907,0.35682090837909297,0.3201658517470141,0.6798341482529859,1,0,0,0,0,1,0,0,0,0,0.1637458264208816,0.8362541735791185,0.08933647284128646,0.9106635271587136,1,0,0,0,0,1,0,0,0,0
0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,0,0,1,0.2,0.2,0.2,0.2,0.2,1,0,0,0,0,0.5445656825520911,0.4554343174479089,0,1,0.2,0.2,0.2,0.2,0.2,1,0,0,0,0,0.11210486684423897,0.8878951331557611,1,0,1,0,0,0,0,0.2,0.2,0.2,0.2,0.2,0.2175259574670377,0.7824740425329623,1,0,1,0,0,0,0,0.2,0.2,0.2,0.2,0.2,0.4850658334207177,0.5149341665792824,0.05082365498955268,0.9491763450104473,0,1,0,0,0,0.9882345978547271,0.011765402145272903,0,0,0
0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,0,0,1,0.2,0.2,0.2,0.2,0.2,1,0,0,0,0,0.5675554056028436,0.43244459439715643,0,1,0.2,0.2,0.2,0.2,0.2,0.9706020183925721,0.029397981607428007,0,0,0,0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.3329219644530662,0.6670780355469339,1,0,0.7892450267607306,0.21075497323926948,0,0,0,0.2,0.2,0.2,0.2,0.2,0.44326981901502416,0.556730180984976,0,1,0.2,0.2,0.2,0.2,0.2,0.9753393808395353,0.024660619160464765,0,0,0
0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,0,0,1,0.2,0.2,0.2,0.2,0.2,1,0,0,0,0,0.08809084463348613,0.9119091553665138,0,1,0.2,0.2,0.2,0.2,0.2,0,1,0,0,0,0.18601455047907894,0.8139854495209211,1,0,0,1,0,0,0,0.2,0.2,0.2,0.2,0.2,0.590295935096599,0.40970406490340117,0.3787210196634157,0.6212789803365844,1,0,0,0,0,1,0,0,0,0,0.2069448429325728,0.7930551570674272,0.03780900200129106,0.962190997998709,1,0,0,0,0,1,0,0,0,0
