"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","POffer1Action1","DOffer1Action1","POffer1Action2","DOffer1Action2","POffer1Action3","DOffer1Action3","POffer1Action4","DOffer1Action4","POffer1Action5","DOffer1Action5","POffer1Action6","DOffer1Action6","POffer1Action7","DOffer1Action7","POffer1Action8","DOffer1Action8","POffer1Action9","DOffer1Action9","POffer1Action10","DOffer1Action10","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","PLiabilitySignal9","PLiabilitySignal10","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","DLiabilitySignal9","DLiabilitySignal10","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Specification-AllCostsSunk__Cost-0.5__Fee-British","-6.217000000000001E-15","1","4","DWins",0.2206,0,1,0.430792,1,1,1,1,0.841248,0.103821,,,0,0.575039,0,0.311707,0,0.113254,0,0,0,0,0,0,0,0,0.326133,0,0.435249,0,0.238618,0,0,,,,,0,0,1,0,9.7,10,19.7,0.3,9.7,10,0.3,0,0.470059,0.470059,0,0.611077,0,0.3,0,0,0,0,0,0,,0,0,0,0.361584,0,1.46772,0,0,0,0.326133,0.254678,0.180571,0.116628,0.0684175,0.0362789,0.0172933,0.100842,0.136735,0.163327,0.174135,0.167043,0.144664,0.113254,0,0,0,1,1,0,0,0,0,0,1,0
"Specification-AllCostsSunk__Cost-0.5__Fee-British","-6.217000000000001E-15","1","4","Abandoned",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsSunk__Cost-0.5__Fee-British","-6.217000000000001E-15","1","4","Rounds1",0.4412,0,1,0.499998,1,1,1,1,0.868713,0.131285,,,0,0.40683,0,0.373485,0,0.219685,0,0,0,0,0,0,0,0,0.219699,0,0.373477,0,0.406824,0,0,,,,,0,0,1,0.499995,10.35,9.35001,19.7,0.3,10.35,9.35001,0.3,0.330791,0.235032,0.565823,0.334268,0.305542,0,0.3,0,0,0,0,0,0,,0,0,0,0.499996,0,1.4677,0,0,0,0.219699,0.199671,0.173806,0.145388,0.115872,0.0865102,0.0590541,0.0590715,0.0865068,0.115873,0.145379,0.173812,0.199674,0.219685,0,0,0,1,1,0,0,0,0,0,0.500005,0.499995
"Specification-AllCostsSunk__Cost-0.5__Fee-British","-6.217000000000001E-15","1","4","PrePrimary1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsSunk__Cost-0.5__Fee-British","-6.217000000000001E-15","1","4","PrePrimary2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsSunk__Cost-0.5__Fee-British","-6.217000000000001E-15","1","4","PrePrimary3",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsSunk__Cost-0.5__Fee-British","-6.217000000000001E-15","1","4","PrePrimary4",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsSunk__Cost-0.5__Fee-British","-6.217000000000001E-15","1","4","PrePrimary5",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsSunk__Cost-0.5__Fee-British","-6.217000000000001E-15","1","4","PrePrimary6",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsSunk__Cost-0.5__Fee-British","-6.217000000000001E-15","1","4","PrePrimary7",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsSunk__Cost-0.5__Fee-British","-6.217000000000001E-15","1","4","PrePrimary8",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsSunk__Cost-0.5__Fee-British","-6.217000000000001E-15","1","4","PrePrimary9",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsSunk__Cost-0.5__Fee-British","-6.217000000000001E-15","1","4","PrePrimary10",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsSunk__Cost-0.5__Fee-British","-6.217000000000001E-15","1","4","Truly Liable",0.5,0,1,0.75,0.878072,0.441227,1,1,0.888819,0.151392,,,0,0.284091,0,0.4179,0,0.29801,0,0,0,0,0,0,0,0,0.141372,0,0.329067,0,0.529561,0,0,,,,,0,0,0.441227,0.638409,10.6051,9.19697,19.8021,0.197895,10.6051,9.19697,0.197895,0.0845049,0.394861,0.479366,0.0253515,0.401386,0,0.197895,0,0,0,0,0,0,,0,0,0,1,0,-6.97289E-05,0.0253088,0.0398091,0.0568098,0.0756974,0.0964231,0.118781,0.140504,0.155553,0.155553,0.13556,0.025309,0.039808,0.0568094,0.0756943,0.0964242,0.118781,0.140496,0.155547,0.155543,0.135588,0.878072,0.441227,0.121928,0.436845,0,0,0,0.159544,0.281683
"Specification-AllCostsSunk__Cost-0.5__Fee-British","-6.217000000000001E-15","1","4","Truly Not Liable",0.5,0,1,0.25,0.553312,0.441223,1,1,0.848606,0.111179,,,0,0.529567,0,0.329072,0,0.141361,0,0,0,0,0,0,0,0,0.298025,0,0.417886,0,0.284089,0,0,,,,,0,0,0.441223,0.361582,10.1703,9.68051,19.8508,0.14918,10.1703,9.68051,0.14918,0.319489,0,0.319489,0.381709,0,0,0.14918,0,0,0,0,0,0,,0,0,0,0,0,-2.24103E-05,0.13559,0.155549,0.155549,0.140502,0.118777,0.0964195,0.0756965,0.0568084,0.0398081,0.0253013,0.135591,0.155547,0.15555,0.140497,0.11878,0.0964223,0.0756919,0.056807,0.0398059,0.0253084,0.553312,0.441223,0.446688,0.112089,0,0,0,0.281684,0.159538
"Specification-AllCostsSunk__Cost-0.5__Fee-British","-6.217000000000001E-15","1","4","Liability Strength1",0.5,0,1,0.25,0.553312,0.441223,1,1,0.848606,0.111179,,,0,0.529567,0,0.329072,0,0.141361,0,0,0,0,0,0,0,0,0.298025,0,0.417886,0,0.284089,0,0,,,,,0,0,0.441223,0.361582,10.1703,9.68051,19.8508,0.14918,10.1703,9.68051,0.14918,0.319489,0,0.319489,0.381709,0,0,0.14918,0,0,0,0,0,0,,0,0,0,0,0,-2.24103E-05,0.13559,0.155549,0.155549,0.140502,0.118777,0.0964195,0.0756965,0.0568084,0.0398081,0.0253013,0.135591,0.155547,0.15555,0.140497,0.11878,0.0964223,0.0756919,0.056807,0.0398059,0.0253084,0.553312,0.441223,0.446688,0.112089,0,0,0,0.281684,0.159538
"Specification-AllCostsSunk__Cost-0.5__Fee-British","-6.217000000000001E-15","1","4","Liability Strength2",0.5,0,1,0.75,0.878072,0.441227,1,1,0.888819,0.151392,,,0,0.284091,0,0.4179,0,0.29801,0,0,0,0,0,0,0,0,0.141372,0,0.329067,0,0.529561,0,0,,,,,0,0,0.441227,0.638409,10.6051,9.19697,19.8021,0.197895,10.6051,9.19697,0.197895,0.0845049,0.394861,0.479366,0.0253515,0.401386,0,0.197895,0,0,0,0,0,0,,0,0,0,1,0,-6.97289E-05,0.0253088,0.0398091,0.0568098,0.0756974,0.0964231,0.118781,0.140504,0.155553,0.155553,0.13556,0.025309,0.039808,0.0568094,0.0756943,0.0964242,0.118781,0.140496,0.155547,0.155543,0.135588,0.878072,0.441227,0.121928,0.436845,0,0,0,0.159544,0.281683
"Specification-AllCostsSunk__Cost-0.5__Fee-British","-6.217000000000001E-15","1","4","PLiabilitySignal1",0.0804,0,1,0.328647,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,10,10,0,0,0.157293,0.157293,0,0.157293,0,0,0,0,0,0,0,0,,0,0,0,0.157293,0,-1.94378,1,0,0,0,0,0,0,0,0,0,0.23244,0.23935,0.20424,0.14673,0.09036,0.04859,0.02319,0.00992,0.00383,0.00135,0,0,1,0,0,0,0,0,0
"Specification-AllCostsSunk__Cost-0.5__Fee-British","-6.217000000000001E-15","1","4","PLiabilitySignal2",0.0977,0,1,0.351885,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,10,10,0,0,0.203771,0.203771,0,0.203771,0,0,0,0,0,0,0,0,,0,0,0,0.203771,0,-1.25294,0,1,0,0,0,0,0,0,0,0,0.19713,0.21489,0.19721,0.15516,0.10659,0.06498,0.03553,0.01753,0.00782,0.00316,0,0,1,0,0,0,0,0,0
"Specification-AllCostsSunk__Cost-0.5__Fee-British","-6.217000000000001E-15","1","4","PLiabilitySignal3",0.1062,0,1,0.383757,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,10,10,0,0,0.267513,0.267513,0,0.267513,0,0,0,0,0,0,0,0,,0,0,0,0.267513,0,-0.70484,0,0,1,0,0,0,0,0,0,0,0.15475,0.18142,0.18233,0.16002,0.12461,0.08706,0.05488,0.03128,0.01613,0.00752,0,0,1,0,0,0,0,0,0
"Specification-AllCostsSunk__Cost-0.5__Fee-British","-6.217000000000001E-15","1","4","PLiabilitySignal4",0.1081,0,1,0.425061,1,0.89673,1,1,0.75,0.0963484,,,0,0.627781,0,0.280954,0,0.0912649,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,,,0,0,0.89673,0.257764,10.1192,9.59624,19.7155,0.28451,10.1192,9.59624,0.28451,0.233403,0.242938,0.476341,0.258302,0.305192,0,0.28451,0,0,0,0,0,0,,0,0,0,0.350122,0,-0.32435,0,0,0,1,0,0,0,0,0,0,0.1092,0.1402,0.15719,0.15636,0.13955,0.11239,0.08184,0.05391,0.03211,0.01725,1,0.89673,0,0.10327,0,0,0,0.665585,0.231145
"Specification-AllCostsSunk__Cost-0.5__Fee-British","-6.217000000000001E-15","1","4","PLiabilitySignal5",0.1076,0,1,0.474028,1,0.81877,1,1,0.85,0.11158,,,0,0.522088,0,0.340022,0,0.13789,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,0,0,0.81877,0.362249,10.294,9.43319,19.7272,0.272816,10.294,9.43319,0.272816,0.290442,0.241099,0.531541,0.311904,0.292842,0,0.272816,0,0,0,0,0,0,,0,0,0,0.448057,0,-0.08869,0,0,0,0,1,0,0,0,0,0,0.06756,0.09676,0.12296,0.14019,0.14423,0.13417,0.1129,0.08591,0.05898,0.03634,1,0.81877,0,0.18123,0,0,0,0.522171,0.296599
"Specification-AllCostsSunk__Cost-0.5__Fee-British","-6.217000000000001E-15","1","4","PLiabilitySignal6",0.1076,0,1,0.525974,1,0.71271,1,1,0.85,0.128402,,,0,0.412678,0,0.390622,0,0.1967,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,0,0,0.71271,0.480533,10.4756,9.26748,19.7431,0.256907,10.4756,9.26748,0.256906,0.325161,0.218869,0.54403,0.337903,0.248999,0,0.256906,0,0,0,0,0,0,,0,0,0,0.551948,0,0.0886,0,0,0,0,0,1,0,0,0,0,0.03633,0.05898,0.08591,0.1129,0.13417,0.14423,0.14019,0.12296,0.09676,0.06757,1,0.71271,0,0.28729,0,0,0,0.370229,0.342481
"Specification-AllCostsSunk__Cost-0.5__Fee-British","-6.217000000000001E-15","1","4","PLiabilitySignal7",0.1081,0,1,0.574936,1,0.59342,1,1,0.95,0.145154,,,0,0.311954,0,0.424556,0,0.26349,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,0,0,0.59342,0.598902,10.6296,9.1314,19.761,0.239013,10.6296,9.1314,0.239013,0.32635,0.186821,0.513171,0.327253,0.188919,0,0.239013,0,0,0,0,0,0,,0,0,0,0.649873,0,0.32444,0,0,0,0,0,0,1,0,0,0,0.01726,0.03211,0.05391,0.08184,0.11239,0.13955,0.15636,0.15719,0.1402,0.10919,1,0.59342,0,0.40658,0,0,0,0.23802,0.3554
"Specification-AllCostsSunk__Cost-0.5__Fee-British","-6.217000000000001E-15","1","4","PLiabilitySignal8",0.1062,0,1,0.616243,1,0.4815,1,1,0.95,0.160428,,,0,0.228058,0,0.439605,0,0.332336,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,0,0,0.4815,0.704768,10.7374,9.04035,19.7778,0.222225,10.7374,9.04035,0.222225,0.299939,0.157866,0.457805,0.289484,0.13248,0,0.222225,0,0,0,0,0,0,,0,0,0,0.732487,0,0.70484,0,0,0,0,0,0,0,1,0,0,0.00752,0.01613,0.03128,0.05488,0.08706,0.12461,0.16002,0.18233,0.18142,0.15475,1,0.4815,0,0.5185,0,0,0,0.142154,0.339346
"Specification-AllCostsSunk__Cost-0.5__Fee-British","-6.217000000000001E-15","1","4","PLiabilitySignal9",0.0977,0,1,0.648115,1,0.39077,1,1,0.95,0.173318,,,0,0.163882,0,0.439056,0,0.397062,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,0,0,0.39077,0.790318,10.8021,8.98929,19.7914,0.208616,10.8021,8.98929,0.208616,0.261156,0.138243,0.399399,0.242142,0.0905123,0,0.208616,0,0,0,0,0,0,,0,0,0,0.796229,0,1.25294,0,0,0,0,0,0,0,0,1,0,0.00316,0.00782,0.01753,0.03553,0.06498,0.10659,0.15516,0.19721,0.21489,0.19713,1,0.39077,0,0.60923,0,0,0,0.0819375,0.308832
"Specification-AllCostsSunk__Cost-0.5__Fee-British","-6.217000000000001E-15","1","4","PLiabilitySignal10",0.0804,0,1,0.671355,1,0.32396,1,1,0.95,0.183476,,,0,0.118163,0,0.428911,0,0.452926,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,0,0,0.32396,0.853579,10.8369,8.96448,19.8014,0.198594,10.8369,8.96448,0.198594,0.222471,0.127435,0.349906,0.198002,0.0634548,0,0.198594,0,0,0,0,0,0,,0,0,0,0.842711,0,1.94369,0,0,0,0,0,0,0,0,0,1,0.00134,0.00383,0.00992,0.02319,0.04859,0.09036,0.14673,0.20424,0.23935,0.23245,1,0.32396,0,0.67604,0,0,0,0.0474345,0.276525
"Specification-AllCostsSunk__Cost-0.5__Fee-British","-6.217000000000001E-15","1","4","DLiabilitySignal1",0.0805,0,1,0.328647,0.323973,0.323973,1,1,0.816529,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.452908,0,0.428892,0,0.118199,0,0,,,,,0,0,0.323973,0.14643,9.96448,9.93833,19.9028,0.0971918,9.96448,9.93833,0.0971918,0.0438926,0.156316,0.200209,0.0517269,0.178158,0,0.0971918,0,0,0,0,0,0,,0,0,0,0.157293,0,1.94379,0.232438,0.239348,0.204241,0.14673,0.0903592,0.0485902,0.0231919,0.00992501,0.00383675,0.00133966,1,0,0,0,0,0,0,0,0,0,0.323973,0.323973,0.676027,0,0,0,0,0.276534,0.0474392
"Specification-AllCostsSunk__Cost-0.5__Fee-British","-6.217000000000001E-15","1","4","DLiabilitySignal2",0.0977,0,1,0.351884,0.390762,0.390762,1,1,0.826683,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.397067,0,0.439038,0,0.163895,0,0,,,,,0,0,0.390762,0.209679,9.98929,9.89348,19.8828,0.117229,9.98929,9.89348,0.117229,0.0712519,0.191426,0.262678,0.0820486,0.221222,0,0.117229,0,0,0,0,0,0,,0,0,0,0.203769,0,1.2529,0.197134,0.214894,0.19721,0.155159,0.106588,0.0649709,0.035536,0.0175339,0.00782014,0.00315369,0,1,0,0,0,0,0,0,0,0,0.390762,0.390762,0.609238,0,0,0,0,0.308827,0.0819347
"Specification-AllCostsSunk__Cost-0.5__Fee-British","-6.217000000000001E-15","1","4","DLiabilitySignal3",0.1062,0,1,0.383755,0.481501,0.481501,1,1,0.839569,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.332361,0,0.43959,0,0.228049,0,0,,,,,0,0,0.481501,0.295224,10.0403,9.8152,19.8555,0.14445,10.0403,9.8152,0.14445,0.115421,0.228539,0.34396,0.129234,0.268064,0,0.14445,0,0,0,0,0,0,,0,0,0,0.267511,0,0.704798,0.154747,0.181422,0.18233,0.160032,0.124604,0.0870587,0.0548847,0.0312799,0.0161266,0.00751426,0,0,1,0,0,0,0,0,0,0,0.481501,0.481501,0.518499,0,0,0,0,0.33935,0.14215
"Specification-AllCostsSunk__Cost-0.5__Fee-British","-6.217000000000001E-15","1","4","DLiabilitySignal4",0.1081,0,1,0.42506,0.593405,0.593405,1,1,0.854844,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.263506,0,0.424547,0,0.311947,0,0,,,,,0,0,0.593405,0.401092,10.1314,9.69059,19.822,0.178021,10.1314,9.69059,0.178021,0.179022,0.257497,0.436519,0.193611,0.306595,0,0.178021,0,0,0,0,0,0,,0,0,0,0.35012,0,0.324318,0.109203,0.140209,0.157183,0.156366,0.139546,0.112382,0.0818429,0.0539072,0.0321063,0.0172547,0,0,0,1,0,0,0,0,0,0,0.593405,0.593405,0.406595,0,0,0,0,0.355395,0.23801
