0,1,0.2,0.2,0.2,0.2,0.2,0,1,0.2,0.2,0.2,0.2,0.2,0,1,0.2,0.2,0.2,0.2,0.2,0,1,0.2,0.2,0.2,0.2,0.2,0,1,0.2,0.2,0.2,0.2,0.2,0.23191709004598154,0.7680829099540185,0,1,0,0,0,0.7494257068437132,0.2505742931562868,0,1,0,0,0,0,1,0.2,0.2,0.2,0.2,0.2,0.7065080977879702,0.29349190221202986,0,1,0,0,0,0.26316654770937536,0.7368334522906247,0,1,0,0,0
0,1,0.2,0.2,0.2,0.2,0.2,0,1,0.2,0.2,0.2,0.2,0.2,0,1,0.2,0.2,0.2,0.2,0.2,0,1,0.2,0.2,0.2,0.2,0.2,0,1,0.2,0.2,0.2,0.2,0.2,0.6081249282231419,0.39187507177685815,0,1,0,0,0,0,1,0.2,0.2,0.2,0.2,0.2,0.8422188367789284,0.15778116322107158,0,1,0,0,0,0.0741070727849683,0.9258929272150317,0,1,0,0,0,0.5468753316609347,0.4531246683390654,0,1,0,0,0
0,1,0.2,0.2,0.2,0.2,0.2,0,1,0.2,0.2,0.2,0.2,0.2,0,1,0.2,0.2,0.2,0.2,0.2,0,1,0.2,0.2,0.2,0.2,0.2,0,1,0.2,0.2,0.2,0.2,0.2,1,0,0,1,0,0,0,0.07238424186849737,0.9276157581315027,0,1,0,0,0,0.034738185238091336,0.9652618147619086,0,1,0,0,0,1,0,0,1,0,0,0,0.06262043542110629,0.9373795645788938,0,1,0,0,0
0,1,0.2,0.2,0.2,0.2,0.2,0,1,0.2,0.2,0.2,0.2,0.2,0,1,0.2,0.2,0.2,0.2,0.2,0,1,0.2,0.2,0.2,0.2,0.2,0,1,0.2,0.2,0.2,0.2,0.2,0.9230579190172752,0.07694208098272487,0,1,0,0,0,0.15603275628725552,0.8439672437127446,0,1,0,0,0,0,1,0.2,0.2,0.2,0.2,0.2,1,0,0,1,0,0,0,0.06824241626558322,0.9317575837344169,0,1,0,0,0
0,1,0.2,0.2,0.2,0.2,0.2,0,1,0.2,0.2,0.2,0.2,0.2,0,1,0.2,0.2,0.2,0.2,0.2,0,1,0.2,0.2,0.2,0.2,0.2,0,1,0.2,0.2,0.2,0.2,0.2,0.40109529025191676,0.5989047097480833,0,1,0,0,0,0.40109529025191676,0.5989047097480833,0,1,0,0,0,0.40109529025191676,0.5989047097480833,0,1,0,0,0,0.40109529025191676,0.5989047097480833,0,1,0,0,0,0.40109529025191676,0.5989047097480833,0,1,0,0,0
0,1,0.2,0.2,0.2,0.2,0.2,0,1,0.2,0.2,0.2,0.2,0.2,0,1,0.2,0.2,0.2,0.2,0.2,0,1,0.2,0.2,0.2,0.2,0.2,0,1,0.2,0.2,0.2,0.2,0.2,0.5871639285623002,0.41283607143769985,0,1,0,0,0,0,1,0.2,0.2,0.2,0.2,0.2,0.9003237989890802,0.0996762010109198,0,1,0,0,0,0,1,0.2,0.2,0.2,0.2,0.2,0.5871639285623002,0.41283607143769985,0,1,0,0,0
0,1,0.2,0.2,0.2,0.2,0.2,0,1,0.2,0.2,0.2,0.2,0.2,0,1,0.2,0.2,0.2,0.2,0.2,0,1,0.2,0.2,0.2,0.2,0.2,0,1,0.2,0.2,0.2,0.2,0.2,0.33009359351412343,0.6699064064858766,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0.2,0.2,0.2,0.2,0.2,0,1,0.2,0.2,0.2,0.2,0.2,0.9195167213533288,0.08048327864667118,0,1,0,0,0
0,1,0.2,0.2,0.2,0.2,0.2,0,1,0.2,0.2,0.2,0.2,0.2,0,1,0.2,0.2,0.2,0.2,0.2,0,1,0.2,0.2,0.2,0.2,0.2,0,1,0.2,0.2,0.2,0.2,0.2,0,1,0.2,0.2,0.2,0.2,0.2,0.916458588725446,0.08354141127455403,0,1,0,0,0,0.45276221419136303,0.547237785808637,0,1,0,0,0,0,1,0.2,0.2,0.2,0.2,0.2,0.6672979809157646,0.3327020190842354,0,1,0,0,0
0,1,0.2,0.2,0.2,0.2,0.2,0,1,0.2,0.2,0.2,0.2,0.2,0,1,0.2,0.2,0.2,0.2,0.2,0,1,0.2,0.2,0.2,0.2,0.2,0,1,0.2,0.2,0.2,0.2,0.2,0,1,0.2,0.2,0.2,0.2,0.2,1,0,0,1,0,0,0,0.3979525249845084,0.6020474750154916,0,1,0,0,0,0,1,0.2,0.2,0.2,0.2,0.2,0.6784816446367585,0.3215183553632415,0,1,0,0,0
0,1,0.2,0.2,0.2,0.2,0.2,0,1,0.2,0.2,0.2,0.2,0.2,0,1,0.2,0.2,0.2,0.2,0.2,0,1,0.2,0.2,0.2,0.2,0.2,0,1,0.2,0.2,0.2,0.2,0.2,1,0,0,1,0,0,0,0.5521585482164899,0.44784145178351015,0,1,0,0,0,0,1,0.2,0.2,0.2,0.2,0.2,0,1,0.2,0.2,0.2,0.2,0.2,0.9906618671011828,0.009338132898817306,0,1,0,0,0
