Filter,Assessment,Data Type
P Doesn't File,False Negatives,Values,1,0
P Doesn't File,False Negatives,Probabilities,0.06858506959260635,0.3298749304073939
D Doesn't Answer,False Negatives,Values,0.30000000000000004,0
D Doesn't Answer,False Negatives,Probabilities,0.3357320133927622,0.06372854503437425
Settles,False Negatives,Values,0.8,0
Settles,False Negatives,Probabilities,0.0068643542740080485,0.005479040550187786
P Abandons,False Negatives,Values,1.3,0
P Abandons,False Negatives,Probabilities,0.037401031849375294,0.07222368612978991
D Defaults,False Negatives,Values,0.30000000000000004,0
D Defaults,False Negatives,Probabilities,0.03911826371223767,0.01777367577793041
P Loses,False Negatives,Values,3.4,0
P Loses,False Negatives,Probabilities,0.004044263518367239,0.006878668663114114
P Wins,False Negatives,Values,0,0
P Wins,False Negatives,Probabilities,0.004047540386729668,0.008248916711123573
P Doesn't File,False Positives,Values,0,0
P Doesn't File,False Positives,Probabilities,0.3298749304073939,0.06858506959260635
D Doesn't Answer,False Positives,Values,1,0
D Doesn't Answer,False Positives,Probabilities,0.06372854503437425,0.3357320133927622
Settles,False Positives,Values,0.8,0
Settles,False Positives,Probabilities,0.005479040550187786,0.0068643542740080485
P Abandons,False Positives,Values,0.3,0
P Abandons,False Positives,Probabilities,0.07222368612978991,0.037401031849375294
D Defaults,False Positives,Values,1.3,0.30000000000000004
D Defaults,False Positives,Probabilities,0.01777367577793041,0.03911826371223767
P Loses,False Positives,Values,0,0
P Loses,False Positives,Probabilities,0.006878668663114114,0.004044263518367239
P Wins,False Positives,Values,3.4,2.4
P Wins,False Positives,Probabilities,0.004047540386729668,0.008248916711123573
P Doesn't File,Total Expenditures,Values,0,0
P Doesn't File,Total Expenditures,Probabilities,0.3298749304073939,0.06858506959260635
D Doesn't Answer,Total Expenditures,Values,0.30000000000000004,0.30000000000000004
D Doesn't Answer,Total Expenditures,Probabilities,0.06372854503437425,0.3357320133927622
Settles,Total Expenditures,Values,0.6000000000000001,0.6000000000000001
Settles,Total Expenditures,Probabilities,0.005479040550187786,0.0068643542740080485
P Abandons,Total Expenditures,Values,0.6,0.6
P Abandons,Total Expenditures,Probabilities,0.07222368612978991,0.037401031849375294
D Defaults,Total Expenditures,Values,0.6000000000000001,0.6000000000000001
D Defaults,Total Expenditures,Probabilities,0.01777367577793041,0.03911826371223767
P Loses,Total Expenditures,Values,2.4,2.4
P Loses,Total Expenditures,Probabilities,0.006878668663114114,0.004044263518367239
P Wins,Total Expenditures,Values,2.4,2.4
P Wins,Total Expenditures,Probabilities,0.004047540386729668,0.008248916711123573
