0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,0,0.8537412735478407,0.14625872645215937,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0.2,0.2,0.2,0.2,0.2,1,0,0,1,0.2,0.2,0.2,0.2,0.2,0,0,0,0.49217530512966573,0.5078246948703343,1,0,0,1,0.2,0.2,0.2,0.2,0.2,0,0,0,0,1,1,0,0,1,0.2,0.2,0.2,0.2,0.2,1,0,0,0,0,0.9460648104888925,0.053935189511107574,1,0,0,0,1,0,0,0.2,0.2,0.2,0.2,0.2,0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2
1,0,0,1,0.2,0.2,0.2,0.2,0.2,0,0,1,0,0,1,0,0,1,0.2,0.2,0.2,0.2,0.2,0,0,1,0,0,1,0,0,1,0.2,0.2,0.2,0.2,0.2,0,0,0.8630039028688062,0.13699609713119384,0,1,0,0,1,0.2,0.2,0.2,0.2,0.2,0,0,0,0.48852306431404285,0.5114769356859572,1,0,0,1,0.2,0.2,0.2,0.2,0.2,0,0,0,0,1,1,0,0.5645781757067961,0.4354218242932039,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0.2,0.2,0.2,0.2,0.2,0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2
1,0,1,0,0,0,1,0,0,0.2,0.2,0.2,0.2,0.2,1,0,0,1,0.2,0.2,0.2,0.2,0.2,0,0,1,0,0,1,0,0,1,0.2,0.2,0.2,0.2,0.2,0,0,0.8630039028688062,0.13699609713119384,0,1,0,0,1,0.2,0.2,0.2,0.2,0.2,0,0,0,0.48852306431404285,0.5114769356859572,1,0,0,1,0.2,0.2,0.2,0.2,0.2,0,0,0,0,1,1,0,0.5645781757067961,0.4354218242932039,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0.2,0.2,0.2,0.2,0.2,0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2
1,0,0,1,0.2,0.2,0.2,0.2,0.2,0,0,1,0,0,1,0,0,1,0.2,0.2,0.2,0.2,0.2,0,0,1,0,0,1,0,0,1,0.2,0.2,0.2,0.2,0.2,0,0,0.8630039028688062,0,0.13699609713119384,1,0,0,1,0.2,0.2,0.2,0.2,0.2,0,0,0,0.7837872458949269,0.21621275410507312,1,0,0,1,0.2,0.2,0.2,0.2,0.2,0,0,0,0,1,1,0,0.5645781757067961,0.4354218242932039,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0.2,0.2,0.2,0.2,0.2,0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2
1,0,1,0,0,1,0,0,0,0.2,0.2,0.2,0.2,0.2,1,0,1,0,0,1,0,0,0,0.2,0.2,0.2,0.2,0.2,1,0,0,1,0.2,0.2,0.2,0.2,0.2,0,0.8630039028688062,0.13210888717317187,0.004887209958021964,0,1,0,0,1,0.2,0.2,0.2,0.2,0.2,0,0,0,0.5419379229260396,0.45806207707396046,1,0,0,1,0.2,0.2,0.2,0.2,0.2,0,0,0,0,1,1,0,0.22579722573685218,0.7742027742631479,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0.2,0.2,0.2,0.2,0.2,0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2
1,0,1,0,0,1,0,0,0,0.2,0.2,0.2,0.2,0.2,1,0,1,0,0,1,0,0,0,0.2,0.2,0.2,0.2,0.2,1,0,0,1,0.2,0.2,0.2,0.2,0.2,0,0.8630039028688062,0,0.13699609713119384,0,1,0,0,1,0.2,0.2,0.2,0.2,0.2,0,0,0,0.5824008227467372,0.4175991772532628,1,0,0,1,0.2,0.2,0.2,0.2,0.2,0,0,0,0,1,1,0,0.22579722573685218,0.7742027742631479,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0.2,0.2,0.2,0.2,0.2,0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2
1,0,0,1,0.2,0.2,0.2,0.2,0.2,0,1,0,0,0,1,0,0,1,0.2,0.2,0.2,0.2,0.2,0,1,0,0,0,1,0,0,1,0.2,0.2,0.2,0.2,0.2,0,0.8630039028688062,0,0,0.13699609713119384,1,0,0,1,0.2,0.2,0.2,0.2,0.2,0,0,0,0.8776650043276213,0.12233499567237875,1,0,0,1,0.2,0.2,0.2,0.2,0.2,0,0,0,0,1,1,0,0.22579722573685218,0.7742027742631479,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0.2,0.2,0.2,0.2,0.2,0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2
1,0,1,0,0,1,0,0,0,0.2,0.2,0.2,0.2,0.2,1,0,1,0,0,1,0,0,0,0.2,0.2,0.2,0.2,0.2,1,0,0,1,0.2,0.2,0.2,0.2,0.2,0,0.8630039028688062,0,0,0.13699609713119384,1,0,0,1,0.2,0.2,0.2,0.2,0.2,0,0,0,0.8776650043276213,0.12233499567237875,1,0,0,1,0.2,0.2,0.2,0.2,0.2,0,0,0,0,1,1,0,0.22579722573685218,0.7742027742631479,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0.2,0.2,0.2,0.2,0.2,0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2
0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,0,0.8537412735478407,0.14625872645215937,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0.2,0.2,0.2,0.2,0.2,1,0,0,1,0.2,0.2,0.2,0.2,0.2,0,0,0,0,1,1,0,0,1,0.2,0.2,0.2,0.2,0.2,0,0,0,0,1,1,0,0,1,0.2,0.2,0.2,0.2,0.2,1,0,0,0,0,0.9460648104888925,0.053935189511107574,1,0,0,0,1,0,0,0.2,0.2,0.2,0.2,0.2,0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2
1,0,1,0,0,1,0,0,0,0.2,0.2,0.2,0.2,0.2,1,0,1,0,0,1,0,0,0,0.2,0.2,0.2,0.2,0.2,1,0,0,1,0.2,0.2,0.2,0.2,0.2,0,0.8630039028688062,0,0,0.13699609713119384,1,0,0,1,0.2,0.2,0.2,0.2,0.2,0,0,0,0.537586706351861,0.46241329364813893,1,0,0,1,0.2,0.2,0.2,0.2,0.2,0,0,0,1,0,1,0,0.22579722573685218,0.7742027742631479,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0.2,0.2,0.2,0.2,0.2,0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2
