"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","POffer1Action1","DOffer1Action1","POffer1Action2","DOffer1Action2","POffer1Action3","DOffer1Action3","POffer1Action4","DOffer1Action4","POffer1Action5","DOffer1Action5","POffer1Action6","DOffer1Action6","POffer1Action7","DOffer1Action7","POffer1Action8","DOffer1Action8","POffer1Action9","DOffer1Action9","POffer1Action10","DOffer1Action10","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","PLiabilitySignal9","PLiabilitySignal10","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","DLiabilitySignal9","DLiabilitySignal10","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Specification-AllCostsSunk__Cost-0.25__Fee-British__ExitFees-AllUnilateralExits","4.441E-15","1","257","DWins",0.3347,0,1,0.424178,1,1,1,1,0.95,0.0886525,,,0,0.707284,0,0.198906,0,0.0938094,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,0,0,1,0,9.85,10,19.85,0.15,9.85,10,0.15,0,0.400609,0.400609,0,0.4607,0,0.15,0,0,0,0,0,0,,0,0,0,0.348355,0,0.735344,0,0,0.254037,0.225524,0.181633,0.134729,0.0925595,0.0587974,0.034372,0.0183489,0.111911,0.141923,0.157596,0.156089,0.139765,0.113985,0.0849207,0.0578373,0.0359722,0,1,1,0,0,0,0,0,1,0
"Specification-AllCostsSunk__Cost-0.25__Fee-British__ExitFees-AllUnilateralExits","4.441E-15","1","257","Abandoned",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsSunk__Cost-0.25__Fee-British__ExitFees-AllUnilateralExits","4.441E-15","1","257","Rounds1",0.8219,0,1,0.534373,1,1,1,1,0.95,0.21072,,,0,0.415479,0,0.243472,0,0.243673,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0973759,0.0973759,,,,,0,0,0.902624,0.548876,10.5196,9.33045,19.85,0.15,10.5196,9.33045,0.15,0.242657,0.173402,0.416059,0.223097,0.188879,0,0.15,0,0,0,0,0,0.0973759,0.95,0,0,0,0.568746,0,0.339127,0,0,0.129193,0.131529,0.130921,0.130921,0.131529,0.129193,0.118851,0.0978622,0.0517055,0.0698798,0.0857625,0.0987209,0.10941,0.118443,0.125029,0.126134,0.117539,0.0973759,1,1,0,0,0.0973759,0,0,0.407195,0.495429
"Specification-AllCostsSunk__Cost-0.25__Fee-British__ExitFees-AllUnilateralExits","4.441E-15","1","257","PrePrimary1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsSunk__Cost-0.25__Fee-British__ExitFees-AllUnilateralExits","4.441E-15","1","257","PrePrimary2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsSunk__Cost-0.25__Fee-British__ExitFees-AllUnilateralExits","4.441E-15","1","257","PrePrimary3",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsSunk__Cost-0.25__Fee-British__ExitFees-AllUnilateralExits","4.441E-15","1","257","PrePrimary4",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsSunk__Cost-0.25__Fee-British__ExitFees-AllUnilateralExits","4.441E-15","1","257","PrePrimary5",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsSunk__Cost-0.25__Fee-British__ExitFees-AllUnilateralExits","4.441E-15","1","257","PrePrimary6",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsSunk__Cost-0.25__Fee-British__ExitFees-AllUnilateralExits","4.441E-15","1","257","PrePrimary7",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsSunk__Cost-0.25__Fee-British__ExitFees-AllUnilateralExits","4.441E-15","1","257","PrePrimary8",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsSunk__Cost-0.25__Fee-British__ExitFees-AllUnilateralExits","4.441E-15","1","257","PrePrimary9",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsSunk__Cost-0.25__Fee-British__ExitFees-AllUnilateralExits","4.441E-15","1","257","PrePrimary10",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsSunk__Cost-0.25__Fee-British__ExitFees-AllUnilateralExits","4.441E-15","1","257","Truly Liable",0.5,0,1,0.75,0.934882,0.934882,1,1,0.95,0.27262,,,0,0.259555,0,0.266516,0,0.329382,0,0,0,0,0,0,0,0,0,0,0,0,1,0.144547,0.135135,,,,,0,0,0.799747,0.708451,10.6499,9.20992,19.8598,0.140232,10.6499,9.20992,0.140232,0.0883657,0.35015,0.438515,0.0128326,0.37559,0,0.140232,0,0,0,0,0,0.135135,0.95,0,0,0,1,0,-6.97289E-05,0.0253088,0.0398091,0.0568098,0.0756974,0.0964231,0.118781,0.140504,0.155553,0.155553,0.13556,0.025309,0.039808,0.0568094,0.0756943,0.0964242,0.118781,0.140496,0.155547,0.155543,0.135588,0.934882,0.934882,0.065118,0,0.135135,0,0,0.233165,0.566582
"Specification-AllCostsSunk__Cost-0.25__Fee-British__ExitFees-AllUnilateralExits","4.441E-15","1","257","Truly Not Liable",0.5,0,1,0.25,0.708861,0.708861,1,1,0.95,0.129085,,,0,0.621114,0,0.213082,0,0.130638,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0351656,0.0249275,,,,,0,0,0.683933,0.362284,10.2042,9.6895,19.8937,0.106329,10.2042,9.6895,0.106329,0.310496,0,0.310496,0.353876,0,0,0.106329,0,0,0,0,0,0.0249275,0.95,0,0,0,0,0,-2.24103E-05,0.13559,0.155549,0.155549,0.140502,0.118777,0.0964195,0.0756965,0.0568084,0.0398081,0.0253013,0.135591,0.155547,0.15555,0.140497,0.11878,0.0964223,0.0756919,0.056807,0.0398059,0.0253084,0.708861,0.708861,0.291139,0,0.0249275,0,0,0.436155,0.247778
"Specification-AllCostsSunk__Cost-0.25__Fee-British__ExitFees-AllUnilateralExits","4.441E-15","1","257","Liability Strength1",0.5,0,1,0.25,0.708861,0.708861,1,1,0.95,0.129085,,,0,0.621114,0,0.213082,0,0.130638,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0351656,0.0249275,,,,,0,0,0.683933,0.362284,10.2042,9.6895,19.8937,0.106329,10.2042,9.6895,0.106329,0.310496,0,0.310496,0.353876,0,0,0.106329,0,0,0,0,0,0.0249275,0.95,0,0,0,0,0,-2.24103E-05,0.13559,0.155549,0.155549,0.140502,0.118777,0.0964195,0.0756965,0.0568084,0.0398081,0.0253013,0.135591,0.155547,0.15555,0.140497,0.11878,0.0964223,0.0756919,0.056807,0.0398059,0.0253084,0.708861,0.708861,0.291139,0,0.0249275,0,0,0.436155,0.247778
"Specification-AllCostsSunk__Cost-0.25__Fee-British__ExitFees-AllUnilateralExits","4.441E-15","1","257","Liability Strength2",0.5,0,1,0.75,0.934882,0.934882,1,1,0.95,0.27262,,,0,0.259555,0,0.266516,0,0.329382,0,0,0,0,0,0,0,0,0,0,0,0,1,0.144547,0.135135,,,,,0,0,0.799747,0.708451,10.6499,9.20992,19.8598,0.140232,10.6499,9.20992,0.140232,0.0883657,0.35015,0.438515,0.0128326,0.37559,0,0.140232,0,0,0,0,0,0.135135,0.95,0,0,0,1,0,-6.97289E-05,0.0253088,0.0398091,0.0568098,0.0756974,0.0964231,0.118781,0.140504,0.155553,0.155553,0.13556,0.025309,0.039808,0.0568094,0.0756943,0.0964242,0.118781,0.140496,0.155547,0.155543,0.135588,0.934882,0.934882,0.065118,0,0.135135,0,0,0.233165,0.566582
"Specification-AllCostsSunk__Cost-0.25__Fee-British__ExitFees-AllUnilateralExits","4.441E-15","1","257","PLiabilitySignal1",0.0804,0,1,0.328647,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,10,10,0,0,0.157293,0.157293,0,0.157293,0,0,0,0,0,0,0,0,,0,0,0,0.157293,0,-1.94378,1,0,0,0,0,0,0,0,0,0,0.23244,0.23935,0.20424,0.14673,0.09036,0.04859,0.02319,0.00992,0.00383,0.00135,0,0,1,0,0,0,0,0,0
"Specification-AllCostsSunk__Cost-0.25__Fee-British__ExitFees-AllUnilateralExits","4.441E-15","1","257","PLiabilitySignal2",0.0977,0,1,0.351885,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,10,10,0,0,0.203771,0.203771,0,0.203771,0,0,0,0,0,0,0,0,,0,0,0,0.203771,0,-1.25294,0,1,0,0,0,0,0,0,0,0,0.19713,0.21489,0.19721,0.15516,0.10659,0.06498,0.03553,0.01753,0.00782,0.00316,0,0,1,0,0,0,0,0,0
"Specification-AllCostsSunk__Cost-0.25__Fee-British__ExitFees-AllUnilateralExits","4.441E-15","1","257","PLiabilitySignal3",0.1062,0,1,0.383757,1,1,1,1,0.95,0.080444,,,0,0.80313,0,0.14194,0,0.04741,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00752,0.00752,,,,,0,0,0.99248,0.193253,10.0783,9.77172,19.85,0.15,10.0783,9.77172,0.15,0.140224,0.206959,0.347183,0.148247,0.237407,0,0.15,0,0,0,0,0,0.00752,0.95,0,0,0,0.267513,0,-0.70484,0,0,1,0,0,0,0,0,0,0,0.15475,0.18142,0.18233,0.16002,0.12461,0.08706,0.05488,0.03128,0.01613,0.00752,1,1,0,0,0.00752,0,0,0.80068,0.1918
"Specification-AllCostsSunk__Cost-0.25__Fee-British__ExitFees-AllUnilateralExits","4.441E-15","1","257","PLiabilitySignal4",0.1081,0,1,0.425061,1,1,1,1,0.95,0.102152,,,0,0.7025,0,0.19423,0,0.08602,0,0,0,0,0,0,0,0,0,0,0,0,1,0.01725,0.01725,,,,,0,0,0.98275,0.289557,10.1949,9.65507,19.85,0.15,10.1949,9.65507,0.15,0.190418,0.226409,0.416826,0.196504,0.258878,0,0.15,0,0,0,0,0,0.01725,0.95,0,0,0,0.350122,0,-0.32435,0,0,0,1,0,0,0,0,0,0,0.1092,0.1402,0.15719,0.15636,0.13955,0.11239,0.08184,0.05391,0.03211,0.01725,1,1,0,0,0.01725,0,0,0.698188,0.284562
"Specification-AllCostsSunk__Cost-0.25__Fee-British__ExitFees-AllUnilateralExits","4.441E-15","1","257","PLiabilitySignal5",0.1076,0,1,0.474028,1,1,1,1,0.95,0.136391,,,0,0.5717,0,0.24707,0,0.14489,0,0,0,0,0,0,0,0,0,0,0,0,1,0.03634,0.03634,,,,,0,0,0.96366,0.413776,10.3458,9.5042,19.85,0.15,10.3458,9.5042,0.15,0.242154,0.226884,0.469039,0.242395,0.257524,0,0.15,0,0,0,0,0,0.03634,0.95,0,0,0,0.448057,0,-0.08869,0,0,0,0,1,0,0,0,0,0,0.06756,0.09676,0.12296,0.14019,0.14423,0.13417,0.1129,0.08591,0.05898,0.03634,1,1,0,0,0.03634,0,0,0.564921,0.398739
"Specification-AllCostsSunk__Cost-0.25__Fee-British__ExitFees-AllUnilateralExits","4.441E-15","1","257","PLiabilitySignal6",0.1076,0,1,0.525974,1,1,1,1,0.95,0.183199,,,0,0.42829,0,0.28442,0,0.21972,0,0,0,0,0,0,0,0,0,0,0,0,1,0.06757,0.06757,,,,,0,0,0.93243,0.550593,10.5097,9.34034,19.85,0.15,10.5097,9.34034,0.15,0.280459,0.205223,0.485682,0.270113,0.229282,0,0.15,0,0,0,0,0,0.06757,0.95,0,0,0,0.551948,0,0.0886,0,0,0,0,0,1,0,0,0,0,0.03633,0.05898,0.08591,0.1129,0.13417,0.14423,0.14019,0.12296,0.09676,0.06757,1,1,0,0,0.06757,0,0,0.41904,0.51339
"Specification-AllCostsSunk__Cost-0.25__Fee-British__ExitFees-AllUnilateralExits","4.441E-15","1","257","PLiabilitySignal7",0.1081,0,1,0.574936,1,1,1,1,0.95,0.23734,,,0,0.29751,0,0.29591,0,0.29739,0,0,0,0,0,0,0,0,0,0,0,0,1,0.10919,0.10919,,,,,0,0,0.89081,0.678326,10.6568,9.19318,19.85,0.15,10.6568,9.19318,0.15,0.294763,0.169652,0.464415,0.270503,0.183659,0,0.15,0,0,0,0,0,0.10919,0.95,0,0,0,0.649873,0,0.32444,0,0,0,0,0,0,1,0,0,0,0.01726,0.03211,0.05391,0.08184,0.11239,0.13955,0.15636,0.15719,0.1402,0.10919,1,1,0,0,0.10919,0,0,0.28655,0.60426
"Specification-AllCostsSunk__Cost-0.25__Fee-British__ExitFees-AllUnilateralExits","4.441E-15","1","257","PLiabilitySignal8",0.1062,0,1,0.616243,1,1,1,1,0.95,0.290488,,,0,0.19687,0,0.28463,0,0.36375,0,0,0,0,0,0,0,0,0,0,0,0,1,0.15475,0.15475,,,,,0,0,0.84525,0.780752,10.7675,9.08246,19.85,0.15,10.7675,9.08246,0.15,0.28664,0.133289,0.419928,0.2481,0.136407,0,0.15,0,0,0,0,0,0.15475,0.95,0,0,0,0.732487,0,0.70484,0,0,0,0,0,0,0,1,0,0,0.00752,0.01613,0.03128,0.05488,0.08706,0.12461,0.16002,0.18233,0.18142,0.15475,1,1,0,0,0.15475,0,0,0.185319,0.659931
"Specification-AllCostsSunk__Cost-0.25__Fee-British__ExitFees-AllUnilateralExits","4.441E-15","1","257","PLiabilitySignal9",0.0977,0,1,0.648115,1,1,1,1,0.95,0.336012,,,0,0.12902,0,0.26175,0,0.4121,0,0,0,0,0,0,0,0,0,0,0,0,1,0.19713,0.19713,,,,,0,0,0.80287,0.853324,10.8399,9.01007,19.85,0.15,10.8399,9.01007,0.15,0.265878,0.104621,0.370499,0.215134,0.0981537,0,0.15,0,0,0,0,0,0.19713,0.95,0,0,0,0.796229,0,1.25294,0,0,0,0,0,0,0,0,1,0,0.00316,0.00782,0.01753,0.03553,0.06498,0.10659,0.15516,0.19721,0.21489,0.19713,1,1,0,0,0.19713,0,0,0.117762,0.685108
"Specification-AllCostsSunk__Cost-0.25__Fee-British__ExitFees-AllUnilateralExits","4.441E-15","1","257","PLiabilitySignal10",0.0804,0,1,0.671355,1,1,1,1,0.95,0.371632,,,0,0.08687,0,0.23709,0,0.44359,0,0,0,0,0,0,0,0,0,0,0,0,1,0.23245,0.23245,,,,,0,0,0.76755,0.900531,10.8831,8.96686,19.85,0.15,10.8831,8.96686,0.15,0.241896,0.0852693,0.327165,0.181885,0.0713204,0,0.15,0,0,0,0,0,0.23245,0.95,0,0,0,0.842711,0,1.94369,0,0,0,0,0,0,0,0,0,1,0.00134,0.00383,0.00992,0.02319,0.04859,0.09036,0.14673,0.20424,0.23935,0.23245,1,1,0,0,0.23245,0,0,0.0763478,0.691202
"Specification-AllCostsSunk__Cost-0.25__Fee-British__ExitFees-AllUnilateralExits","4.441E-15","1","257","DLiabilitySignal1",0.0805,0,1,0.328647,0.528214,0.528214,1,1,0.95,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,0,0,0.528214,0.118669,9.99285,9.92791,19.9208,0.0792321,9.99285,9.92791,0.0792321,0.0502725,0.147838,0.198111,0.0545415,0.162049,0,0.0792321,0,0,0,0,0,0,,0,0,0,0.157293,0,1.94379,0.232438,0.239348,0.204241,0.14673,0.0903592,0.0485902,0.0231919,0.00992501,0.00383675,0.00133966,1,0,0,0,0,0,0,0,0,0,0.528214,0.528214,0.471786,0,0,0,0,0.465531,0.0626828
"Specification-AllCostsSunk__Cost-0.25__Fee-British__ExitFees-AllUnilateralExits","4.441E-15","1","257","DLiabilitySignal2",0.0977,0,1,0.351884,0.587972,0.587972,1,1,0.95,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,0,0,0.587972,0.173002,10.0288,9.88302,19.9118,0.0881958,10.0288,9.88302,0.0881958,0.0756378,0.178367,0.254005,0.0807825,0.196696,0,0.0881958,0,0,0,0,0,0,,0,0,0,0.203769,0,1.2529,0.197134,0.214894,0.19721,0.155159,0.106588,0.0649709,0.035536,0.0175339,0.00782014,0.00315369,0,1,0,0,0,0,0,0,0,0,0.587972,0.587972,0.412028,0,0,0,0,0.486252,0.10172
