"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","POffer1Action1","DOffer1Action1","POffer1Action2","DOffer1Action2","POffer1Action3","DOffer1Action3","POffer1Action4","DOffer1Action4","POffer1Action5","DOffer1Action5","POffer1Action6","DOffer1Action6","POffer1Action7","DOffer1Action7","POffer1Action8","DOffer1Action8","POffer1Action9","DOffer1Action9","POffer1Action10","DOffer1Action10","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","PLiabilitySignal9","PLiabilitySignal10","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","DLiabilitySignal9","DLiabilitySignal10","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Specification-AllCostsAvoidable__Cost-1__Fee-American","-8.882000000000001E-16","-5.225E-10","3","DWins",0.144,0,1,0.43827,1,1,1,1,0.95,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,0,0,1,0,9.7,9.7,19.4,0.6,9.7,9.7,0.6,0.187038,0.489502,0.67654,0.0561114,0.636353,0,0.6,0,0,0,0,0,0,,0,0,0,0.37654,0,2.09086,0,0,0,0.0847998,0.361757,0.248627,0.154582,0.0867415,0.0437497,0.0197433,0.0939326,0.134893,0.171413,0.194511,0.197938,0.18081,0.0265036,0,0,0,1,1,0,0,0,0,0,1,0
"Specification-AllCostsAvoidable__Cost-1__Fee-American","-8.882000000000001E-16","-5.225E-10","3","Abandoned",0.2866,0,1,0.500002,1,1,1,1,0.95,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,0.476104,0.476119,0,,10.5,9.49999,20,0,10.5,9.49999,0,0.144075,0.144071,0.288146,0.144075,0.144071,0,0,0,0,0,0,0,0,,0.499993,0.500007,0.0477775,0.500004,0,-0.0606622,0,0,0.235098,0.295703,0.0560145,0.0735726,0.08741,0.093093,0.0876135,0.0714948,0.0715066,0.0876037,0.0930887,0.0873999,0.073571,0.0560146,0.295684,0.235132,0,0,1,1,0,0,0,0.476104,0.476119,0,0
"Specification-AllCostsAvoidable__Cost-1__Fee-American","-8.882000000000001E-16","-5.225E-10","3","Rounds1",0.9863,0,1,0.499997,1,1,1,1,0.754234,0.245746,,,0.217518,0.782505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.782482,0.217495,0.431362,,,,,0.138331,0.138335,0.291972,0.499996,10.4124,9.41242,19.8248,0.175183,10.4124,9.41242,0.175183,0.213017,0.185714,0.398731,0.185613,0.177425,0,0.175183,0,0,0,0,0,0.431362,0.499976,0.138331,0.138335,0,0.499993,0,0.0508842,0.0815668,0.099036,0.103011,0.100361,0.109094,0.109094,0.109601,0.107654,0.099036,0.0815465,0.0815674,0.0990342,0.107654,0.109597,0.109096,0.109095,0.100356,0.103007,0.0990294,0.0815643,1,1,0,0,0.431362,0.138331,0.138335,0.145987,0.145985
"Specification-AllCostsAvoidable__Cost-1__Fee-American","-8.882000000000001E-16","-5.225E-10","3","PrePrimary1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsAvoidable__Cost-1__Fee-American","-8.882000000000001E-16","-5.225E-10","3","PrePrimary2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsAvoidable__Cost-1__Fee-American","-8.882000000000001E-16","-5.225E-10","3","PrePrimary3",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsAvoidable__Cost-1__Fee-American","-8.882000000000001E-16","-5.225E-10","3","PrePrimary4",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsAvoidable__Cost-1__Fee-American","-8.882000000000001E-16","-5.225E-10","3","PrePrimary5",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsAvoidable__Cost-1__Fee-American","-8.882000000000001E-16","-5.225E-10","3","PrePrimary6",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsAvoidable__Cost-1__Fee-American","-8.882000000000001E-16","-5.225E-10","3","PrePrimary7",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsAvoidable__Cost-1__Fee-American","-8.882000000000001E-16","-5.225E-10","3","PrePrimary8",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsAvoidable__Cost-1__Fee-American","-8.882000000000001E-16","-5.225E-10","3","PrePrimary9",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsAvoidable__Cost-1__Fee-American","-8.882000000000001E-16","-5.225E-10","3","PrePrimary10",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsAvoidable__Cost-1__Fee-American","-8.882000000000001E-16","-5.225E-10","3","Truly Liable",0.5,0,1,0.75,1,1,1,1,0.873861,0.360006,,,0.0845984,0.655549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.915402,0.344451,0.425448,,,,,0.0757283,0.197156,0.287976,0.623455,10.6268,9.20041,19.8272,0.172786,10.6268,9.20041,0.172786,0.053862,0.373193,0.427055,0.0161586,0.356842,0,0.172786,0,0,0,0,0,0.425448,0.774848,0.0825742,0.204002,0.0136919,1,0,-6.97289E-05,0.0253088,0.0398091,0.0568098,0.0756974,0.0964231,0.118781,0.140504,0.155553,0.155553,0.13556,0.025309,0.039808,0.0568094,0.0756943,0.0964242,0.118781,0.140496,0.155547,0.155543,0.135588,1,1,0,0,0.425448,0.0757283,0.197156,0.108436,0.17954
"Specification-AllCostsAvoidable__Cost-1__Fee-American","-8.882000000000001E-16","-5.225E-10","3","Truly Not Liable",0.5,0,1,0.25,1,1,1,1,0.63997,0.126128,,,0.344478,0.915413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.655522,0.0845872,0.425464,,,,,0.197145,0.0757285,0.287972,0.376539,10.2004,9.62682,19.8272,0.172783,10.2004,9.62682,0.172783,0.37318,0,0.37318,0.356826,0,0,0.172783,0,0,0,0,0,0.425464,0.225122,0.20399,0.0825742,0.0136913,0,0,-2.24103E-05,0.13559,0.155549,0.155549,0.140502,0.118777,0.0964195,0.0756965,0.0568084,0.0398081,0.0253013,0.135591,0.155547,0.15555,0.140497,0.11878,0.0964223,0.0756919,0.056807,0.0398059,0.0253084,1,1,0,0,0.425464,0.197145,0.0757285,0.179539,0.108433
"Specification-AllCostsAvoidable__Cost-1__Fee-American","-8.882000000000001E-16","-5.225E-10","3","Liability Strength1",0.5,0,1,0.25,1,1,1,1,0.63997,0.126128,,,0.344478,0.915413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.655522,0.0845872,0.425464,,,,,0.197145,0.0757285,0.287972,0.376539,10.2004,9.62682,19.8272,0.172783,10.2004,9.62682,0.172783,0.37318,0,0.37318,0.356826,0,0,0.172783,0,0,0,0,0,0.425464,0.225122,0.20399,0.0825742,0.0136913,0,0,-2.24103E-05,0.13559,0.155549,0.155549,0.140502,0.118777,0.0964195,0.0756965,0.0568084,0.0398081,0.0253013,0.135591,0.155547,0.15555,0.140497,0.11878,0.0964223,0.0756919,0.056807,0.0398059,0.0253084,1,1,0,0,0.425464,0.197145,0.0757285,0.179539,0.108433
"Specification-AllCostsAvoidable__Cost-1__Fee-American","-8.882000000000001E-16","-5.225E-10","3","Liability Strength2",0.5,0,1,0.75,1,1,1,1,0.873861,0.360006,,,0.0845984,0.655549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.915402,0.344451,0.425448,,,,,0.0757283,0.197156,0.287976,0.623455,10.6268,9.20041,19.8272,0.172786,10.6268,9.20041,0.172786,0.053862,0.373193,0.427055,0.0161586,0.356842,0,0.172786,0,0,0,0,0,0.425448,0.774848,0.0825742,0.204002,0.0136919,1,0,-6.97289E-05,0.0253088,0.0398091,0.0568098,0.0756974,0.0964231,0.118781,0.140504,0.155553,0.155553,0.13556,0.025309,0.039808,0.0568094,0.0756943,0.0964242,0.118781,0.140496,0.155547,0.155543,0.135588,1,1,0,0,0.425448,0.0757283,0.197156,0.108436,0.17954
"Specification-AllCostsAvoidable__Cost-1__Fee-American","-8.882000000000001E-16","-5.225E-10","3","PLiabilitySignal1",0.0805,0,1,0.328647,1,1,1,1,0.05,0.0577224,,,1,0.99142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00858048,1,,,,,0,0,0,,10.0539,9.94614,20,0,10.0539,9.94614,0,0.0443477,0.14778,0.192128,0.00332356,0.139566,0,0,0,0,0,0,0,1,0.0538612,0,0,0,0.157293,0,-1.94378,1,0,0,0,0,0,0,0,0,0,0.23244,0.23935,0.20424,0.14673,0.09036,0.04859,0.02319,0.00992,0.00383,0.00135,1,1,0,0,1,0,0,0,0
"Specification-AllCostsAvoidable__Cost-1__Fee-American","-8.882000000000001E-16","-5.225E-10","3","PLiabilitySignal2",0.0977,0,1,0.351885,1,1,1,1,0.05,0.0652902,,,1,0.983011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0169891,1,,,,,0,0,0,,10.0576,9.94235,20,0,10.0576,9.94235,0,0.0437097,0.189835,0.233545,0.00413459,0.17847,0,0,0,0,0,0,0,1,0.0576451,0,0,0,0.203771,0,-1.25294,0,1,0,0,0,0,0,0,0,0,0.19713,0.21489,0.19721,0.15516,0.10659,0.06498,0.03553,0.01753,0.00782,0.00316,1,1,0,0,1,0,0,0,0
"Specification-AllCostsAvoidable__Cost-1__Fee-American","-8.882000000000001E-16","-5.225E-10","3","PLiabilitySignal3",0.1062,0,1,0.383757,1,1,1,1,0.641385,0.0809352,,,0.342906,0.965628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.657094,0.0343725,0.365492,,,,,0.591384,0,0,,10.0655,9.93453,20,0,10.0655,9.93453,0,0.0361641,0.238209,0.274373,0.0226884,0.231937,0,0,0,0,0,0,0,0.365492,0.120128,0.612946,0.0215623,0.0431246,0.267513,0,-0.70484,0,0,1,0,0,0,0,0,0,0,0.15475,0.18142,0.18233,0.16002,0.12461,0.08706,0.05488,0.03128,0.01613,0.00752,1,1,0,0,0.365492,0.591384,0,0,0
"Specification-AllCostsAvoidable__Cost-1__Fee-American","-8.882000000000001E-16","-5.225E-10","3","PLiabilitySignal4",0.1081,0,1,0.425061,1,1,1,1,0.95,0.111056,,,0,0.93216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0678398,0.0678398,,,,,0.681259,0.0183453,0.148258,0.238136,10.1158,9.79527,19.911,0.0889548,10.1158,9.79527,0.0889548,0.10867,0.276605,0.385275,0.0940978,0.282793,0,0.0889548,0,0,0,0,0,0.0678398,0.95,0.723408,0.0604944,0.0842982,0.350122,0,-0.32435,0,0,0,1,0,0,0,0,0,0,0.1092,0.1402,0.15719,0.15636,0.13955,0.11239,0.08184,0.05391,0.03211,0.01725,1,1,0,0,0.0678398,0.681259,0.0183453,0.112952,0.0353056
"Specification-AllCostsAvoidable__Cost-1__Fee-American","-8.882000000000001E-16","-5.225E-10","3","PLiabilitySignal5",0.1076,0,1,0.474028,1,1,1,1,0.95,0.162292,,,0,0.875231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.124769,0.124769,,,,,0,0.149183,0.726048,0.333245,10.2919,9.27252,19.5644,0.435629,10.2919,9.27252,0.435629,0.391258,0.241017,0.632275,0.340441,0.271099,0,0.435629,0,0,0,0,0,0.124769,0.95,0,0.149183,0,0.448057,0,-0.08869,0,0,0,0,1,0,0,0,0,0,0.06756,0.09676,0.12296,0.14019,0.14423,0.13417,0.1129,0.08591,0.05898,0.03634,1,1,0,0,0.124769,0,0.149183,0.484096,0.241952
"Specification-AllCostsAvoidable__Cost-1__Fee-American","-8.882000000000001E-16","-5.225E-10","3","PLiabilitySignal6",0.1076,0,1,0.525974,1,1,1,1,0.95,0.235832,,,0,0.793521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.206479,0.206479,,,,,0,0.195945,0.597575,0.443239,10.4777,9.16376,19.6415,0.358545,10.4777,9.16376,0.358545,0.379522,0.215252,0.594774,0.346855,0.225473,0,0.358545,0,0,0,0,0,0.206479,0.95,0,0.195945,0,0.551948,0,0.0886,0,0,0,0,0,1,0,0,0,0,0.03633,0.05898,0.08591,0.1129,0.13417,0.14423,0.14019,0.12296,0.09676,0.06757,1,1,0,0,0.206479,0,0.195945,0.332707,0.264868
"Specification-AllCostsAvoidable__Cost-1__Fee-American","-8.882000000000001E-16","-5.225E-10","3","PLiabilitySignal7",0.1081,0,1,0.574936,1,1,1,1,0.95,0.322946,,,0,0.696727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.303273,0.303273,,,,,0,0.231722,0.465005,0.557206,10.6394,9.08156,19.721,0.279003,10.6394,9.08156,0.279003,0.343172,0.176635,0.519806,0.320172,0.16653,0,0.279003,0,0,0,0,0,0.303273,0.95,0,0.231722,0,0.649873,0,0.32444,0,0,0,0,0,0,1,0,0,0,0.01726,0.03211,0.05391,0.08184,0.11239,0.13955,0.15636,0.15719,0.1402,0.10919,1,1,0,0,0.303273,0,0.231722,0.205902,0.259104
"Specification-AllCostsAvoidable__Cost-1__Fee-American","-8.882000000000001E-16","-5.225E-10","3","PLiabilitySignal8",0.1062,0,1,0.616243,1,1,1,1,0.95,0.408804,,,0,0.601329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.398671,0.398671,,,,,0,0.25125,0.350079,0.663996,10.7574,9.03254,19.79,0.210048,10.7574,9.03254,0.210048,0.291969,0.138882,0.43085,0.272523,0.112886,0,0.210048,0,0,0,0,0,0.398671,0.95,0,0.25125,0,0.732487,0,0.70484,0,0,0,0,0,0,0,1,0,0,0.00752,0.01613,0.03128,0.05488,0.08706,0.12461,0.16002,0.18233,0.18142,0.15475,1,1,0,0,0.398671,0,0.25125,0.117628,0.232451
"Specification-AllCostsAvoidable__Cost-1__Fee-American","-8.882000000000001E-16","-5.225E-10","3","PLiabilitySignal9",0.0977,0,1,0.648115,1,1,1,1,0.95,0.481659,,,0,0.520378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.479622,0.479622,,,,,0,0.257038,0.263341,0.755106,10.8325,9.00947,19.842,0.158004,10.8325,9.00947,0.158004,0.239603,0.109941,0.349544,0.220925,0.0737984,0,0.158004,0,0,0,0,0,0.479622,0.95,0,0.257038,0,0.796229,0,1.25294,0,0,0,0,0,0,0,0,1,0,0.00316,0.00782,0.01753,0.03553,0.06498,0.10659,0.15516,0.19721,0.21489,0.19713,1,1,0,0,0.479622,0,0.257038,0.0644905,0.19885
"Specification-AllCostsAvoidable__Cost-1__Fee-American","-8.882000000000001E-16","-5.225E-10","3","PLiabilitySignal10",0.0804,0,1,0.671355,1,1,1,1,0.95,0.53763,,,0,0.458189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.541811,0.541811,,,,,0,0.254734,0.203454,0.826275,10.8765,9.0014,19.8779,0.122072,10.8765,9.0014,0.122072,0.194702,0.0906869,0.285389,0.176083,0.0488945,0,0.122072,0,0,0,0,0,0.541811,0.95,0,0.254734,0,0.842711,0,1.94369,0,0,0,0,0,0,0,0,0,1,0.00134,0.00383,0.00992,0.02319,0.04859,0.09036,0.14673,0.20424,0.23935,0.23245,1,1,0,0,0.541811,0,0.254734,0.0353451,0.168109
"Specification-AllCostsAvoidable__Cost-1__Fee-American","-8.882000000000001E-16","-5.225E-10","3","DLiabilitySignal1",0.0805,0,1,0.328647,1,1,1,1,0.462361,0.05,,,0.541821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.458179,0,0.541821,,,,,0.254711,0,0.203468,0.173737,10.0014,9.87652,19.8779,0.122081,10.0014,9.87652,0.122081,0.0949116,0.155599,0.250511,0.0501648,0.164355,0,0.122081,0,0,0,0,0,0.541821,0.05,0.254711,0,0,0.157293,0,1.94379,0.232438,0.239348,0.204241,0.14673,0.0903592,0.0485902,0.0231919,0.00992501,0.00383675,0.00133966,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0.541821,0.254711,0,0.168118,0.0353498
"Specification-AllCostsAvoidable__Cost-1__Fee-American","-8.882000000000001E-16","-5.225E-10","3","DLiabilitySignal2",0.0977,0,1,0.351884,1,1,1,1,0.518313,0.05,,,0.479652,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.520348,0,0.479652,,,,,0.257013,0,0.263334,0.24489,10.0095,9.83253,19.842,0.158001,10.0095,9.83253,0.158001,0.118681,0.196173,0.314855,0.076419,0.207895,0,0.158001,0,0,0,0,0,0.479652,0.05,0.257013,0,0,0.203769,0,1.2529,0.197134,0.214894,0.19721,0.155159,0.106588,0.0649709,0.035536,0.0175339,0.00782014,0.00315369,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.479652,0.257013,0,0.198846,0.064488
