"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","POffer1Action1","DOffer1Action1","POffer1Action2","DOffer1Action2","POffer1Action3","DOffer1Action3","POffer1Action4","DOffer1Action4","POffer1Action5","DOffer1Action5","POffer1Action6","DOffer1Action6","POffer1Action7","DOffer1Action7","POffer1Action8","DOffer1Action8","POffer1Action9","DOffer1Action9","POffer1Action10","DOffer1Action10","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","PLiabilitySignal9","PLiabilitySignal10","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","DLiabilitySignal9","DLiabilitySignal10","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-1__Fee-British__ExitFees-AllUnilateralExits","-5.684E-14","1","2325","All",1,0,1,0.499998,0.86169,0.86169,1,1,0.398146,0.461634,,,0.419757,0.313943,0,0,0,0,0,0,0,0,0,0,0.580243,0.686057,0,0,0,0,0,0,0.768157,,,,,0.0660185,0,0.027514,0.560861,10.2108,9.52239,19.7332,0.266761,1000.04,999.557,0.266761,0.191714,0.352259,0.543973,0.131386,0.2914,0,0.266761,0,0,0,0,0,0.768157,0.439618,0.0660185,0,0,0.499996,0,-6.95537E-05,0.05628,0.08203,0.10578,0.12337,0.13255,0.13255,0.12337,0.10578,0.08203,0.05626,0.056278,0.0820317,0.105778,0.123371,0.132545,0.132544,0.123369,0.105775,0.0820278,0.0562795,0.86169,0.86169,0.13831,0,0.768157,0.0660185,0,0.0120827,0.0154318
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-1__Fee-British__ExitFees-AllUnilateralExits","-5.684E-14","1","2325","NoDispute",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-1__Fee-British__ExitFees-AllUnilateralExits","-5.684E-14","1","2325","DisputeArises",1,0,1,0.499998,0.86169,0.86169,1,1,0.398146,0.461634,,,0.419757,0.313943,0,0,0,0,0,0,0,0,0,0,0.580243,0.686057,0,0,0,0,0,0,0.768157,,,,,0.0660185,0,0.027514,0.560861,10.2108,9.52239,19.7332,0.266761,1000.04,999.557,0.266761,0.191714,0.352259,0.543973,0.131386,0.2914,0,0.266761,0,0,0,0,0,0.768157,0.439618,0.0660185,0,0,0.499996,0,-6.95537E-05,0.05628,0.08203,0.10578,0.12337,0.13255,0.13255,0.12337,0.10578,0.08203,0.05626,0.056278,0.0820317,0.105778,0.123371,0.132545,0.132544,0.123369,0.105775,0.0820278,0.0562795,0.86169,0.86169,0.13831,0,0.768157,0.0660185,0,0.0120827,0.0154318
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-1__Fee-British__ExitFees-AllUnilateralExits","-5.684E-14","1","2325","PFiles",0.8617,0,1,0.51935,1,1,1,1,0.398146,0.461634,,,0.419757,0.313943,0,0,0,0,0,0,0,0,0,0,0.580243,0.686057,0,0,0,0,0,0,0.891454,,,,,0.0766151,0,0.031931,0.560861,10.2447,9.44573,19.6904,0.309579,1000.05,999.486,0.309579,0.222486,0.367249,0.589735,0.152474,0.296621,0,0.309579,0,0,0,0,0,0.891454,0.439618,0.0766151,0,0,0.538699,0,0.321258,0,0,0.122759,0.143172,0.153826,0.153826,0.143172,0.122759,0.0951966,0.0652903,0.0411621,0.0652891,0.0916872,0.115804,0.133155,0.140319,0.135484,0.118919,0.0935143,0.0646662,1,1,0,0,0.891454,0.0766151,0,0.0140221,0.0179088
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-1__Fee-British__ExitFees-AllUnilateralExits","-5.684E-14","1","2325","DAnswers",0.8617,0,1,0.51935,1,1,1,1,0.398146,0.461634,,,0.419757,0.313943,0,0,0,0,0,0,0,0,0,0,0.580243,0.686057,0,0,0,0,0,0,0.891454,,,,,0.0766151,0,0.031931,0.560861,10.2447,9.44573,19.6904,0.309579,1000.05,999.486,0.309579,0.222486,0.367249,0.589735,0.152474,0.296621,0,0.309579,0,0,0,0,0,0.891454,0.439618,0.0766151,0,0,0.538699,0,0.321258,0,0,0.122759,0.143172,0.153826,0.153826,0.143172,0.122759,0.0951966,0.0652903,0.0411621,0.0652891,0.0916872,0.115804,0.133155,0.140319,0.135484,0.118919,0.0935143,0.0646662,1,1,0,0,0.891454,0.0766151,0,0.0140221,0.0179088
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-1__Fee-British__ExitFees-AllUnilateralExits","-5.684E-14","1","2325","Litigated",0.8617,0,1,0.51935,1,1,1,1,0.398146,0.461634,,,0.419757,0.313943,0,0,0,0,0,0,0,0,0,0,0.580243,0.686057,0,0,0,0,0,0,0.891454,,,,,0.0766151,0,0.031931,0.560861,10.2447,9.44573,19.6904,0.309579,1000.05,999.486,0.309579,0.222486,0.367249,0.589735,0.152474,0.296621,0,0.309579,0,0,0,0,0,0.891454,0.439618,0.0766151,0,0,0.538699,0,0.321258,0,0,0.122759,0.143172,0.153826,0.153826,0.143172,0.122759,0.0951966,0.0652903,0.0411621,0.0652891,0.0916872,0.115804,0.133155,0.140319,0.135484,0.118919,0.0935143,0.0646662,1,1,0,0,0.891454,0.0766151,0,0.0140221,0.0179088
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-1__Fee-British__ExitFees-AllUnilateralExits","-5.684E-14","1","2325","Not Litigated",0.1383,0,1,0.379434,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,1000,1000,0,0,0.258868,0.258868,0,0.258868,0,0,0,0,0,0,0,0,,0,0,0,0.258868,0,-2.00198,0.406912,0.593088,0,0,0,0,0,0,0,0,0.150452,0.18634,0.193568,0.170516,0.128745,0.0841083,0.0478896,0.0238863,0.0104652,0.00402934,0,0,1,0,0,0,0,0,0
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-1__Fee-British__ExitFees-AllUnilateralExits","-5.684E-14","1","2325","Settles",0.7682,0,1,0.524058,1,1,1,1,0.36748,0.511756,,,0.470867,0.230406,0,0,0,0,0,0,0,0,0,0,0.529133,0.769594,0,0,0,0,0,0,1,,,,,0,0,0,,10.2896,9.41038,19.7,0.3,1000.07,999.512,0.3,0.22947,0.352404,0.581874,0.146091,0.251818,0,0.3,0,0,0,0,0,1,0.439618,0,0,0,0.548117,0,-0.116877,0,0,0.137706,0.160605,0.172556,0.120969,0.126249,0.117419,0.0961691,0.0683273,0.0358609,0.0528753,0.0672306,0.0744394,0.149369,0.157405,0.151981,0.133399,0.104901,0.0725401,1,1,0,0,1,0,0,0,0
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-1__Fee-British__ExitFees-AllUnilateralExits","-5.684E-14","1","2325","Tried",0.0275,0,1,0.519479,1,1,1,1,0.65,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,0,0,1,0.560861,10.2974,9.10262,19.4,0.6,999.9,997.538,0.6,0.561353,0.324694,0.886047,0.69655,0.51951,0,0.6,0,0,0,0,0,0,,0,0,0,0.538958,0,5.29757,0,0,0,0,0,0,0,0.566375,0.296464,0.137161,0.0572465,0.135681,0.283682,0.523391,0,0,0,0,0,0,1,1,0,0,0,0,0,0.439139,0.560861
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-1__Fee-British__ExitFees-AllUnilateralExits","-5.684E-14","1","2325","PWins",0.0154,0,1,0.549561,1,1,1,1,0.65,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,0,0,1,1,11,8.4,19.4,0.6,1000.16,995.609,0.6,1.00088,0,1.00088,1.24193,0,0,0.6,0,0,0,0,0,0,,0,0,0,0.599123,0,5.25794,0,0,0,0,0,0,0,0.521649,0.3147,0.163651,0.0395296,0.111991,0.273365,0.575115,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
