"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","POffer1Action1","DOffer1Action1","POffer1Action2","DOffer1Action2","POffer1Action3","DOffer1Action3","POffer1Action4","DOffer1Action4","POffer1Action5","DOffer1Action5","POffer1Action6","DOffer1Action6","POffer1Action7","DOffer1Action7","POffer1Action8","DOffer1Action8","POffer1Action9","DOffer1Action9","POffer1Action10","DOffer1Action10","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","PLiabilitySignal9","PLiabilitySignal10","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","DLiabilitySignal9","DLiabilitySignal10","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-British__ExitFees-AllUnilateralExits","-1.776E-15","-8.775E-10","302","All",1,0,1,0.499992,0.534239,0.534239,1,1,0.95,0.766911,,,0,0.203432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.796568,0.425558,,,,,0.0178095,0,0.090872,0.473577,10.2516,9.37338,19.6249,0.375067,10.2516,9.37338,0.375067,0.241363,0.260804,0.502167,0.242535,0.22398,0,0.375067,0,0,0,0,0,0.425558,0.95,0.0178095,0,0,0.499991,0,-1.85688E-05,0.08626,0.10203,0.10676,0.10421,0.10075,0.10075,0.10421,0.10676,0.10203,0.08624,0.0862637,0.102029,0.106758,0.104208,0.100751,0.10075,0.104206,0.106754,0.102024,0.0862547,0.534239,0.534239,0.465761,0,0.425558,0.0178095,0,0.0478372,0.0430349
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-British__ExitFees-AllUnilateralExits","-1.776E-15","-8.775E-10","302","NoDispute",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-British__ExitFees-AllUnilateralExits","-1.776E-15","-8.775E-10","302","DisputeArises",1,0,1,0.499992,0.534239,0.534239,1,1,0.95,0.766911,,,0,0.203432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.796568,0.425558,,,,,0.0178095,0,0.090872,0.473577,10.2516,9.37338,19.6249,0.375067,10.2516,9.37338,0.375067,0.241363,0.260804,0.502167,0.242535,0.22398,0,0.375067,0,0,0,0,0,0.425558,0.95,0.0178095,0,0,0.499991,0,-1.85688E-05,0.08626,0.10203,0.10676,0.10421,0.10075,0.10075,0.10421,0.10676,0.10203,0.08624,0.0862637,0.102029,0.106758,0.104208,0.100751,0.10075,0.104206,0.106754,0.102024,0.0862547,0.534239,0.534239,0.465761,0,0.425558,0.0178095,0,0.0478372,0.0430349
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-British__ExitFees-AllUnilateralExits","-1.776E-15","-8.775E-10","302","PFiles",0.5342,0,1,0.705273,1,1,1,1,0.95,0.766911,,,0,0.203432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.796568,0.796568,,,,,0.0333362,0,0.170096,0.473577,10.4709,8.82707,19.2979,0.702058,10.4709,8.82707,0.702058,0.451788,0.310292,0.76208,0.453983,0.241365,0,0.702058,0,0,0,0,0,0.796568,0.95,0.0333362,0,0,0.758007,0,0.686901,0,0,0,0,0.0641084,0.188586,0.195062,0.199836,0.190982,0.161426,0.0174538,0.0286221,0.0436907,0.0633513,0.0881787,0.117527,0.147537,0.169611,0.172789,0.15124,1,1,0,0,0.796568,0.0333362,0,0.0895426,0.0805536
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-British__ExitFees-AllUnilateralExits","-1.776E-15","-8.775E-10","302","DAnswers",0.5342,0,1,0.705273,1,1,1,1,0.95,0.766911,,,0,0.203432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.796568,0.796568,,,,,0.0333362,0,0.170096,0.473577,10.4709,8.82707,19.2979,0.702058,10.4709,8.82707,0.702058,0.451788,0.310292,0.76208,0.453983,0.241365,0,0.702058,0,0,0,0,0,0.796568,0.95,0.0333362,0,0,0.758007,0,0.686901,0,0,0,0,0.0641084,0.188586,0.195062,0.199836,0.190982,0.161426,0.0174538,0.0286221,0.0436907,0.0633513,0.0881787,0.117527,0.147537,0.169611,0.172789,0.15124,1,1,0,0,0.796568,0.0333362,0,0.0895426,0.0805536
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-British__ExitFees-AllUnilateralExits","-1.776E-15","-8.775E-10","302","Litigated",0.5342,0,1,0.705273,1,1,1,1,0.95,0.766911,,,0,0.203432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.796568,0.796568,,,,,0.0333362,0,0.170096,0.473577,10.4709,8.82707,19.2979,0.702058,10.4709,8.82707,0.702058,0.451788,0.310292,0.76208,0.453983,0.241365,0,0.702058,0,0,0,0,0,0.796568,0.95,0.0333362,0,0,0.758007,0,0.686901,0,0,0,0,0.0641084,0.188586,0.195062,0.199836,0.190982,0.161426,0.0174538,0.0286221,0.0436907,0.0633513,0.0881787,0.117527,0.147537,0.169611,0.172789,0.15124,1,1,0,0,0.796568,0.0333362,0,0.0895426,0.0805536
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-British__ExitFees-AllUnilateralExits","-1.776E-15","-8.775E-10","302","Not Litigated",0.4658,0,1,0.26453,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,10,10,0,0,0.204039,0.204039,0,0.204039,0,0,0,0,0,0,0,0,,0,0,0,0.204039,0,-0.787933,0.185202,0.219061,0.229216,0.223741,0.142779,0,0,0,0,0,0.16519,0.186229,0.179098,0.151072,0.115172,0.0815071,0.0545035,0.0346564,0.0208562,0.011715,0,0,1,0,0,0,0,0,0
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-British__ExitFees-AllUnilateralExits","-1.776E-15","-8.775E-10","302","Settles",0.4256,0,1,0.769208,1,1,1,1,0.95,0.95,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,,,,,0,0,0,,10.65,8.75,19.4,0.6,10.65,8.75,0.6,0.409988,0.294004,0.703992,0.302482,0.102901,0,0.6,0,0,0,0,0,1,0.95,0,0,0,0.840012,0,0.0218142,0,0,0,0,0.038631,0.15026,0.187527,0.214732,0.218201,0.190648,0,0,0,0,0.0475342,0.147542,0.185216,0.212927,0.216916,0.189865,1,1,0,0,1,0,0,0,0
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-British__ExitFees-AllUnilateralExits","-1.776E-15","-8.775E-10","302","Tried",0.0909,0,1,0.481417,1,1,1,1,0.95,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,0,0,1,0.473577,9.84187,8.95813,18.8,1.2,9.84187,8.95813,1.2,0.736084,0.368817,1.1049,1.25244,0.811397,0,1.2,0,0,0,0,0,0,,0,0,0,0.473429,0,3.56133,0,0,0,0,0,0.405027,0.268578,0.169241,0.100941,0.0562133,0.074597,0.129586,0.209558,0.320334,0.265925,0,0,0,0,0,1,1,0,0,0,0,0,0.526423,0.473577
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-British__ExitFees-AllUnilateralExits","-1.776E-15","-8.775E-10","302","PWins",0.043,0,1,0.599674,1,1,1,1,0.95,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,0,0,1,1,11,7.8,18.8,1.2,11,7.8,1.2,1.55431,0,1.55431,2.64465,0,0,1.2,0,0,0,0,0,0,,0,0,0,0.645692,0,3.56159,0,0,0,0,0,0.29771,0.260676,0.205306,0.145044,0.0912641,0.034051,0.0821662,0.178524,0.350366,0.354892,0,0,0,0,0,1,1,0,0,0,0,0,0,1
