"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","POffer1Action1","DOffer1Action1","POffer1Action2","DOffer1Action2","POffer1Action3","DOffer1Action3","POffer1Action4","DOffer1Action4","POffer1Action5","DOffer1Action5","POffer1Action6","DOffer1Action6","POffer1Action7","DOffer1Action7","POffer1Action8","DOffer1Action8","POffer1Action9","DOffer1Action9","POffer1Action10","DOffer1Action10","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","PLiabilitySignal9","PLiabilitySignal10","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","DLiabilitySignal9","DLiabilitySignal10","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Specification-TruthConditionedLatentMerits__Cost-0.5__Fee-British__ExitFees-AllUnilateralExits","-1.776E-15","-1.04E-08","314","DWins",0.2094,0,1,0.34617,1,1,1,1,0.95,0.0620975,,,0,0.879025,0,0.120975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,0,0,1,0,9.7,10,19.7,0.3,9.7,10,0.3,0,0.377045,0.377045,0,0.490158,0,0.3,0,0,0,0,0,0,,0,0,0,0.290035,0,1.50855,0,0,0,0.341822,0.256329,0.175369,0.11064,0.0644638,0.0345222,0.0168535,0.111107,0.145661,0.167463,0.172046,0.160247,0.136548,0.106929,0,0,0,1,1,0,0,0,0,0,1,0
"Specification-TruthConditionedLatentMerits__Cost-0.5__Fee-British__ExitFees-AllUnilateralExits","-1.776E-15","-1.04E-08","314","Abandoned",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-TruthConditionedLatentMerits__Cost-0.5__Fee-British__ExitFees-AllUnilateralExits","-1.776E-15","-1.04E-08","314","Rounds1",0.7049,0,1,0.625529,1,1,1,1,0.95,0.429874,,,0,0.448767,0,0.145295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.405938,0.405938,,,,,0,0,0.594062,0.499996,10.5631,9.19778,19.7609,0.239109,10.5631,9.19778,0.239109,0.233018,0.156786,0.389804,0.214818,0.151192,0,0.239109,0,0,0,0,0,0.405938,0.95,0,0,0,0.655356,0,0.486198,0,0,0,0.147826,0.142918,0.142918,0.147826,0.151443,0.144734,0.122335,0.0380107,0.0535193,0.0688884,0.0839658,0.0996901,0.116697,0.133291,0.143984,0.141171,0.120783,1,1,0,0,0.405938,0,0,0.297033,0.297028
"Specification-TruthConditionedLatentMerits__Cost-0.5__Fee-British__ExitFees-AllUnilateralExits","-1.776E-15","-1.04E-08","314","PrePrimary1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-TruthConditionedLatentMerits__Cost-0.5__Fee-British__ExitFees-AllUnilateralExits","-1.776E-15","-1.04E-08","314","PrePrimary2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-TruthConditionedLatentMerits__Cost-0.5__Fee-British__ExitFees-AllUnilateralExits","-1.776E-15","-1.04E-08","314","PrePrimary3",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-TruthConditionedLatentMerits__Cost-0.5__Fee-British__ExitFees-AllUnilateralExits","-1.776E-15","-1.04E-08","314","PrePrimary4",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-TruthConditionedLatentMerits__Cost-0.5__Fee-British__ExitFees-AllUnilateralExits","-1.776E-15","-1.04E-08","314","PrePrimary5",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-TruthConditionedLatentMerits__Cost-0.5__Fee-British__ExitFees-AllUnilateralExits","-1.776E-15","-1.04E-08","314","PrePrimary6",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-TruthConditionedLatentMerits__Cost-0.5__Fee-British__ExitFees-AllUnilateralExits","-1.776E-15","-1.04E-08","314","PrePrimary7",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-TruthConditionedLatentMerits__Cost-0.5__Fee-British__ExitFees-AllUnilateralExits","-1.776E-15","-1.04E-08","314","PrePrimary8",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-TruthConditionedLatentMerits__Cost-0.5__Fee-British__ExitFees-AllUnilateralExits","-1.776E-15","-1.04E-08","314","PrePrimary9",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-TruthConditionedLatentMerits__Cost-0.5__Fee-British__ExitFees-AllUnilateralExits","-1.776E-15","-1.04E-08","314","PrePrimary10",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-TruthConditionedLatentMerits__Cost-0.5__Fee-British__ExitFees-AllUnilateralExits","-1.776E-15","-1.04E-08","314","Truly Liable",0.5,0,1,0.722392,0.924003,0.924003,1,1,0.95,0.558785,,,0,0.286288,0,0.166945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.546768,0.505215,,,,,0,0,0.418788,0.709961,10.7029,9.09563,19.7986,0.201419,10.7029,9.09563,0.201419,0.101827,0.297053,0.39888,0.0270748,0.289167,0,0.201419,0,0,0,0,0,0.505215,0.95,0,0,0,1,0,-4.93863E-05,0.0139661,0.0238447,0.0381859,0.0581885,0.0846679,0.116837,0.150237,0.175336,0.180217,0.15852,0.0139676,0.0238454,0.0381866,0.0581853,0.0846681,0.116835,0.15023,0.175326,0.180208,0.158548,0.924003,0.924003,0.0759966,0,0.505215,0,0,0.121465,0.297323
"Specification-TruthConditionedLatentMerits__Cost-0.5__Fee-British__ExitFees-AllUnilateralExits","-1.776E-15","-1.04E-08","314","Truly Not Liable",0.5,0,1,0.277601,0.485905,0.485905,1,1,0.95,0.184743,,,0,0.757728,0,0.104128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.138145,0.0671252,,,,,0,0,0.41878,0.290035,10.091,9.7733,19.8643,0.135703,10.091,9.7733,0.135703,0.226702,0,0.226702,0.275792,0,0,0.135703,0,0,0,0,0,0.0671252,0.95,0,0,0,0,0,1.22476E-05,0.158551,0.180212,0.175332,0.15023,0.116832,0.0846633,0.0581849,0.0381871,0.023846,0.0139623,0.158557,0.18021,0.175327,0.15023,0.116834,0.0846659,0.0581832,0.0381848,0.023844,0.0139644,0.485905,0.485905,0.514095,0,0.0671252,0,0,0.297319,0.121461
"Specification-TruthConditionedLatentMerits__Cost-0.5__Fee-British__ExitFees-AllUnilateralExits","-1.776E-15","-1.04E-08","314","Liability Strength1",0.1159,0,1,0.05,0.176459,0.176459,1,1,0.95,0.0514261,,,0,0.993436,0,0.00560169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.000962182,0.000169786,,,,,0,0,0.176289,0.0204164,9.95194,9.99515,19.9471,0.0529122,9.95194,9.99515,0.0529122,0.0047574,0.0265843,0.0313417,0.00611043,0.0282921,0,0.0529122,0,0,0,0,0,0.00016979,0.95,0,0,0,0.0253652,0,8.97708E-06,0.329729,0.291743,0.202068,0.109552,0.0464902,0.0154406,0.0040134,0.00081637,0.000129954,1.61736E-05,0.329736,0.29174,0.202064,0.109554,0.0464906,0.0154411,0.00401289,0.000816275,0.000129833,1.61496E-05,0.176459,0.176459,0.823541,0,0.000169786,0,0,0.17269,0.0035992
"Specification-TruthConditionedLatentMerits__Cost-0.5__Fee-British__ExitFees-AllUnilateralExits","-1.776E-15","-1.04E-08","314","Liability Strength2",0.1102,0,1,0.15,0.293023,0.293023,1,1,0.95,0.0550209,,,0,0.980504,0,0.0156564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00383922,0.00112498,,,,,0,0,0.291898,0.0517848,9.93307,9.9792,19.9123,0.0877382,9.93307,9.9792,0.0877382,0.0199054,0.0590151,0.0789206,0.0253247,0.0649791,0,0.0877382,0,0,0,0,0,0.00112498,0.95,0,0,0,0.0553128,0,8.94245E-06,0.225851,0.255269,0.225858,0.156428,0.0848101,0.0359907,0.0119541,0.00310744,0.000632174,0.000100563,0.225857,0.255265,0.225852,0.15643,0.0848114,0.0359923,0.0119532,0.00310714,0.000631763,0.000100431,0.293023,0.293023,0.706977,0,0.00112498,0,0,0.276782,0.0151159
"Specification-TruthConditionedLatentMerits__Cost-0.5__Fee-British__ExitFees-AllUnilateralExits","-1.776E-15","-1.04E-08","314","Liability Strength3",0.1002,0,1,0.25,0.448638,0.448638,1,1,0.95,0.066081,,,0,0.947758,0,0.0386711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0135709,0.00608844,,,,,0,0,0.44255,0.118043,9.94047,9.92585,19.8663,0.133678,9.94047,9.92585,0.133678,0.0673634,0.123323,0.190687,0.0842093,0.140964,0,0.133678,0,0,0,0,0,0.00608844,0.95,0,0,0,0.116395,0,1.22897E-05,0.13528,0.195322,0.22076,0.195317,0.135278,0.0733437,0.0311263,0.010339,0.00268778,0.000546437,0.135287,0.195318,0.220753,0.195318,0.135281,0.0733474,0.031125,0.0103382,0.00268669,0.000545914,0.448638,0.448638,0.551362,0,0.00608844,0,0,0.39031,0.0522399
"Specification-TruthConditionedLatentMerits__Cost-0.5__Fee-British__ExitFees-AllUnilateralExits","-1.776E-15","-1.04E-08","314","Liability Strength4",0.09,0,1,0.35,0.623459,0.623459,1,1,0.95,0.0951732,,,0,0.877505,0,0.0813407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0411545,0.0256582,,,,,0,0,0.597801,0.235625,10.0262,9.79059,19.8168,0.183189,10.0262,9.79059,0.183189,0.171347,0.22261,0.393957,0.207325,0.262708,0,0.183189,0,0,0,0,0,0.0256582,0.95,0,0,0,0.228605,0,2.43395E-05,0.0683674,0.126104,0.18207,0.205773,0.18206,0.126098,0.0683697,0.0290162,0.00963824,0.00250416,0.0683742,0.126101,0.182063,0.205773,0.182064,0.126104,0.0683681,0.029014,0.00963603,0.0025029,0.623459,0.623459,0.376541,0,0.0256582,0,0,0.456944,0.140857
"Specification-TruthConditionedLatentMerits__Cost-0.5__Fee-British__ExitFees-AllUnilateralExits","-1.776E-15","-1.04E-08","314","Liability Strength5",0.0837,0,1,0.45,0.782285,0.782285,1,1,0.95,0.157939,,,0,0.754655,0,0.141089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.104256,0.081558,,,,,0,0,0.700727,0.404463,10.2296,9.54796,19.7775,0.222452,10.2296,9.54796,0.222452,0.306045,0.308176,0.614221,0.349014,0.369711,0,0.222452,0,0,0,0,0,0.081558,0.95,0,0,0,0.400016,0,4.07355E-05,0.0282639,0.0666031,0.122848,0.177365,0.200456,0.177358,0.122846,0.0666074,0.0282678,0.00938527,0.0282693,0.0666032,0.122844,0.177362,0.200461,0.177365,0.122844,0.0666031,0.0282643,0.00938437,0.782285,0.782285,0.217715,0,0.081558,0,0,0.417309,0.283419
"Specification-TruthConditionedLatentMerits__Cost-0.5__Fee-British__ExitFees-AllUnilateralExits","-1.776E-15","-1.04E-08","314","Liability Strength6",0.0837,0,1,0.55,0.895748,0.895748,1,1,0.95,0.265742,,,0,0.584303,0,0.197982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.217715,0.195018,,,,,0,0,0.70073,0.595537,10.5029,9.2576,19.7605,0.239472,10.5029,9.2576,0.239472,0.37501,0.298237,0.673247,0.38668,0.351758,0,0.239472,0,0,0,0,0,0.195018,0.95,0,0,0,0.599984,0,3.58542E-05,0.0093875,0.0282621,0.0666024,0.122849,0.17736,0.200457,0.177365,0.122851,0.0666079,0.0282575,0.00939063,0.0282643,0.0666031,0.122844,0.177365,0.200461,0.177362,0.122844,0.0666033,0.0282619,0.895748,0.895748,0.104252,0,0.195018,0,0,0.28342,0.41731
"Specification-TruthConditionedLatentMerits__Cost-0.5__Fee-British__ExitFees-AllUnilateralExits","-1.776E-15","-1.04E-08","314","Liability Strength7",0.09,0,1,0.65,0.958851,0.958851,1,1,0.95,0.411335,,,0,0.398961,0,0.2245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.376539,0.361045,,,,,0,0,0.597806,0.764375,10.7306,9.0359,19.7665,0.233499,10.7306,9.0359,0.233499,0.333108,0.20781,0.540918,0.295151,0.219725,0,0.233499,0,0,0,0,0,0.361045,0.95,0,0,0,0.771395,0,-8.00279E-06,0.00250479,0.00963357,0.0290109,0.0683736,0.126102,0.182065,0.205778,0.182073,0.126107,0.0683528,0.00250608,0.00963605,0.0290141,0.0683682,0.126104,0.182065,0.205773,0.182063,0.126101,0.0683692,0.958851,0.958851,0.0411493,0,0.361045,0,0,0.140858,0.456948
"Specification-TruthConditionedLatentMerits__Cost-0.5__Fee-British__ExitFees-AllUnilateralExits","-1.776E-15","-1.04E-08","314","Liability Strength8",0.1002,0,1,0.75,0.986433,0.986433,1,1,0.95,0.567146,,,0,0.239408,0,0.209233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.551358,0.543878,,,,,0,0,0.442555,0.881957,10.8505,8.93512,19.7857,0.214348,10.8505,8.93512,0.214348,0.239426,0.132068,0.371494,0.174627,0.0975073,0,0.214348,0,0,0,0,0,0.543878,0.95,0,0,0,0.883605,0,-6.53715E-05,0.000546582,0.0026852,0.0103353,0.0311298,0.0733487,0.135285,0.195325,0.220764,0.195327,0.135253,0.00054696,0.0026867,0.0103382,0.0311251,0.0733476,0.135281,0.195318,0.220754,0.195319,0.135284,0.986433,0.986433,0.0135671,0,0.543878,0,0,0.0522405,0.390314
"Specification-TruthConditionedLatentMerits__Cost-0.5__Fee-British__ExitFees-AllUnilateralExits","-1.776E-15","-1.04E-08","314","Liability Strength9",0.1102,0,1,0.85,0.996163,0.996163,1,1,0.95,0.702791,,,0,0.127872,0,0.165155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.706973,0.70426,,,,,0,0,0.291903,0.948215,10.8885,8.91831,19.8068,0.19321,10.8885,8.91831,0.19321,0.154907,0.105352,0.260259,0.090749,0.0381537,0,0.19321,0,0,0,0,0,0.70426,0.95,0,0,0,0.944687,0,-9.99377E-05,0.000100592,0.000631163,0.00310559,0.0119564,0.0359948,0.0848176,0.15644,0.225865,0.255278,0.225811,0.000100674,0.000631766,0.00310715,0.0119533,0.0359924,0.0848119,0.156431,0.225853,0.255266,0.225853,0.996163,0.996163,0.00383734,0,0.70426,0,0,0.0151161,0.276786
"Specification-TruthConditionedLatentMerits__Cost-0.5__Fee-British__ExitFees-AllUnilateralExits","-1.776E-15","-1.04E-08","314","Liability Strength10",0.1159,0,1,0.95,0.999039,0.999039,1,1,0.95,0.802617,,,0,0.0621251,0,0.114338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.823537,0.822746,,,,,0,0,0.176293,0.979584,10.8915,8.93218,19.8237,0.1763,10.8915,8.93218,0.1763,0.0976263,0.105732,0.203358,0.0449779,0.0193949,0,0.1763,0,0,0,0,0,0.822746,0.95,0,0,0,0.974635,0,-0.000104755,1.61787E-05,0.000129651,0.000815662,0.00401452,0.0154433,0.0464964,0.109565,0.202078,0.29176,0.329682,1.61926E-05,0.000129834,0.000816284,0.00401294,0.0154413,0.0464912,0.109555,0.202066,0.291743,0.329728,0.999039,0.999039,0.000961492,0,0.822746,0,0,0.00359927,0.172694
"Specification-TruthConditionedLatentMerits__Cost-0.5__Fee-British__ExitFees-AllUnilateralExits","-1.776E-15","-1.04E-08","314","PLiabilitySignal1",0.0863,0,1,0.149352,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,10,10,0,0,0.0809518,0.0809518,0,0.0809518,0,0,0,0,0,0,0,0,,0,0,0,0.0809518,0,-1.88523,1,0,0,0,0,0,0,0,0,0,0.23825,0.24471,0.20643,0.14524,0.08681,0.04501,0.02066,0.00855,0.00322,0.00112,0,0,1,0,0,0,0,0,0
"Specification-TruthConditionedLatentMerits__Cost-0.5__Fee-British__ExitFees-AllUnilateralExits","-1.776E-15","-1.04E-08","314","PLiabilitySignal2",0.102,0,1,0.190383,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,10,10,0,0,0.116849,0.116849,0,0.116849,0,0,0,0,0,0,0,0,,0,0,0,0.116849,0,-1.15786,0,1,0,0,0,0,0,0,0,0,0.20689,0.22295,0.20038,0.15301,0.10136,0.05945,0.03141,0.01514,0.0067,0.00271,0,0,1,0,0,0,0,0,0
