"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","POffer1Action1","DOffer1Action1","POffer1Action2","DOffer1Action2","POffer1Action3","DOffer1Action3","POffer1Action4","DOffer1Action4","POffer1Action5","DOffer1Action5","POffer1Action6","DOffer1Action6","POffer1Action7","DOffer1Action7","POffer1Action8","DOffer1Action8","POffer1Action9","DOffer1Action9","POffer1Action10","DOffer1Action10","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","PLiabilitySignal9","PLiabilitySignal10","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","DLiabilitySignal9","DLiabilitySignal10","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British__ExitFees-AllUnilateralExits","1.1369999999999999E-13","1.439E-08","1245","DWins",0.0318,0,1,0.398436,1,1,1,1,0.500823,0.193523,,,0,0.635656,0,0,0,0,0.621809,0.266104,0,0,0,0,0.219878,0.0507674,0.050641,0.047473,0,0,0.107672,0,0,,,,,0,0,1,0,9.4,10,19.4,0.6,999.567,1000,0.6,0,0.474997,0.474997,0,0.759995,0,0.6,0,0,0,0,0,0,,0,0,0,0.296873,0,3.82354,0,0,0.237691,0.189977,0.112234,0.0568777,0.0250285,0.176064,0.102503,0.0996231,0.646141,0.0477103,0.0824761,0.125432,0.0438212,0.0363995,0.0180198,0,0,0,1,1,0,0,0,0,0,1,0
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British__ExitFees-AllUnilateralExits","1.1369999999999999E-13","1.439E-08","1245","Abandoned",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British__ExitFees-AllUnilateralExits","1.1369999999999999E-13","1.439E-08","1245","Rounds1",0.8085,0,1,0.536867,1,1,1,1,0.491295,0.692059,,,0,0.0284534,0,0,0,0,0.648365,0.271447,0,0,0,0,0.201557,0.123693,0.0460924,0.161783,0,0,0.103985,0.414623,0.921292,,,,,0,0,0.078708,0.500062,10.2914,9.10862,19.4,0.6,1000.06,998.88,0.6,0.378711,0.357209,0.735921,0.308163,0.261835,0,0.6,0,0,0,0,0,0.921292,0.599183,0,0,0,0.573734,0,0.356416,0,0,0.114771,0.133708,0.133089,0.133089,0.133708,0.131333,0.120819,0.0994829,0.0499989,0.0680325,0.0841632,0.0977057,0.109159,0.118963,0.126191,0.127705,0.119218,0.098864,1,1,0,0,0.921292,0,0,0.0393493,0.039359
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British__ExitFees-AllUnilateralExits","1.1369999999999999E-13","1.439E-08","1245","PrePrimary1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British__ExitFees-AllUnilateralExits","1.1369999999999999E-13","1.439E-08","1245","PrePrimary2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British__ExitFees-AllUnilateralExits","1.1369999999999999E-13","1.439E-08","1245","PrePrimary3",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British__ExitFees-AllUnilateralExits","1.1369999999999999E-13","1.439E-08","1245","PrePrimary4",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British__ExitFees-AllUnilateralExits","1.1369999999999999E-13","1.439E-08","1245","PrePrimary5",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British__ExitFees-AllUnilateralExits","1.1369999999999999E-13","1.439E-08","1245","PrePrimary6",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British__ExitFees-AllUnilateralExits","1.1369999999999999E-13","1.439E-08","1245","PrePrimary7",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British__ExitFees-AllUnilateralExits","1.1369999999999999E-13","1.439E-08","1245","PrePrimary8",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British__ExitFees-AllUnilateralExits","1.1369999999999999E-13","1.439E-08","1245","PrePrimary9",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British__ExitFees-AllUnilateralExits","1.1369999999999999E-13","1.439E-08","1245","PrePrimary10",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British__ExitFees-AllUnilateralExits","1.1369999999999999E-13","1.439E-08","1245","Truly Liable",0.5,0,1,0.75,0.927718,0.927718,1,1,0.546548,0.782315,,,0,0.00990564,0,0,0,0,0.518532,0.153257,0,0,0,0,0.26513,0.107882,0.0639672,0.172256,0,0,0.15237,0.556699,0.864922,,,,,0,0,0.062796,0.699198,10.3501,9.09325,19.4434,0.556631,1000.08,998.778,0.556631,0.0777656,0.649883,0.727648,0.0253798,0.495665,0,0.556631,0,0,0,0,0,0.864922,0.667136,0,0,0,1,0,-6.97289E-05,0.0253088,0.0398091,0.0568098,0.0756974,0.0964231,0.118781,0.140504,0.155553,0.155553,0.13556,0.025309,0.039808,0.0568094,0.0756943,0.0964242,0.118781,0.140496,0.155547,0.155543,0.135588,0.927718,0.927718,0.0722819,0,0.864922,0,0,0.0188892,0.0439069
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British__ExitFees-AllUnilateralExits","1.1369999999999999E-13","1.439E-08","1245","Truly Not Liable",0.5,0,1,0.25,0.689246,0.689246,1,1,0.416927,0.570579,,,0,0.0534178,0,0,0,0,0.823114,0.430525,0,0,0,0,0.115991,0.144974,0.0220339,0.147687,0,0,0.0388608,0.223396,0.624774,,,,,0,0,0.064472,0.306108,10.121,9.46541,19.5865,0.413547,1000.02,999.41,0.413547,0.53459,0,0.53459,0.472902,0,0,0.413547,0,0,0,0,0,0.624774,0.505113,0,0,0,0,0,-2.24103E-05,0.13559,0.155549,0.155549,0.140502,0.118777,0.0964195,0.0756965,0.0568084,0.0398081,0.0253013,0.135591,0.155547,0.15555,0.140497,0.11878,0.0964223,0.0756919,0.056807,0.0398059,0.0253084,0.689246,0.689246,0.310754,0,0.624774,0,0,0.0447367,0.0197354
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British__ExitFees-AllUnilateralExits","1.1369999999999999E-13","1.439E-08","1245","Liability Strength1",0.5,0,1,0.25,0.689246,0.689246,1,1,0.416927,0.570579,,,0,0.0534178,0,0,0,0,0.823114,0.430525,0,0,0,0,0.115991,0.144974,0.0220339,0.147687,0,0,0.0388608,0.223396,0.624774,,,,,0,0,0.064472,0.306108,10.121,9.46541,19.5865,0.413547,1000.02,999.41,0.413547,0.53459,0,0.53459,0.472902,0,0,0.413547,0,0,0,0,0,0.624774,0.505113,0,0,0,0,0,-2.24103E-05,0.13559,0.155549,0.155549,0.140502,0.118777,0.0964195,0.0756965,0.0568084,0.0398081,0.0253013,0.135591,0.155547,0.15555,0.140497,0.11878,0.0964223,0.0756919,0.056807,0.0398059,0.0253084,0.689246,0.689246,0.310754,0,0.624774,0,0,0.0447367,0.0197354
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British__ExitFees-AllUnilateralExits","1.1369999999999999E-13","1.439E-08","1245","Liability Strength2",0.5,0,1,0.75,0.927718,0.927718,1,1,0.546548,0.782315,,,0,0.00990564,0,0,0,0,0.518532,0.153257,0,0,0,0,0.26513,0.107882,0.0639672,0.172256,0,0,0.15237,0.556699,0.864922,,,,,0,0,0.062796,0.699198,10.3501,9.09325,19.4434,0.556631,1000.08,998.778,0.556631,0.0777656,0.649883,0.727648,0.0253798,0.495665,0,0.556631,0,0,0,0,0,0.864922,0.667136,0,0,0,1,0,-6.97289E-05,0.0253088,0.0398091,0.0568098,0.0756974,0.0964231,0.118781,0.140504,0.155553,0.155553,0.13556,0.025309,0.039808,0.0568094,0.0756943,0.0964242,0.118781,0.140496,0.155547,0.155543,0.135588,0.927718,0.927718,0.0722819,0,0.864922,0,0,0.0188892,0.0439069
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British__ExitFees-AllUnilateralExits","1.1369999999999999E-13","1.439E-08","1245","PLiabilitySignal1",0.0805,0,1,0.328647,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,1000,1000,0,0,0.157293,0.157293,0,0.157293,0,0,0,0,0,0,0,0,,0,0,0,0.157293,0,-1.94378,1,0,0,0,0,0,0,0,0,0,0.23244,0.23935,0.20424,0.14673,0.09036,0.04859,0.02319,0.00992,0.00383,0.00135,0,0,1,0,0,0,0,0,0
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British__ExitFees-AllUnilateralExits","1.1369999999999999E-13","1.439E-08","1245","PLiabilitySignal2",0.0977,0,1,0.351885,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,1000,1000,0,0,0.203771,0.203771,0,0.203771,0,0,0,0,0,0,0,0,,0,0,0,0.203771,0,-1.25294,0,1,0,0,0,0,0,0,0,0,0.19713,0.21489,0.19721,0.15516,0.10659,0.06498,0.03553,0.01753,0.00782,0.00316,0,0,1,0,0,0,0,0,0
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British__ExitFees-AllUnilateralExits","1.1369999999999999E-13","1.439E-08","1245","PLiabilitySignal3",0.1062,0,1,0.383757,0.873897,0.873897,1,1,0.35,0.455621,,,0,0.0880651,0,0,0,0,1,0.590455,0,0,0,0,0,0.135247,0,0.101367,0,0,0,0.0848665,0.796937,,,,,0,0,0.07696,0.0746351,10.0606,9.41511,19.4757,0.524338,1000,999.478,0.524338,0.41485,0.236824,0.651674,0.30517,0.219817,0,0.524338,0,0,0,0,0,0.796937,0.422396,0,0,0,0.267513,0,-0.70484,0,0,1,0,0,0,0,0,0,0,0.15475,0.18142,0.18233,0.16002,0.12461,0.08706,0.05488,0.03128,0.01613,0.00752,0.873897,0.873897,0.126103,0,0.796937,0,0,0.0712159,0.0057439
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British__ExitFees-AllUnilateralExits","1.1369999999999999E-13","1.439E-08","1245","PLiabilitySignal4",0.1081,0,1,0.425061,1,1,1,1,0.35,0.520431,,,0,0.0621435,0,0,0,0,1,0.500806,0,0,0,0,0,0.153282,0,0.135855,0,0,0,0.147913,0.937856,,,,,0,0,0.062144,0.100323,10.1141,9.28588,19.4,0.6,1000.02,999.34,0.6,0.445473,0.2904,0.735873,0.338102,0.252853,0,0.6,0,0,0,0,0,0.937856,0.450801,0,0,0,0.350122,0,-0.32435,0,0,0,1,0,0,0,0,0,0,0.1092,0.1402,0.15719,0.15636,0.13955,0.11239,0.08184,0.05391,0.03211,0.01725,1,1,0,0,0.937856,0,0,0.0559091,0.0062344
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British__ExitFees-AllUnilateralExits","1.1369999999999999E-13","1.439E-08","1245","PLiabilitySignal5",0.1076,0,1,0.474028,1,1,1,1,0.35,0.599979,,,0,0.038447,0,0,0,0,1,0.389023,0,0,0,0,0,0.160623,0,0.169091,0,0,0,0.242816,0.961553,,,,,0,0,0.038447,0.136909,10.1642,9.23581,19.4,0.6,1000.04,999.266,0.6,0.402263,0.353858,0.756121,0.316502,0.291428,0,0.6,0,0,0,0,0,0.961553,0.485985,0,0,0,0.448057,0,-0.08869,0,0,0,0,1,0,0,0,0,0,0.06756,0.09676,0.12296,0.14019,0.14423,0.13417,0.1129,0.08591,0.05898,0.03634,1,1,0,0,0.961553,0,0,0.0331833,0.0052638
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British__ExitFees-AllUnilateralExits","1.1369999999999999E-13","1.439E-08","1245","PLiabilitySignal6",0.1076,0,1,0.525974,1,1,1,1,0.35,0.683723,,,0,0.0206747,0,0,0,0,1,0.273445,0,0,0,0,0,0.151792,0,0.190326,0,0,0,0.363762,0.979325,,,,,0,0,0.020675,0.186613,10.2127,9.1873,19.4,0.6,1000.06,999.19,0.6,0.346521,0.416027,0.762548,0.282862,0.324345,0,0.6,0,0,0,0,0,0.979325,0.523551,0,0,0,0.551948,0,0.0886,0,0,0,0,0,1,0,0,0,0,0.03633,0.05898,0.08591,0.1129,0.13417,0.14423,0.14019,0.12296,0.09676,0.06757,1,1,0,0,0.979325,0,0,0.0168165,0.0038582
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British__ExitFees-AllUnilateralExits","1.1369999999999999E-13","1.439E-08","1245","PLiabilitySignal7",0.1081,0,1,0.574936,1,1,1,1,0.35,0.758436,,,0,0.00982232,0,0,0,0,1,0.175298,0,0,0,0,0,0.12944,0,0.193567,0,0,0,0.491873,0.990178,,,,,0,0,0.009822,0.250104,10.2532,9.14676,19.4,0.6,1000.07,999.123,0.6,0.284995,0.470907,0.755902,0.240574,0.350004,0,0.6,0,0,0,0,0,0.990178,0.557732,0,0,0,0.649873,0,0.32444,0,0,0,0,0,0,1,0,0,0,0.01726,0.03211,0.05391,0.08184,0.11239,0.13955,0.15636,0.15719,0.1402,0.10919,1,1,0,0,0.990178,0,0,0.00736571,0.0024566
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British__ExitFees-AllUnilateralExits","1.1369999999999999E-13","1.439E-08","1245","PLiabilitySignal8",0.1062,0,1,0.616243,1,1,1,1,0.65,0.815722,,,0,0.00427948,0,0,0,0,0,0.105531,0,0,0,0,1,0.102285,0,0.182116,0,0,0,0.605789,0.89019,,,,,0,0,0.10981,0.519611,10.4369,8.96305,19.4,0.6,1000.09,998.517,0.6,0.330267,0.396544,0.726811,0.312356,0.251907,0,0.6,0,0,0,0,0,0.89019,0.762307,0,0,0,0.732487,0,0.70484,0,0,0,0,0,0,0,1,0,0,0.00752,0.01613,0.03128,0.05488,0.08706,0.12461,0.16002,0.18233,0.18142,0.15475,1,1,0,0,0.89019,0,0,0.0527515,0.0570585
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British__ExitFees-AllUnilateralExits","1.1369999999999999E-13","1.439E-08","1245","PLiabilitySignal9",0.0977,0,1,0.648115,1,1,1,1,0.699329,0.854818,,,0,0.00179829,0,0,0,0,0,0.0622417,0,0,0,0,0.581237,0.078003,0.381499,0.164089,0,0,0.0372635,0.693868,0.897181,,,,,0,0,0.102819,0.675314,10.4956,8.90436,19.4,0.6,1000.1,998.349,0.6,0.317768,0.392787,0.710555,0.278524,0.22843,0,0.6,0,0,0,0,0,0.897181,0.797376,0,0,0,0.796229,0,1.25294,0,0,0,0,0,0,0,0,1,0,0.00316,0.00782,0.01753,0.03553,0.06498,0.10659,0.15516,0.19721,0.21489,0.19713,1,1,0,0,0.897181,0,0,0.033384,0.0694353
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British__ExitFees-AllUnilateralExits","1.1369999999999999E-13","1.439E-08","1245","PLiabilitySignal10",0.0804,0,1,0.671355,1,1,1,1,0.95,0.879712,,,0,0.000762567,0,0,0,0,0,0.0375174,0,0,0,0,0,0.0596301,0,0.14601,0,0,1,0.75608,0.75608,,,,,0,0,0.24392,0.838452,10.6723,8.72768,19.4,0.6,1000.12,997.525,0.6,0.453709,0.268846,0.722555,0.364569,0.142286,0,0.6,0,0,0,0,0,0.75608,0.95,0,0,0,0.842711,0,1.94369,0,0,0,0,0,0,0,0,0,1,0.00134,0.00383,0.00992,0.02319,0.04859,0.09036,0.14673,0.20424,0.23935,0.23245,1,1,0,0,0.75608,0,0,0.0394047,0.204515
