"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","POffer1Action1","DOffer1Action1","POffer1Action2","DOffer1Action2","POffer1Action3","DOffer1Action3","POffer1Action4","DOffer1Action4","POffer1Action5","DOffer1Action5","POffer1Action6","DOffer1Action6","POffer1Action7","DOffer1Action7","POffer1Action8","DOffer1Action8","POffer1Action9","DOffer1Action9","POffer1Action10","DOffer1Action10","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","PLiabilitySignal9","PLiabilitySignal10","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","DLiabilitySignal9","DLiabilitySignal10","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Specification-TruthConditionedLatentMerits__Cost-4__Fee-British__ExitFees-AllUnilateralExits","8.882000000000001E-16","7.975E-10","329","All",1,0,1,0.499992,0.447632,0.447632,1,1,0.95,0.875388,,,0,0.0829018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.917098,0.410523,,,,,0.010927,0,0.026183,0.462716,10.1089,9.3225,19.4314,0.568578,10.1089,9.3225,0.568578,0.324942,0.386352,0.711294,0.358055,0.353263,0,0.568578,0,0,0,0,0,0.410523,0.95,0.010927,0,0,0.499991,0,-1.85688E-05,0.08626,0.10203,0.10676,0.10421,0.10075,0.10075,0.10421,0.10676,0.10203,0.08624,0.0862637,0.102029,0.106758,0.104208,0.100751,0.10075,0.104206,0.106754,0.102024,0.0862547,0.447632,0.447632,0.552368,0,0.410523,0.010927,0,0.0140675,0.0121151
"Specification-TruthConditionedLatentMerits__Cost-4__Fee-British__ExitFees-AllUnilateralExits","8.882000000000001E-16","7.975E-10","329","NoDispute",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-TruthConditionedLatentMerits__Cost-4__Fee-British__ExitFees-AllUnilateralExits","8.882000000000001E-16","7.975E-10","329","DisputeArises",1,0,1,0.499992,0.447632,0.447632,1,1,0.95,0.875388,,,0,0.0829018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.917098,0.410523,,,,,0.010927,0,0.026183,0.462716,10.1089,9.3225,19.4314,0.568578,10.1089,9.3225,0.568578,0.324942,0.386352,0.711294,0.358055,0.353263,0,0.568578,0,0,0,0,0,0.410523,0.95,0.010927,0,0,0.499991,0,-1.85688E-05,0.08626,0.10203,0.10676,0.10421,0.10075,0.10075,0.10421,0.10676,0.10203,0.08624,0.0862637,0.102029,0.106758,0.104208,0.100751,0.10075,0.104206,0.106754,0.102024,0.0862547,0.447632,0.447632,0.552368,0,0.410523,0.010927,0,0.0140675,0.0121151
"Specification-TruthConditionedLatentMerits__Cost-4__Fee-British__ExitFees-AllUnilateralExits","8.882000000000001E-16","7.975E-10","329","PFiles",0.4476,0,1,0.742616,1,1,1,1,0.95,0.875388,,,0,0.0829018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.917098,0.917098,,,,,0.0244106,0,0.058491,0.462716,10.2433,8.48648,18.7298,1.27019,10.2433,8.48648,1.27019,0.725913,0.55083,1.27674,0.799887,0.47691,0,1.27019,0,0,0,0,0,0.917098,0.95,0.0244106,0,0,0.804696,0,0.818241,0,0,0,0,0,0.108107,0.232803,0.238499,0.227933,0.192658,0.0106358,0.0192653,0.0326323,0.052311,0.0796223,0.114213,0.151591,0.181265,0.189608,0.168857,1,1,0,0,0.917098,0.0244106,0,0.0314264,0.0270648
"Specification-TruthConditionedLatentMerits__Cost-4__Fee-British__ExitFees-AllUnilateralExits","8.882000000000001E-16","7.975E-10","329","DAnswers",0.4476,0,1,0.742616,1,1,1,1,0.95,0.875388,,,0,0.0829018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.917098,0.917098,,,,,0.0244106,0,0.058491,0.462716,10.2433,8.48648,18.7298,1.27019,10.2433,8.48648,1.27019,0.725913,0.55083,1.27674,0.799887,0.47691,0,1.27019,0,0,0,0,0,0.917098,0.95,0.0244106,0,0,0.804696,0,0.818241,0,0,0,0,0,0.108107,0.232803,0.238499,0.227933,0.192658,0.0106358,0.0192653,0.0326323,0.052311,0.0796223,0.114213,0.151591,0.181265,0.189608,0.168857,1,1,0,0,0.917098,0.0244106,0,0.0314264,0.0270648
"Specification-TruthConditionedLatentMerits__Cost-4__Fee-British__ExitFees-AllUnilateralExits","8.882000000000001E-16","7.975E-10","329","Litigated",0.4476,0,1,0.742616,1,1,1,1,0.95,0.875388,,,0,0.0829018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.917098,0.917098,,,,,0.0244106,0,0.058491,0.462716,10.2433,8.48648,18.7298,1.27019,10.2433,8.48648,1.27019,0.725913,0.55083,1.27674,0.799887,0.47691,0,1.27019,0,0,0,0,0,0.917098,0.95,0.0244106,0,0,0.804696,0,0.818241,0,0,0,0,0,0.108107,0.232803,0.238499,0.227933,0.192658,0.0106358,0.0192653,0.0326323,0.052311,0.0796223,0.114213,0.151591,0.181265,0.189608,0.168857,1,1,0,0,0.917098,0.0244106,0,0.0314264,0.0270648
"Specification-TruthConditionedLatentMerits__Cost-4__Fee-British__ExitFees-AllUnilateralExits","8.882000000000001E-16","7.975E-10","329","Not Litigated",0.5524,0,1,0.303373,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,10,10,0,0,0.253061,0.253061,0,0.253061,0,0,0,0,0,0,0,0,,0,0,0,0.253061,0,-0.663127,0.156164,0.184714,0.193277,0.188661,0.182397,0.0947879,0,0,0,0,0.147552,0.1691,0.166829,0.146265,0.117874,0.0898406,0.0658055,0.0463714,0.0310478,0.0193149,0,0,1,0,0,0,0,0,0
"Specification-TruthConditionedLatentMerits__Cost-4__Fee-British__ExitFees-AllUnilateralExits","8.882000000000001E-16","7.975E-10","329","Settles",0.4105,0,1,0.770271,1,1,1,1,0.95,0.95,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,,,,,0,0,0,,10.35,8.45,18.8,1.2,10.35,8.45,1.2,0.709563,0.546284,1.25585,0.637582,0.355085,0,1.2,0,0,0,0,0,1,0.95,0,0,0,0.840437,0,0.485984,0,0,0,0,0,0.0912623,0.221392,0.242279,0.239391,0.205676,0,0,0,0.03483,0.0868198,0.124537,0.165294,0.197651,0.206748,0.184121,1,1,0,0,1,0,0,0,0
"Specification-TruthConditionedLatentMerits__Cost-4__Fee-British__ExitFees-AllUnilateralExits","8.882000000000001E-16","7.975E-10","329","Tried",0.0262,0,1,0.474314,1,1,1,1,0.95,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,0,0,1,0.462716,9.17323,8.42677,17.6,2.4,9.17323,8.42677,2.4,1.28522,0.593086,1.87831,3.67853,2.01649,0,2.4,0,0,0,0,0,0,,0,0,0,0.462448,0,4.94179,0,0,0,0,0,0,0.508865,0.278776,0.143406,0.0689538,0.110603,0.218106,0.401316,0.269975,0,0,0,0,0,0,1,1,0,0,0,0,0,0.537284,0.462716
"Specification-TruthConditionedLatentMerits__Cost-4__Fee-British__ExitFees-AllUnilateralExits","8.882000000000001E-16","7.975E-10","329","PWins",0.0121,0,1,0.581585,1,1,1,1,0.95,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,0,0,1,1,11,6.6,17.6,2.4,11,6.6,2.4,2.77756,0,2.77756,7.94988,0,0,2.4,0,0,0,0,0,0,,0,0,0,0.622435,0,4.93901,0,0,0,0,0,0,0.417945,0.293785,0.184692,0.103578,0.0663964,0.1754,0.415116,0.343087,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
