"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","POffer1Action1","DOffer1Action1","POffer1Action2","DOffer1Action2","POffer1Action3","DOffer1Action3","POffer1Action4","DOffer1Action4","POffer1Action5","DOffer1Action5","POffer1Action6","DOffer1Action6","POffer1Action7","DOffer1Action7","POffer1Action8","DOffer1Action8","POffer1Action9","DOffer1Action9","POffer1Action10","DOffer1Action10","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","PLiabilitySignal9","PLiabilitySignal10","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","DLiabilitySignal9","DLiabilitySignal10","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Specification-AllCostsSunk__Cost-0.25__Fee-American","-4.441E-15","1","3","DWins",0.5,0,1,0.397019,1,1,1,1,0.800581,0.100581,,,0,0.639494,0,0.215202,0,0.145304,0,0,0,0,0,0,0,0,0.639499,0,0.215195,0,0.145305,0,0,,,,,0,0,1,0,9.925,9.925,19.85,0.15,9.925,9.925,0.15,0.0529472,0.31609,0.369037,0.00397104,0.339797,0,0.15,0,0,0,0,0,0,,0,0,0,0.294037,0,-1.5864E-05,0.146919,0.170152,0.17055,0.151879,0.123028,0.0921668,0.0643195,0.0418065,0.025205,0.0139744,0.14692,0.170149,0.170551,0.151874,0.123032,0.0921702,0.0643155,0.0418055,0.0252037,0.0139791,1,1,0,0,0,0,0,1,0
"Specification-AllCostsSunk__Cost-0.25__Fee-American","-4.441E-15","1","3","Abandoned",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsSunk__Cost-0.25__Fee-American","-4.441E-15","1","3","Rounds1",1,0,1,0.499997,1,1,1,1,0.849998,0.149999,,,0,0.392405,0,0.215204,0,0.392391,0,0,0,0,0,0,0,0,0.39241,0,0.2152,0,0.39239,0,0,,,,,0,0,1,0.499992,10.425,9.42501,19.85,0.15,10.425,9.42501,0.15,0.210993,0.18452,0.395513,0.17387,0.171886,0,0.15,0,0,0,0,0,0,,0,0,0,0.499993,0,-4.60693E-05,0.08045,0.09768,0.10618,0.1081,0.1076,0.1076,0.1081,0.10618,0.09768,0.08043,0.0804506,0.0976783,0.10618,0.108096,0.107602,0.107601,0.108094,0.106176,0.0976736,0.0804476,1,1,0,0,0,0,0,0.500008,0.499992
"Specification-AllCostsSunk__Cost-0.25__Fee-American","-4.441E-15","1","3","PrePrimary1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsSunk__Cost-0.25__Fee-American","-4.441E-15","1","3","PrePrimary2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsSunk__Cost-0.25__Fee-American","-4.441E-15","1","3","PrePrimary3",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsSunk__Cost-0.25__Fee-American","-4.441E-15","1","3","PrePrimary4",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsSunk__Cost-0.25__Fee-American","-4.441E-15","1","3","PrePrimary5",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsSunk__Cost-0.25__Fee-American","-4.441E-15","1","3","PrePrimary6",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsSunk__Cost-0.25__Fee-American","-4.441E-15","1","3","PrePrimary7",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsSunk__Cost-0.25__Fee-American","-4.441E-15","1","3","PrePrimary8",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsSunk__Cost-0.25__Fee-American","-4.441E-15","1","3","PrePrimary9",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsSunk__Cost-0.25__Fee-American","-4.441E-15","1","3","PrePrimary10",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsSunk__Cost-0.25__Fee-American","-4.441E-15","1","3","Truly Liable",0.5,0,1,0.75,1,1,1,1,0.888955,0.188955,,,0,0.197621,0,0.215205,0,0.587174,0,0,0,0,0,0,0,0,0.197625,0,0.215204,0,0.587171,0,0,,,,,0,0,1,0.705954,10.631,9.21905,19.85,0.15,10.631,9.21905,0.15,0.0529466,0.369046,0.421992,0.00397099,0.343777,0,0.15,0,0,0,0,0,0,,0,0,0,1,0,-6.97289E-05,0.0253088,0.0398091,0.0568098,0.0756974,0.0964231,0.118781,0.140504,0.155553,0.155553,0.13556,0.025309,0.039808,0.0568094,0.0756943,0.0964242,0.118781,0.140496,0.155547,0.155543,0.135588,1,1,0,0,0,0,0,0.294046,0.705954
"Specification-AllCostsSunk__Cost-0.25__Fee-American","-4.441E-15","1","3","Truly Not Liable",0.5,0,1,0.25,1,1,1,1,0.811042,0.111043,,,0,0.587185,0,0.215202,0,0.197613,0,0,0,0,0,0,0,0,0.58719,0,0.215196,0,0.197614,0,0,,,,,0,0,1,0.294035,10.219,9.63096,19.85,0.15,10.219,9.63096,0.15,0.369035,0,0.369035,0.343765,0,0,0.15,0,0,0,0,0,0,,0,0,0,0,0,-2.24103E-05,0.13559,0.155549,0.155549,0.140502,0.118777,0.0964195,0.0756965,0.0568084,0.0398081,0.0253013,0.135591,0.155547,0.15555,0.140497,0.11878,0.0964223,0.0756919,0.056807,0.0398059,0.0253084,1,1,0,0,0,0,0,0.705965,0.294035
"Specification-AllCostsSunk__Cost-0.25__Fee-American","-4.441E-15","1","3","Liability Strength1",0.5,0,1,0.25,1,1,1,1,0.811042,0.111043,,,0,0.587185,0,0.215202,0,0.197613,0,0,0,0,0,0,0,0,0.58719,0,0.215196,0,0.197614,0,0,,,,,0,0,1,0.294035,10.219,9.63096,19.85,0.15,10.219,9.63096,0.15,0.369035,0,0.369035,0.343765,0,0,0.15,0,0,0,0,0,0,,0,0,0,0,0,-2.24103E-05,0.13559,0.155549,0.155549,0.140502,0.118777,0.0964195,0.0756965,0.0568084,0.0398081,0.0253013,0.135591,0.155547,0.15555,0.140497,0.11878,0.0964223,0.0756919,0.056807,0.0398059,0.0253084,1,1,0,0,0,0,0,0.705965,0.294035
"Specification-AllCostsSunk__Cost-0.25__Fee-American","-4.441E-15","1","3","Liability Strength2",0.5,0,1,0.75,1,1,1,1,0.888955,0.188955,,,0,0.197621,0,0.215205,0,0.587174,0,0,0,0,0,0,0,0,0.197625,0,0.215204,0,0.587171,0,0,,,,,0,0,1,0.705954,10.631,9.21905,19.85,0.15,10.631,9.21905,0.15,0.0529466,0.369046,0.421992,0.00397099,0.343777,0,0.15,0,0,0,0,0,0,,0,0,0,1,0,-6.97289E-05,0.0253088,0.0398091,0.0568098,0.0756974,0.0964231,0.118781,0.140504,0.155553,0.155553,0.13556,0.025309,0.039808,0.0568094,0.0756943,0.0964242,0.118781,0.140496,0.155547,0.155543,0.135588,1,1,0,0,0,0,0,0.294046,0.705954
"Specification-AllCostsSunk__Cost-0.25__Fee-American","-4.441E-15","1","3","PLiabilitySignal1",0.0804,0,1,0.328647,1,1,1,1,0.75,0.071553,,,0,0.82276,0,0.13895,0,0.03829,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,,,0,0,1,0.086879,10.0119,9.83812,19.85,0.15,10.0119,9.83812,0.15,0.125218,0.14221,0.267428,0.0738901,0.15086,0,0.15,0,0,0,0,0,0,,0,0,0,0.157293,0,-1.94378,1,0,0,0,0,0,0,0,0,0,0.23244,0.23935,0.20424,0.14673,0.09036,0.04859,0.02319,0.00992,0.00383,0.00135,1,1,0,0,0,0,0,0.913121,0.086879
"Specification-AllCostsSunk__Cost-0.25__Fee-American","-4.441E-15","1","3","PLiabilitySignal2",0.0977,0,1,0.351885,1,1,1,1,0.75,0.079965,,,0,0.76439,0,0.17157,0,0.06404,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,,,0,0,1,0.12902,10.054,9.79598,19.85,0.15,10.054,9.79598,0.15,0.144227,0.170934,0.315161,0.0977856,0.180145,0,0.15,0,0,0,0,0,0,,0,0,0,0.203771,0,-1.25294,0,1,0,0,0,0,0,0,0,0,0.19713,0.21489,0.19721,0.15516,0.10659,0.06498,0.03553,0.01753,0.00782,0.00316,1,1,0,0,0,0,0,0.87098,0.12902
"Specification-AllCostsSunk__Cost-0.25__Fee-American","-4.441E-15","1","3","PLiabilitySignal3",0.1062,0,1,0.383757,1,1,1,1,0.75,0.093129,,,0,0.67852,0,0.21167,0,0.10981,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,,,0,0,1,0.196869,10.1219,9.72813,19.85,0.15,10.1219,9.72813,0.15,0.171526,0.200788,0.372314,0.131201,0.209338,0,0.15,0,0,0,0,0,0,,0,0,0,0.267513,0,-0.70484,0,0,1,0,0,0,0,0,0,0,0.15475,0.18142,0.18233,0.16002,0.12461,0.08706,0.05488,0.03128,0.01613,0.00752,1,1,0,0,0,0,0,0.803131,0.196869
"Specification-AllCostsSunk__Cost-0.25__Fee-American","-4.441E-15","1","3","PLiabilitySignal4",0.1081,0,1,0.425061,1,1,1,1,0.75,0.112216,,,0,0.56295,0,0.25194,0,0.18511,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,,,0,0,1,0.297498,10.2225,9.6275,19.85,0.15,10.2225,9.6275,0.15,0.205554,0.224289,0.429843,0.171728,0.229704,0,0.15,0,0,0,0,0,0,,0,0,0,0.350122,0,-0.32435,0,0,0,1,0,0,0,0,0,0,0.1092,0.1402,0.15719,0.15636,0.13955,0.11239,0.08184,0.05391,0.03211,0.01725,1,1,0,0,0,0,0,0.702502,0.297498
"Specification-AllCostsSunk__Cost-0.25__Fee-American","-4.441E-15","1","3","PLiabilitySignal5",0.1076,0,1,0.474028,1,1,1,1,0.85,0.136666,,,0,0.42747,0,0.2784,0,0.29413,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,0,0,1,0.428298,10.3533,9.4967,19.85,0.15,10.3533,9.4967,0.15,0.238866,0.232117,0.470983,0.210076,0.23081,0,0.15,0,0,0,0,0,0,,0,0,0,0.448057,0,-0.08869,0,0,0,0,1,0,0,0,0,0,0.06756,0.09676,0.12296,0.14019,0.14423,0.13417,0.1129,0.08591,0.05898,0.03634,1,1,0,0,0,0,0,0.571702,0.428298
"Specification-AllCostsSunk__Cost-0.25__Fee-American","-4.441E-15","1","3","PLiabilitySignal6",0.1076,0,1,0.525974,1,1,1,1,0.85,0.163336,,,0,0.29412,0,0.2784,0,0.42748,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,0,0,1,0.571709,10.4967,9.35329,19.85,0.15,10.4967,9.35329,0.15,0.260107,0.220149,0.480257,0.23291,0.208671,0,0.15,0,0,0,0,0,0,,0,0,0,0.551948,0,0.0886,0,0,0,0,0,1,0,0,0,0,0.03633,0.05898,0.08591,0.1129,0.13417,0.14423,0.14019,0.12296,0.09676,0.06757,1,1,0,0,0,0,0,0.428291,0.571709
"Specification-AllCostsSunk__Cost-0.25__Fee-American","-4.441E-15","1","3","PLiabilitySignal7",0.1081,0,1,0.574936,1,1,1,1,0.95,0.187782,,,0,0.18512,0,0.25194,0,0.56294,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,0,0,1,0.702495,10.6275,9.2225,19.85,0.15,10.6275,9.2225,0.15,0.262124,0.194148,0.456272,0.232541,0.170874,0,0.15,0,0,0,0,0,0,,0,0,0,0.649873,0,0.32444,0,0,0,0,0,0,1,0,0,0,0.01726,0.03211,0.05391,0.08184,0.11239,0.13955,0.15636,0.15719,0.1402,0.10919,1,1,0,0,0,0,0,0.297505,0.702495
"Specification-AllCostsSunk__Cost-0.25__Fee-American","-4.441E-15","1","3","PLiabilitySignal8",0.1062,0,1,0.616243,1,1,1,1,0.95,0.206871,,,0,0.10981,0,0.21167,0,0.67852,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,0,0,1,0.803131,10.7281,9.12187,19.85,0.15,10.7281,9.12187,0.15,0.247468,0.165017,0.412485,0.212839,0.130713,0,0.15,0,0,0,0,0,0,,0,0,0,0.732487,0,0.70484,0,0,0,0,0,0,0,1,0,0,0.00752,0.01613,0.03128,0.05488,0.08706,0.12461,0.16002,0.18233,0.18142,0.15475,1,1,0,0,0,0,0,0.196869,0.803131
"Specification-AllCostsSunk__Cost-0.25__Fee-American","-4.441E-15","1","3","PLiabilitySignal9",0.0977,0,1,0.648115,1,1,1,1,0.95,0.220035,,,0,0.06404,0,0.17157,0,0.76439,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,0,0,1,0.87098,10.796,9.05402,19.85,0.15,10.796,9.05402,0.15,0.224584,0.140618,0.365202,0.184169,0.0975149,0,0.15,0,0,0,0,0,0,,0,0,0,0.796229,0,1.25294,0,0,0,0,0,0,0,0,1,0,0.00316,0.00782,0.01753,0.03553,0.06498,0.10659,0.15516,0.19721,0.21489,0.19713,1,1,0,0,0,0,0,0.12902,0.87098
"Specification-AllCostsSunk__Cost-0.25__Fee-American","-4.441E-15","1","3","PLiabilitySignal10",0.0804,0,1,0.671355,1,1,1,1,0.95,0.228449,,,0,0.03828,0,0.13895,0,0.82277,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,0,0,1,0.913126,10.8381,9.01187,19.85,0.15,10.8381,9.01187,0.15,0.200912,0.1232,0.324113,0.155261,0.0737369,0,0.15,0,0,0,0,0,0,,0,0,0,0.842711,0,1.94369,0,0,0,0,0,0,0,0,0,1,0.00134,0.00383,0.00992,0.02319,0.04859,0.09036,0.14673,0.20424,0.23935,0.23245,1,1,0,0,0,0,0,0.0868745,0.913126
"Specification-AllCostsSunk__Cost-0.25__Fee-American","-4.441E-15","1","3","DLiabilitySignal1",0.0805,0,1,0.328647,1,1,1,1,0.771554,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.822757,0,0.138949,0,0.0382934,0,0,,,,,0,0,1,0.0868786,10.0119,9.83812,19.85,0.15,10.0119,9.83812,0.15,0.125218,0.142211,0.267429,0.0738901,0.150861,0,0.15,0,0,0,0,0,0,,0,0,0,0.157293,0,1.94379,0.232438,0.239348,0.204241,0.14673,0.0903592,0.0485902,0.0231919,0.00992501,0.00383675,0.00133966,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.913121,0.0868786
"Specification-AllCostsSunk__Cost-0.25__Fee-American","-4.441E-15","1","3","DLiabilitySignal2",0.0977,0,1,0.351884,1,1,1,1,0.779965,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.764397,0,0.171559,0,0.0640437,0,0,,,,,0,0,1,0.129018,10.054,9.79598,19.85,0.15,10.054,9.79598,0.15,0.144226,0.170933,0.31516,0.0977847,0.180145,0,0.15,0,0,0,0,0,0,,0,0,0,0.203769,0,1.2529,0.197134,0.214894,0.19721,0.155159,0.106588,0.0649709,0.035536,0.0175339,0.00782014,0.00315369,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.870982,0.129018
"Specification-AllCostsSunk__Cost-0.25__Fee-American","-4.441E-15","1","3","DLiabilitySignal3",0.1062,0,1,0.383755,1,1,1,1,0.793127,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.678532,0,0.211663,0,0.109806,0,0,,,,,0,0,1,0.196866,10.1219,9.72813,19.85,0.15,10.1219,9.72813,0.15,0.171525,0.200788,0.372313,0.1312,0.209338,0,0.15,0,0,0,0,0,0,,0,0,0,0.267511,0,0.704798,0.154747,0.181422,0.18233,0.160032,0.124604,0.0870587,0.0548847,0.0312799,0.0161266,0.00751426,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.803134,0.196866
"Specification-AllCostsSunk__Cost-0.25__Fee-American","-4.441E-15","1","3","DLiabilitySignal4",0.1081,0,1,0.42506,1,1,1,1,0.812215,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.562961,0,0.251928,0,0.185111,0,0,,,,,0,0,1,0.297496,10.2225,9.6275,19.85,0.15,10.2225,9.6275,0.15,0.205553,0.224288,0.429841,0.171727,0.229703,0,0.15,0,0,0,0,0,0,,0,0,0,0.35012,0,0.324318,0.109203,0.140209,0.157183,0.156366,0.139546,0.112382,0.0818429,0.0539072,0.0321063,0.0172547,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.702504,0.297496
"Specification-AllCostsSunk__Cost-0.25__Fee-American","-4.441E-15","1","3","DLiabilitySignal5",0.1076,0,1,0.474027,1,1,1,1,0.836665,0.15,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.427478,0,0.278394,0,0.294127,0,0,,,,,0,0,1,0.428293,10.3533,9.49671,19.85,0.15,10.3533,9.49671,0.15,0.238866,0.232118,0.470984,0.210076,0.230812,0,0.15,0,0,0,0,0,0,,0,0,0,0.448053,0,0.0886268,0.0675587,0.0967611,0.122963,0.140196,0.144227,0.134167,0.11291,0.0859093,0.0589881,0.0363198,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0.571707,0.428293
"Specification-AllCostsSunk__Cost-0.25__Fee-American","-4.441E-15","1","3","DLiabilitySignal6",0.1076,0,1,0.52597,1,1,1,1,0.863333,0.15,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.294139,0,0.278397,0,0.427465,0,0,,,,,0,0,1,0.571699,10.4967,9.3533,19.85,0.15,10.4967,9.3533,0.15,0.260107,0.220152,0.480259,0.232911,0.208674,0,0.15,0,0,0,0,0,0,,0,0,0,0.551941,0,-0.0887399,0.0363291,0.0589885,0.08591,0.112911,0.134168,0.144228,0.140197,0.122964,0.0967619,0.0675424,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0.428301,0.571699
