"OptionSetName","Equilibrium Number","Information Set Number","Player Index","Player","Decision Index","Decision Code","Decision","Information Set Labels","Information Set Contents","Equilibrium Reach Probability","Off Path","Conditional Information-Set Utility","Best Action Utility","Action","Action Label","Equilibrium Action Probability","Conditional Action Utility","Utility Loss from Best Action","Is Best Action"
"Specification-MandatoryFilingAnsweringNoExit__Cost-1__Fee-British","1","0","0","P","3","14","P Offer","P Liability Signal: 1","1","0.080450000000000008","false","9.9172365813822303","9.9172365813822303","1","0.05","1","9.9172365813822303","0","true"
"Specification-MandatoryFilingAnsweringNoExit__Cost-1__Fee-British","1","0","0","P","3","14","P Offer","P Liability Signal: 1","1","0.080450000000000008","false","9.9172365813822303","9.9172365813822303","2","0.15","0","9.559248378866771","0.35798820251545926","false"
"Specification-MandatoryFilingAnsweringNoExit__Cost-1__Fee-British","1","0","0","P","3","14","P Offer","P Liability Signal: 1","1","0.080450000000000008","false","9.9172365813822303","9.9172365813822303","3","0.25","0","9.5611627467203224","0.3560738346619079","false"
"Specification-MandatoryFilingAnsweringNoExit__Cost-1__Fee-British","1","0","0","P","3","14","P Offer","P Liability Signal: 1","1","0.080450000000000008","false","9.9172365813822303","9.9172365813822303","4","0.35","0","9.5630771145738755","0.35415946680835475","false"
"Specification-MandatoryFilingAnsweringNoExit__Cost-1__Fee-British","1","0","0","P","3","14","P Offer","P Liability Signal: 1","1","0.080450000000000008","false","9.9172365813822303","9.9172365813822303","5","0.45","0","9.5649920395775592","0.35224454180467113","false"
"Specification-MandatoryFilingAnsweringNoExit__Cost-1__Fee-British","1","0","0","P","3","14","P Offer","P Liability Signal: 1","1","0.080450000000000008","false","9.9172365813822303","9.9172365813822303","6","0.55","0","9.5669064074311105","0.35033017395111976","false"
"Specification-MandatoryFilingAnsweringNoExit__Cost-1__Fee-British","1","0","0","P","3","14","P Offer","P Liability Signal: 1","1","0.080450000000000008","false","9.9172365813822303","9.9172365813822303","7","0.65","0","9.5688207752846637","0.34841580609756662","false"
"Specification-MandatoryFilingAnsweringNoExit__Cost-1__Fee-British","1","0","0","P","3","14","P Offer","P Liability Signal: 1","1","0.080450000000000008","false","9.9172365813822303","9.9172365813822303","8","0.75","0","9.5707351431382151","0.34650143824401525","false"
"Specification-MandatoryFilingAnsweringNoExit__Cost-1__Fee-British","1","0","0","P","3","14","P Offer","P Liability Signal: 1","1","0.080450000000000008","false","9.9172365813822303","9.9172365813822303","9","0.85","0","9.5726495109917664","0.34458707039046388","false"
"Specification-MandatoryFilingAnsweringNoExit__Cost-1__Fee-British","1","0","0","P","3","14","P Offer","P Liability Signal: 1","1","0.080450000000000008","false","9.9172365813822303","9.9172365813822303","10","0.95","0","9.57456443599545","0.34267214538678026","false"
