"OptionSetName","Equilibrium Number","Information Set Number","Player Index","Player","Decision Index","Decision Code","Decision","Information Set Labels","Information Set Contents","Equilibrium Reach Probability","Off Path","Conditional Information-Set Utility","Best Action Utility","Action","Action Label","Equilibrium Action Probability","Conditional Action Utility","Utility Loss from Best Action","Is Best Action"
"Specification-MandatoryFilingAndAnswering__Cost-1__Fee-British","1","2","0","P","5","14","P Offer","P Liability Signal: 1;P Abandons: 1","1,1","0","true","","","10","0.95","0.10000000000000001","","",""
"Specification-MandatoryFilingAndAnswering__Cost-1__Fee-British","1","5","0","P","5","14","P Offer","P Liability Signal: 1;P Abandons: 2","1,2","0.080450000000000008","false","9.9028916595991028","9.9028916595991028","1","0.05","1","9.9028916595991028","0","true"
"Specification-MandatoryFilingAndAnswering__Cost-1__Fee-British","1","5","0","P","5","14","P Offer","P Liability Signal: 1;P Abandons: 2","1,2","0.080450000000000008","false","9.9028916595991028","9.9028916595991028","2","0.15","0","9.5692504981600841","0.33364116143901867","false"
"Specification-MandatoryFilingAndAnswering__Cost-1__Fee-British","1","5","0","P","5","14","P Offer","P Liability Signal: 1;P Abandons: 2","1,2","0.080450000000000008","false","9.9028916595991028","9.9028916595991028","3","0.25","0","9.5695710888925447","0.33332057070655807","false"
"Specification-MandatoryFilingAndAnswering__Cost-1__Fee-British","1","5","0","P","5","14","P Offer","P Liability Signal: 1;P Abandons: 2","1,2","0.080450000000000008","false","9.9028916595991028","9.9028916595991028","4","0.35","0","9.5698916796250089","0.33299997997409392","false"
"Specification-MandatoryFilingAndAnswering__Cost-1__Fee-British","1","5","0","P","5","14","P Offer","P Liability Signal: 1;P Abandons: 2","1,2","0.080450000000000008","false","9.9028916595991028","9.9028916595991028","5","0.45","0","9.5702123636609429","0.33267929593815992","false"
"Specification-MandatoryFilingAndAnswering__Cost-1__Fee-British","1","5","0","P","5","14","P Offer","P Liability Signal: 1;P Abandons: 2","1,2","0.080450000000000008","false","9.9028916595991028","9.9028916595991028","6","0.55","0","9.5705329543934052","0.33235870520569755","false"
"Specification-MandatoryFilingAndAnswering__Cost-1__Fee-British","1","5","0","P","5","14","P Offer","P Liability Signal: 1;P Abandons: 2","1,2","0.080450000000000008","false","9.9028916595991028","9.9028916595991028","7","0.65","0","9.5708535451258658","0.33203811447323694","false"
"Specification-MandatoryFilingAndAnswering__Cost-1__Fee-British","1","5","0","P","5","14","P Offer","P Liability Signal: 1;P Abandons: 2","1,2","0.080450000000000008","false","9.9028916595991028","9.9028916595991028","8","0.75","0","9.5711741358583282","0.33171752374077457","false"
"Specification-MandatoryFilingAndAnswering__Cost-1__Fee-British","1","5","0","P","5","14","P Offer","P Liability Signal: 1;P Abandons: 2","1,2","0.080450000000000008","false","9.9028916595991028","9.9028916595991028","9","0.85","0","9.5714947265907906","0.33139693300831219","false"
"Specification-MandatoryFilingAndAnswering__Cost-1__Fee-British","1","5","0","P","5","14","P Offer","P Liability Signal: 1;P Abandons: 2","1,2","0.080450000000000008","false","9.9028916595991028","9.9028916595991028","10","0.95","0","9.5718154106267246","0.3310762489723782","false"
"Specification-MandatoryFilingAndAnswering__Cost-1__Fee-British","1","33","0","P","3","20","P Abandons","P Liability Signal: 2","2","0.097680000000000017","false","9.9059270359954699","9.9059270359954699","1","Yes","0","9.8845150438420433","0.021411992153426596","false"
"Specification-MandatoryFilingAndAnswering__Cost-1__Fee-British","1","33","0","P","3","20","P Abandons","P Liability Signal: 2","2","0.097680000000000017","false","9.9059270359954699","9.9059270359954699","2","No","1","9.9059270359954699","0","true"
"Specification-MandatoryFilingAndAnswering__Cost-1__Fee-British","1","34","0","P","5","14","P Offer","P Liability Signal: 2;P Abandons: 1","2,1","0","true","","","1","0.05","0.10000000000000001","","",""
"Specification-MandatoryFilingAndAnswering__Cost-1__Fee-British","1","34","0","P","5","14","P Offer","P Liability Signal: 2;P Abandons: 1","2,1","0","true","","","2","0.15","0.10000000000000001","","",""
"Specification-MandatoryFilingAndAnswering__Cost-1__Fee-British","1","34","0","P","5","14","P Offer","P Liability Signal: 2;P Abandons: 1","2,1","0","true","","","3","0.25","0.10000000000000001","","",""
"Specification-MandatoryFilingAndAnswering__Cost-1__Fee-British","1","34","0","P","5","14","P Offer","P Liability Signal: 2;P Abandons: 1","2,1","0","true","","","4","0.35","0.10000000000000001","","",""
"Specification-MandatoryFilingAndAnswering__Cost-1__Fee-British","1","34","0","P","5","14","P Offer","P Liability Signal: 2;P Abandons: 1","2,1","0","true","","","5","0.45","0.10000000000000001","","",""
"Specification-MandatoryFilingAndAnswering__Cost-1__Fee-British","1","34","0","P","5","14","P Offer","P Liability Signal: 2;P Abandons: 1","2,1","0","true","","","6","0.55","0.10000000000000001","","",""
"Specification-MandatoryFilingAndAnswering__Cost-1__Fee-British","1","34","0","P","5","14","P Offer","P Liability Signal: 2;P Abandons: 1","2,1","0","true","","","7","0.65","0.10000000000000001","","",""
"Specification-MandatoryFilingAndAnswering__Cost-1__Fee-British","1","34","0","P","5","14","P Offer","P Liability Signal: 2;P Abandons: 1","2,1","0","true","","","8","0.75","0.10000000000000001","","",""
"Specification-MandatoryFilingAndAnswering__Cost-1__Fee-British","1","34","0","P","5","14","P Offer","P Liability Signal: 2;P Abandons: 1","2,1","0","true","","","9","0.85","0.10000000000000001","","",""
"Specification-MandatoryFilingAndAnswering__Cost-1__Fee-British","1","34","0","P","5","14","P Offer","P Liability Signal: 2;P Abandons: 1","2,1","0","true","","","10","0.95","0.10000000000000001","","",""
"Specification-MandatoryFilingAndAnswering__Cost-1__Fee-British","1","35","0","P","5","14","P Offer","P Liability Signal: 2;P Abandons: 2","2,2","0.097680000000000017","false","9.9059270359954699","9.9059270359954699","1","0.05","1","9.9059270359954699","0","true"
"Specification-MandatoryFilingAndAnswering__Cost-1__Fee-British","1","35","0","P","5","14","P Offer","P Liability Signal: 2;P Abandons: 2","2,2","0.097680000000000017","false","9.9059270359954699","9.9059270359954699","2","0.15","0","9.6482020987642017","0.25772493723126821","false"
"Specification-MandatoryFilingAndAnswering__Cost-1__Fee-British","1","35","0","P","5","14","P Offer","P Liability Signal: 2;P Abandons: 2","2,2","0.097680000000000017","false","9.9059270359954699","9.9059270359954699","3","0.25","0","9.6488599317296675","0.25706710426580237","false"
"Specification-MandatoryFilingAndAnswering__Cost-1__Fee-British","1","35","0","P","5","14","P Offer","P Liability Signal: 2;P Abandons: 2","2,2","0.097680000000000017","false","9.9059270359954699","9.9059270359954699","4","0.35","0","9.6495177646951351","0.25640927130033475","false"
"Specification-MandatoryFilingAndAnswering__Cost-1__Fee-British","1","35","0","P","5","14","P Offer","P Liability Signal: 2;P Abandons: 2","2,2","0.097680000000000017","false","9.9059270359954699","9.9059270359954699","5","0.45","0","9.6501757891137352","0.25575124688173467","false"
"Specification-MandatoryFilingAndAnswering__Cost-1__Fee-British","1","35","0","P","5","14","P Offer","P Liability Signal: 2;P Abandons: 2","2,2","0.097680000000000017","false","9.9059270359954699","9.9059270359954699","6","0.55","0","9.6508336220792028","0.25509341391626705","false"
"Specification-MandatoryFilingAndAnswering__Cost-1__Fee-British","1","35","0","P","5","14","P Offer","P Liability Signal: 2;P Abandons: 2","2,2","0.097680000000000017","false","9.9059270359954699","9.9059270359954699","7","0.65","0","9.6514914550446687","0.25443558095080121","false"
"Specification-MandatoryFilingAndAnswering__Cost-1__Fee-British","1","35","0","P","5","14","P Offer","P Liability Signal: 2;P Abandons: 2","2,2","0.097680000000000017","false","9.9059270359954699","9.9059270359954699","8","0.75","0","9.6521492880101363","0.25377774798533359","false"
"Specification-MandatoryFilingAndAnswering__Cost-1__Fee-British","1","35","0","P","5","14","P Offer","P Liability Signal: 2;P Abandons: 2","2,2","0.097680000000000017","false","9.9059270359954699","9.9059270359954699","9","0.85","0","9.6528071209756039","0.25311991501986597","false"
"Specification-MandatoryFilingAndAnswering__Cost-1__Fee-British","1","35","0","P","5","14","P Offer","P Liability Signal: 2;P Abandons: 2","2,2","0.097680000000000017","false","9.9059270359954699","9.9059270359954699","10","0.95","0","9.653465145394204","0.25246189060126589","false"
"Specification-MandatoryFilingAndAnswering__Cost-1__Fee-British","1","36","0","P","3","20","P Abandons","P Liability Signal: 3","3","0.10618","false","9.9123971158631026","9.9123971158631026","1","Yes","0.87563907976517752","9.9123971158631026","0","true"
"Specification-MandatoryFilingAndAnswering__Cost-1__Fee-British","1","36","0","P","3","20","P Abandons","P Liability Signal: 3","3","0.10618","false","9.9123971158631026","9.9123971158631026","2","No","0.12436092023482258","9.9123971158631026","0","true"
"Specification-MandatoryFilingAndAnswering__Cost-1__Fee-British","1","37","0","P","5","14","P Offer","P Liability Signal: 3;P Abandons: 1","3,1","0.092975357489466559","false","9.9123971158631008","9.9123971158631008","1","0.05","0","9.9123971158631008","0","true"
"Specification-MandatoryFilingAndAnswering__Cost-1__Fee-British","1","37","0","P","5","14","P Offer","P Liability Signal: 3;P Abandons: 1","3,1","0.092975357489466559","false","9.9123971158631008","9.9123971158631008","2","0.15","0","9.9013828406370532","0.011014275226047587","false"
"Specification-MandatoryFilingAndAnswering__Cost-1__Fee-British","1","37","0","P","5","14","P Offer","P Liability Signal: 3;P Abandons: 1","3,1","0.092975357489466559","false","9.9123971158631008","9.9123971158631008","3","0.25","0","9.9027595248741118","0.0096375909889889755","false"
"Specification-MandatoryFilingAndAnswering__Cost-1__Fee-British","1","37","0","P","5","14","P Offer","P Liability Signal: 3;P Abandons: 1","3,1","0.092975357489466559","false","9.9123971158631008","9.9123971158631008","4","0.35","0","9.9041362091111687","0.00826090675193214","false"
"Specification-MandatoryFilingAndAnswering__Cost-1__Fee-British","1","37","0","P","5","14","P Offer","P Liability Signal: 3;P Abandons: 1","3,1","0.092975357489466559","false","9.9123971158631008","9.9123971158631008","5","0.45","0","9.9055132940130211","0.006883821850079741","false"
"Specification-MandatoryFilingAndAnswering__Cost-1__Fee-British","1","37","0","P","5","14","P Offer","P Liability Signal: 3;P Abandons: 1","3,1","0.092975357489466559","false","9.9123971158631008","9.9123971158631008","6","0.55","0","9.9068899782500779","0.0055071376130229055","false"
"Specification-MandatoryFilingAndAnswering__Cost-1__Fee-British","1","37","0","P","5","14","P Offer","P Liability Signal: 3;P Abandons: 1","3,1","0.092975357489466559","false","9.9123971158631008","9.9123971158631008","7","0.65","0","9.9082666624871329","0.0041304533759678463","false"
"Specification-MandatoryFilingAndAnswering__Cost-1__Fee-British","1","37","0","P","5","14","P Offer","P Liability Signal: 3;P Abandons: 1","3,1","0.092975357489466559","false","9.9123971158631008","9.9123971158631008","8","0.75","0","9.9096433467241916","0.0027537691389092345","false"
"Specification-MandatoryFilingAndAnswering__Cost-1__Fee-British","1","37","0","P","5","14","P Offer","P Liability Signal: 3;P Abandons: 1","3,1","0.092975357489466559","false","9.9123971158631008","9.9123971158631008","9","0.85","0","9.9110200309612484","0.001377084901852399","false"
"Specification-MandatoryFilingAndAnswering__Cost-1__Fee-British","1","37","0","P","5","14","P Offer","P Liability Signal: 3;P Abandons: 1","3,1","0.092975357489466559","false","9.9123971158631008","9.9123971158631008","10","0.95","1","9.9123971158631008","0","true"
"Specification-MandatoryFilingAndAnswering__Cost-1__Fee-British","1","38","0","P","5","14","P Offer","P Liability Signal: 3;P Abandons: 2","3,2","0.013204642510533462","false","9.9123971158631043","9.9123971158631043","1","0.05","1","9.9123971158631043","0","true"
"Specification-MandatoryFilingAndAnswering__Cost-1__Fee-British","1","38","0","P","5","14","P Offer","P Liability Signal: 3;P Abandons: 2","3,2","0.013204642510533462","false","9.9123971158631043","9.9123971158631043","2","0.15","0","9.7696586544452817","0.14273846141782265","false"
"Specification-MandatoryFilingAndAnswering__Cost-1__Fee-British","1","38","0","P","5","14","P Offer","P Liability Signal: 3;P Abandons: 2","3,2","0.013204642510533462","false","9.9123971158631043","9.9123971158631043","3","0.25","0","9.771035338682335","0.14136177718076937","false"
"Specification-MandatoryFilingAndAnswering__Cost-1__Fee-British","1","38","0","P","5","14","P Offer","P Liability Signal: 3;P Abandons: 2","3,2","0.013204642510533462","false","9.9123971158631043","9.9123971158631043","4","0.35","0","9.7724120229193954","0.13998509294370898","false"
"Specification-MandatoryFilingAndAnswering__Cost-1__Fee-British","1","38","0","P","5","14","P Offer","P Liability Signal: 3;P Abandons: 2","3,2","0.013204642510533462","false","9.9123971158631043","9.9123971158631043","5","0.45","0","9.773789107821246","0.13860800804185835","false"
"Specification-MandatoryFilingAndAnswering__Cost-1__Fee-British","1","38","0","P","5","14","P Offer","P Liability Signal: 3;P Abandons: 2","3,2","0.013204642510533462","false","9.9123971158631043","9.9123971158631043","6","0.55","0","9.7751657920583028","0.13723132380480152","false"
"Specification-MandatoryFilingAndAnswering__Cost-1__Fee-British","1","38","0","P","5","14","P Offer","P Liability Signal: 3;P Abandons: 2","3,2","0.013204642510533462","false","9.9123971158631043","9.9123971158631043","7","0.65","0","9.7765424762953597","0.13585463956774468","false"
"Specification-MandatoryFilingAndAnswering__Cost-1__Fee-British","1","38","0","P","5","14","P Offer","P Liability Signal: 3;P Abandons: 2","3,2","0.013204642510533462","false","9.9123971158631043","9.9123971158631043","8","0.75","0","9.7779191605324165","0.13447795533068785","false"
"Specification-MandatoryFilingAndAnswering__Cost-1__Fee-British","1","38","0","P","5","14","P Offer","P Liability Signal: 3;P Abandons: 2","3,2","0.013204642510533462","false","9.9123971158631043","9.9123971158631043","9","0.85","0","9.7792958447694751","0.13310127109362924","false"
"Specification-MandatoryFilingAndAnswering__Cost-1__Fee-British","1","38","0","P","5","14","P Offer","P Liability Signal: 3;P Abandons: 2","3,2","0.013204642510533462","false","9.9123971158631043","9.9123971158631043","10","0.95","0","9.7806729296713257","0.13172418619177861","false"
"Specification-MandatoryFilingAndAnswering__Cost-1__Fee-British","1","39","0","P","3","20","P Abandons","P Liability Signal: 4","4","0.1081","false","9.96047759785748","9.96047759785748","1","Yes","0.82161300990761421","9.9604775978574764","3.5527136788005009E-15","true"
"Specification-MandatoryFilingAndAnswering__Cost-1__Fee-British","1","39","0","P","3","20","P Abandons","P Liability Signal: 4","4","0.1081","false","9.96047759785748","9.96047759785748","2","No","0.17838699009238582","9.96047759785748","0","true"
"Specification-MandatoryFilingAndAnswering__Cost-1__Fee-British","1","40","0","P","5","14","P Offer","P Liability Signal: 4;P Abandons: 1","4,1","0.088816366371013075","false","9.9604775978574764","9.9604775978574764","1","0.05","0","9.9252315490666554","0.03524604879082105","false"
"Specification-MandatoryFilingAndAnswering__Cost-1__Fee-British","1","40","0","P","5","14","P Offer","P Liability Signal: 4;P Abandons: 1","4,1","0.088816366371013075","false","9.9604775978574764","9.9604775978574764","2","0.15","0","9.9380548453383586","0.02242275251911785","false"
"Specification-MandatoryFilingAndAnswering__Cost-1__Fee-British","1","40","0","P","5","14","P Offer","P Liability Signal: 4;P Abandons: 1","4,1","0.088816366371013075","false","9.9604775978574764","9.9604775978574764","3","0.25","0","9.9408574854858927","0.019620112371583787","false"
"Specification-MandatoryFilingAndAnswering__Cost-1__Fee-British","1","40","0","P","5","14","P Offer","P Liability Signal: 4;P Abandons: 1","4,1","0.088816366371013075","false","9.9604775978574764","9.9604775978574764","4","0.35","0","9.9436601256334249","0.0168174722240515","false"
"Specification-MandatoryFilingAndAnswering__Cost-1__Fee-British","1","40","0","P","5","14","P Offer","P Liability Signal: 4;P Abandons: 1","4,1","0.088816366371013075","false","9.9604775978574764","9.9604775978574764","5","0.45","0","9.9464635814503843","0.0140140164070921","false"
"Specification-MandatoryFilingAndAnswering__Cost-1__Fee-British","1","40","0","P","5","14","P Offer","P Liability Signal: 4;P Abandons: 1","4,1","0.088816366371013075","false","9.9604775978574764","9.9604775978574764","6","0.55","0","9.9492662215979166","0.011211376259559813","false"
"Specification-MandatoryFilingAndAnswering__Cost-1__Fee-British","1","40","0","P","5","14","P Offer","P Liability Signal: 4;P Abandons: 1","4,1","0.088816366371013075","false","9.9604775978574764","9.9604775978574764","7","0.65","0","9.9520688617454525","0.0084087361120239734","false"
"Specification-MandatoryFilingAndAnswering__Cost-1__Fee-British","1","40","0","P","5","14","P Offer","P Liability Signal: 4;P Abandons: 1","4,1","0.088816366371013075","false","9.9604775978574764","9.9604775978574764","8","0.75","0","9.9548715018929848","0.0056060959644916863","false"
"Specification-MandatoryFilingAndAnswering__Cost-1__Fee-British","1","40","0","P","5","14","P Offer","P Liability Signal: 4;P Abandons: 1","4,1","0.088816366371013075","false","9.9604775978574764","9.9604775978574764","9","0.85","0","9.9576741420405188","0.0028034558169576229","false"
"Specification-MandatoryFilingAndAnswering__Cost-1__Fee-British","1","40","0","P","5","14","P Offer","P Liability Signal: 4;P Abandons: 1","4,1","0.088816366371013075","false","9.9604775978574764","9.9604775978574764","10","0.95","1","9.9604775978574764","0","true"
"Specification-MandatoryFilingAndAnswering__Cost-1__Fee-British","1","41","0","P","5","14","P Offer","P Liability Signal: 4;P Abandons: 2","4,2","0.019283633628986906","false","9.9604775978574782","9.9604775978574782","1","0.05","0","9.9252315490666518","0.035246048790826379","false"
"Specification-MandatoryFilingAndAnswering__Cost-1__Fee-British","1","41","0","P","5","14","P Offer","P Liability Signal: 4;P Abandons: 2","4,2","0.019283633628986906","false","9.9604775978574782","9.9604775978574782","2","0.15","0","9.9380548453383604","0.02242275251911785","false"
"Specification-MandatoryFilingAndAnswering__Cost-1__Fee-British","1","41","0","P","5","14","P Offer","P Liability Signal: 4;P Abandons: 2","4,2","0.019283633628986906","false","9.9604775978574782","9.9604775978574782","3","0.25","0","9.9408574854858927","0.019620112371585563","false"
"Specification-MandatoryFilingAndAnswering__Cost-1__Fee-British","1","41","0","P","5","14","P Offer","P Liability Signal: 4;P Abandons: 2","4,2","0.019283633628986906","false","9.9604775978574782","9.9604775978574782","4","0.35","0","9.9436601256334267","0.0168174722240515","false"
"Specification-MandatoryFilingAndAnswering__Cost-1__Fee-British","1","41","0","P","5","14","P Offer","P Liability Signal: 4;P Abandons: 2","4,2","0.019283633628986906","false","9.9604775978574782","9.9604775978574782","5","0.45","0","9.9464635814503861","0.0140140164070921","false"
"Specification-MandatoryFilingAndAnswering__Cost-1__Fee-British","1","41","0","P","5","14","P Offer","P Liability Signal: 4;P Abandons: 2","4,2","0.019283633628986906","false","9.9604775978574782","9.9604775978574782","6","0.55","0","9.9492662215979202","0.011211376259558037","false"
"Specification-MandatoryFilingAndAnswering__Cost-1__Fee-British","1","41","0","P","5","14","P Offer","P Liability Signal: 4;P Abandons: 2","4,2","0.019283633628986906","false","9.9604775978574782","9.9604775978574782","7","0.65","0","9.9520688617454525","0.0084087361120257498","false"
"Specification-MandatoryFilingAndAnswering__Cost-1__Fee-British","1","41","0","P","5","14","P Offer","P Liability Signal: 4;P Abandons: 2","4,2","0.019283633628986906","false","9.9604775978574782","9.9604775978574782","8","0.75","0","9.9548715018929865","0.0056060959644916863","false"
"Specification-MandatoryFilingAndAnswering__Cost-1__Fee-British","1","41","0","P","5","14","P Offer","P Liability Signal: 4;P Abandons: 2","4,2","0.019283633628986906","false","9.9604775978574782","9.9604775978574782","9","0.85","0","9.9576741420405188","0.0028034558169593993","false"
"Specification-MandatoryFilingAndAnswering__Cost-1__Fee-British","1","41","0","P","5","14","P Offer","P Liability Signal: 4;P Abandons: 2","4,2","0.019283633628986906","false","9.9604775978574782","9.9604775978574782","10","0.95","1","9.9604775978574782","0","true"
"Specification-MandatoryFilingAndAnswering__Cost-1__Fee-British","1","42","0","P","3","20","P Abandons","P Liability Signal: 5","5","0.1076","false","10.179073840142104","10.179073840142104","1","Yes","0","10.006911370501001","0.17216246964110304","false"
"Specification-MandatoryFilingAndAnswering__Cost-1__Fee-British","1","42","0","P","3","20","P Abandons","P Liability Signal: 5","5","0.1076","false","10.179073840142104","10.179073840142104","2","No","1","10.179073840142104","0","true"
"Specification-MandatoryFilingAndAnswering__Cost-1__Fee-British","1","43","0","P","5","14","P Offer","P Liability Signal: 5;P Abandons: 1","5,1","0","true","","","1","0.05","0.10000000000000001","","",""
"Specification-MandatoryFilingAndAnswering__Cost-1__Fee-British","1","43","0","P","5","14","P Offer","P Liability Signal: 5;P Abandons: 1","5,1","0","true","","","2","0.15","0.10000000000000001","","",""
"Specification-MandatoryFilingAndAnswering__Cost-1__Fee-British","1","43","0","P","5","14","P Offer","P Liability Signal: 5;P Abandons: 1","5,1","0","true","","","3","0.25","0.10000000000000001","","",""
"Specification-MandatoryFilingAndAnswering__Cost-1__Fee-British","1","43","0","P","5","14","P Offer","P Liability Signal: 5;P Abandons: 1","5,1","0","true","","","4","0.35","0.10000000000000001","","",""
"Specification-MandatoryFilingAndAnswering__Cost-1__Fee-British","1","43","0","P","5","14","P Offer","P Liability Signal: 5;P Abandons: 1","5,1","0","true","","","5","0.45","0.10000000000000001","","",""
"Specification-MandatoryFilingAndAnswering__Cost-1__Fee-British","1","43","0","P","5","14","P Offer","P Liability Signal: 5;P Abandons: 1","5,1","0","true","","","6","0.55","0.10000000000000001","","",""
"Specification-MandatoryFilingAndAnswering__Cost-1__Fee-British","1","43","0","P","5","14","P Offer","P Liability Signal: 5;P Abandons: 1","5,1","0","true","","","7","0.65","0.10000000000000001","","",""
"Specification-MandatoryFilingAndAnswering__Cost-1__Fee-British","1","43","0","P","5","14","P Offer","P Liability Signal: 5;P Abandons: 1","5,1","0","true","","","8","0.75","0.10000000000000001","","",""
"Specification-MandatoryFilingAndAnswering__Cost-1__Fee-British","1","43","0","P","5","14","P Offer","P Liability Signal: 5;P Abandons: 1","5,1","0","true","","","9","0.85","0.10000000000000001","","",""
"Specification-MandatoryFilingAndAnswering__Cost-1__Fee-British","1","43","0","P","5","14","P Offer","P Liability Signal: 5;P Abandons: 1","5,1","0","true","","","10","0.95","0.10000000000000001","","",""
"Specification-MandatoryFilingAndAnswering__Cost-1__Fee-British","1","44","0","P","5","14","P Offer","P Liability Signal: 5;P Abandons: 2","5,2","0.1076","false","10.179073840142104","10.179073840142104","1","0.05","0","9.9477022117565337","0.23137162838557046","false"
"Specification-MandatoryFilingAndAnswering__Cost-1__Fee-British","1","44","0","P","5","14","P Offer","P Liability Signal: 5;P Abandons: 2","5,2","0.1076","false","10.179073840142104","10.179073840142104","2","0.15","0","10.136677003766527","0.042396836375576896","false"
"Specification-MandatoryFilingAndAnswering__Cost-1__Fee-British","1","44","0","P","5","14","P Offer","P Liability Signal: 5;P Abandons: 2","5,2","0.1076","false","10.179073840142104","10.179073840142104","3","0.25","0","10.141976222747482","0.037097617394621807","false"
"Specification-MandatoryFilingAndAnswering__Cost-1__Fee-British","1","44","0","P","5","14","P Offer","P Liability Signal: 5;P Abandons: 2","5,2","0.1076","false","10.179073840142104","10.179073840142104","4","0.35","0","10.147275441728439","0.031798398413664941","false"
"Specification-MandatoryFilingAndAnswering__Cost-1__Fee-British","1","44","0","P","5","14","P Offer","P Liability Signal: 5;P Abandons: 2","5,2","0.1076","false","10.179073840142104","10.179073840142104","5","0.45","0","10.152576202973361","0.026497637168743537","false"
"Specification-MandatoryFilingAndAnswering__Cost-1__Fee-British","1","44","0","P","5","14","P Offer","P Liability Signal: 5;P Abandons: 2","5,2","0.1076","false","10.179073840142104","10.179073840142104","6","0.55","0","10.157875421954314","0.021198418187790224","false"
"Specification-MandatoryFilingAndAnswering__Cost-1__Fee-British","1","44","0","P","5","14","P Offer","P Liability Signal: 5;P Abandons: 2","5,2","0.1076","false","10.179073840142104","10.179073840142104","7","0.65","0","10.163174640935273","0.015899199206831582","false"
"Specification-MandatoryFilingAndAnswering__Cost-1__Fee-British","1","44","0","P","5","14","P Offer","P Liability Signal: 5;P Abandons: 2","5,2","0.1076","false","10.179073840142104","10.179073840142104","8","0.75","0","10.168473859916228","0.010599980225876493","false"
"Specification-MandatoryFilingAndAnswering__Cost-1__Fee-British","1","44","0","P","5","14","P Offer","P Liability Signal: 5;P Abandons: 2","5,2","0.1076","false","10.179073840142104","10.179073840142104","9","0.85","0","10.173773078897185","0.0053007612449196273","false"
"Specification-MandatoryFilingAndAnswering__Cost-1__Fee-British","1","44","0","P","5","14","P Offer","P Liability Signal: 5;P Abandons: 2","5,2","0.1076","false","10.179073840142104","10.179073840142104","10","0.95","1","10.179073840142104","0","true"
"Specification-MandatoryFilingAndAnswering__Cost-1__Fee-British","1","45","0","P","3","20","P Abandons","P Liability Signal: 6","6","0.10759999999999999","false","10.398343091303914","10.398343091303914","1","Yes","0","10.084604223381058","0.3137388679228561","false"
"Specification-MandatoryFilingAndAnswering__Cost-1__Fee-British","1","45","0","P","3","20","P Abandons","P Liability Signal: 6","6","0.10759999999999999","false","10.398343091303914","10.398343091303914","2","No","1","10.398343091303914","0","true"
"Specification-MandatoryFilingAndAnswering__Cost-1__Fee-British","1","46","0","P","5","14","P Offer","P Liability Signal: 6;P Abandons: 1","6,1","0","true","","","1","0.05","0.10000000000000001","","",""
"Specification-MandatoryFilingAndAnswering__Cost-1__Fee-British","1","46","0","P","5","14","P Offer","P Liability Signal: 6;P Abandons: 1","6,1","0","true","","","2","0.15","0.10000000000000001","","",""
"Specification-MandatoryFilingAndAnswering__Cost-1__Fee-British","1","46","0","P","5","14","P Offer","P Liability Signal: 6;P Abandons: 1","6,1","0","true","","","3","0.25","0.10000000000000001","","",""
