"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","POffer1Action1","DOffer1Action1","POffer1Action2","DOffer1Action2","POffer1Action3","DOffer1Action3","POffer1Action4","DOffer1Action4","POffer1Action5","DOffer1Action5","POffer1Action6","DOffer1Action6","POffer1Action7","DOffer1Action7","POffer1Action8","DOffer1Action8","POffer1Action9","DOffer1Action9","POffer1Action10","DOffer1Action10","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","PLiabilitySignal9","PLiabilitySignal10","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","DLiabilitySignal9","DLiabilitySignal10","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Specification-ModerateRiskAversion__Cost-1__Fee-British__ExitFees-AllUnilateralExits__Starts-50","-3.9789999999999995E-13","0.9952","95932","DWins",0.0129,0,1,0.457506,1,1,1,1,0.877222,0.113209,,,0,0.50189,0,0.364129,0,0.13398,0,0,0,0,0,0,0,0,0.098702,0,0.530373,0,0.370925,0,0,,,,,0,0,1,0,9.4,10,19.4,0.6,999.567,1000,0.6,0,0.664021,0.664021,0,1.06243,0,0.6,0,0,0,0,0,0,,0,0,0,0.415013,0,4.98747,0,0,0,0,0,0.0498594,0.319472,0.396664,0.169687,0.064318,0.12298,0.221191,0.352959,0.246923,0.0559469,0,0,0,0,0,1,1,0,0,0,0,0,1,0
"Specification-ModerateRiskAversion__Cost-1__Fee-British__ExitFees-AllUnilateralExits__Starts-50","-3.9789999999999995E-13","0.9952","95932","Abandoned",0.0395,0,1,0.477882,1,1,1,1,0.860419,0.0868908,,,0,0.703446,0,0.2242,0,0.0723537,0,0,0,0,0,0,0,0,0.186794,0,0.522226,0,0.29098,0,0,,,,,0.715077,0.254638,0,,10.0507,9.64928,19.7,0.3,999.932,999.373,0.3,0.199722,0.396201,0.595922,0.21434,0.515061,0,0.3,0,0,0,0,0,0,,0.730219,0.269781,0.0302851,0.455763,0,3.30072,0,0,0,0,0,0.462066,0.398085,0.0711424,0.0440462,0.0246604,0.074467,0.126651,0.194531,0.462687,0.141664,0,0,0,0,0,1,1,0,0,0,0.715077,0.254638,0,0
"Specification-ModerateRiskAversion__Cost-1__Fee-British__ExitFees-AllUnilateralExits__Starts-50","-3.9789999999999995E-13","0.9952","95932","Rounds1",0.8363,0,1,0.527748,1,1,1,1,0.527417,0.612467,,,0.16467,0.135907,0.193228,0.139624,0.103787,0.0670276,0,0,0,0,0,0,0,0,0.0854044,0.0915872,0.300659,0.382817,0.152251,0.183038,0.921901,,,,,0.0337795,0.0120289,0.03229,0.522681,10.4038,9.28654,19.6903,0.309687,1000.07,999.19,0.309687,0.26621,0.261846,0.528056,0.20157,0.181766,0,0.309687,0,0,0,0,0,0.921901,0.577648,0.0337795,0.0120289,0,0.555496,0,0.23912,0.0412255,0.0500548,0.0544105,0.129254,0.128656,0.127473,0.129006,0.126958,0.116795,0.0961689,0.0590339,0.0761328,0.0893423,0.0984729,0.106853,0.115334,0.121619,0.122969,0.114884,0.0953593,1,1,0,0,0.921901,0.0337795,0.0120289,0.0154128,0.0168775
"Specification-ModerateRiskAversion__Cost-1__Fee-British__ExitFees-AllUnilateralExits__Starts-50","-3.9789999999999995E-13","0.9952","95932","PrePrimary1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-ModerateRiskAversion__Cost-1__Fee-British__ExitFees-AllUnilateralExits__Starts-50","-3.9789999999999995E-13","0.9952","95932","PrePrimary2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-ModerateRiskAversion__Cost-1__Fee-British__ExitFees-AllUnilateralExits__Starts-50","-3.9789999999999995E-13","0.9952","95932","PrePrimary3",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-ModerateRiskAversion__Cost-1__Fee-British__ExitFees-AllUnilateralExits__Starts-50","-3.9789999999999995E-13","0.9952","95932","PrePrimary4",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-ModerateRiskAversion__Cost-1__Fee-British__ExitFees-AllUnilateralExits__Starts-50","-3.9789999999999995E-13","0.9952","95932","PrePrimary5",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-ModerateRiskAversion__Cost-1__Fee-British__ExitFees-AllUnilateralExits__Starts-50","-3.9789999999999995E-13","0.9952","95932","PrePrimary6",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-ModerateRiskAversion__Cost-1__Fee-British__ExitFees-AllUnilateralExits__Starts-50","-3.9789999999999995E-13","0.9952","95932","PrePrimary7",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-ModerateRiskAversion__Cost-1__Fee-British__ExitFees-AllUnilateralExits__Starts-50","-3.9789999999999995E-13","0.9952","95932","PrePrimary8",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-ModerateRiskAversion__Cost-1__Fee-British__ExitFees-AllUnilateralExits__Starts-50","-3.9789999999999995E-13","0.9952","95932","PrePrimary9",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-ModerateRiskAversion__Cost-1__Fee-British__ExitFees-AllUnilateralExits__Starts-50","-3.9789999999999995E-13","0.9952","95932","PrePrimary10",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-ModerateRiskAversion__Cost-1__Fee-British__ExitFees-AllUnilateralExits__Starts-50","-3.9789999999999995E-13","0.9952","95932","Truly Liable",0.5,0,1,0.75,0.930327,0.930327,1,1,0.643972,0.725117,,,0.122882,0.0897497,0.112548,0.0659044,0.0633923,0.0303458,0,0,0,0,0,0,0,0,0.108403,0.115585,0.393403,0.470257,0.199371,0.228158,0.866463,,,,,0.0235083,0.0113574,0.027851,0.615839,10.4916,9.22096,19.7125,0.287454,1000.09,999.068,0.287454,0.0303529,0.508409,0.538762,0.00889676,0.374683,0,0.287454,0,0,0,0,0,0.866463,0.699536,0.0240819,0.011931,0.00114729,1,0,-6.97289E-05,0.0253088,0.0398091,0.0568098,0.0756974,0.0964231,0.118781,0.140504,0.155553,0.155553,0.13556,0.025309,0.039808,0.0568094,0.0756943,0.0964242,0.118781,0.140496,0.155547,0.155543,0.135588,0.930327,0.930327,0.0696731,0,0.866463,0.0235083,0.0113574,0.0106994,0.017152
"Specification-ModerateRiskAversion__Cost-1__Fee-British__ExitFees-AllUnilateralExits__Starts-50","-3.9789999999999995E-13","0.9952","95932","Truly Not Liable",0.5,0,1,0.25,0.74475,0.74475,1,1,0.38308,0.470145,,,0.21634,0.194313,0.293389,0.233288,0.153913,0.112633,0,0,0,0,0,0,0,0,0.0564012,0.0613159,0.184833,0.272361,0.0951235,0.126089,0.675587,,,,,0.0329939,0.00876311,0.02616,0.423502,10.1846,9.58409,19.7687,0.231273,1000.03,999.574,0.231273,0.415908,0,0.415908,0.329365,0,0,0.231273,0,0,0,0,0,0.675587,0.421326,0.0336168,0.00938596,0.0012457,0,0,-2.24103E-05,0.13559,0.155549,0.155549,0.140502,0.118777,0.0964195,0.0756965,0.0568084,0.0398081,0.0253013,0.135591,0.155547,0.15555,0.140497,0.11878,0.0964223,0.0756919,0.056807,0.0398059,0.0253084,0.74475,0.74475,0.25525,0,0.675587,0.0329939,0.00876311,0.0150811,0.0110788
"Specification-ModerateRiskAversion__Cost-1__Fee-British__ExitFees-AllUnilateralExits__Starts-50","-3.9789999999999995E-13","0.9952","95932","Liability Strength1",0.5,0,1,0.25,0.74475,0.74475,1,1,0.38308,0.470145,,,0.21634,0.194313,0.293389,0.233288,0.153913,0.112633,0,0,0,0,0,0,0,0,0.0564012,0.0613159,0.184833,0.272361,0.0951235,0.126089,0.675587,,,,,0.0329939,0.00876311,0.02616,0.423502,10.1846,9.58409,19.7687,0.231273,1000.03,999.574,0.231273,0.415908,0,0.415908,0.329365,0,0,0.231273,0,0,0,0,0,0.675587,0.421326,0.0336168,0.00938596,0.0012457,0,0,-2.24103E-05,0.13559,0.155549,0.155549,0.140502,0.118777,0.0964195,0.0756965,0.0568084,0.0398081,0.0253013,0.135591,0.155547,0.15555,0.140497,0.11878,0.0964223,0.0756919,0.056807,0.0398059,0.0253084,0.74475,0.74475,0.25525,0,0.675587,0.0329939,0.00876311,0.0150811,0.0110788
"Specification-ModerateRiskAversion__Cost-1__Fee-British__ExitFees-AllUnilateralExits__Starts-50","-3.9789999999999995E-13","0.9952","95932","Liability Strength2",0.5,0,1,0.75,0.930327,0.930327,1,1,0.643972,0.725117,,,0.122882,0.0897497,0.112548,0.0659044,0.0633923,0.0303458,0,0,0,0,0,0,0,0,0.108403,0.115585,0.393403,0.470257,0.199371,0.228158,0.866463,,,,,0.0235083,0.0113574,0.027851,0.615839,10.4916,9.22096,19.7125,0.287454,1000.09,999.068,0.287454,0.0303529,0.508409,0.538762,0.00889676,0.374683,0,0.287454,0,0,0,0,0,0.866463,0.699536,0.0240819,0.011931,0.00114729,1,0,-6.97289E-05,0.0253088,0.0398091,0.0568098,0.0756974,0.0964231,0.118781,0.140504,0.155553,0.155553,0.13556,0.025309,0.039808,0.0568094,0.0756943,0.0964242,0.118781,0.140496,0.155547,0.155543,0.135588,0.930327,0.930327,0.0696731,0,0.866463,0.0235083,0.0113574,0.0106994,0.017152
"Specification-ModerateRiskAversion__Cost-1__Fee-British__ExitFees-AllUnilateralExits__Starts-50","-3.9789999999999995E-13","0.9952","95932","PLiabilitySignal1",0.0804,0,1,0.328647,0.428571,0.428571,1,1,0.183333,0.298918,,,0,0,0.666667,0.559111,0.333333,0.274253,0,0,0,0,0,0,0,0,0,0,0,0.11816,0,0.0484762,0.428571,,,,,0,0,0,,10.0391,9.83237,19.8714,0.128571,1000.01,999.897,0.128571,0.138504,0.148395,0.286899,0.0592809,0.142466,0,0.128571,0,0,0,0,0,0.428571,0.241126,0,0,0,0.157293,0,-1.94378,1,0,0,0,0,0,0,0,0,0,0.23244,0.23935,0.20424,0.14673,0.09036,0.04859,0.02319,0.00992,0.00383,0.00135,0.428571,0.428571,0.571429,0,0.428571,0,0,0,0
"Specification-ModerateRiskAversion__Cost-1__Fee-British__ExitFees-AllUnilateralExits__Starts-50","-3.9789999999999995E-13","0.9952","95932","PLiabilitySignal2",0.0977,0,1,0.351885,0.428571,0.428571,1,1,0.183333,0.338254,,,0,0,0.666667,0.522102,0.333333,0.254797,0,0,0,0,0,0,0,0,0,0,0,0.157073,0,0.0660282,0.428571,,,,,0,0,0,,10.0475,9.82395,19.8714,0.128571,1000.01,999.889,0.128571,0.13597,0.189885,0.325855,0.0611801,0.180818,0,0.128571,0,0,0,0,0,0.428571,0.260793,0,0,0,0.203771,0,-1.25294,0,1,0,0,0,0,0,0,0,0,0.19713,0.21489,0.19721,0.15516,0.10659,0.06498,0.03553,0.01753,0.00782,0.00316,0.428571,0.428571,0.571429,0,0.428571,0,0,0,0
"Specification-ModerateRiskAversion__Cost-1__Fee-British__ExitFees-AllUnilateralExits__Starts-50","-3.9789999999999995E-13","0.9952","95932","PLiabilitySignal3",0.1062,0,1,0.383757,0.428571,0.428571,1,1,0.183333,0.396671,,,0,0,0.666667,0.46697,0.333333,0.226173,0,0,0,0,0,0,0,0,0,0,0,0.21432,0,0.0925369,0.428571,,,,,0,0,0,,10.06,9.81143,19.8714,0.128571,1000.02,999.875,0.128571,0.132076,0.245411,0.377487,0.0633593,0.231231,0,0.128571,0,0,0,0,0,0.428571,0.290002,0,0,0,0.267513,0,-0.70484,0,0,1,0,0,0,0,0,0,0,0.15475,0.18142,0.18233,0.16002,0.12461,0.08706,0.05488,0.03128,0.01613,0.00752,0.428571,0.428571,0.571429,0,0.428571,0,0,0,0
"Specification-ModerateRiskAversion__Cost-1__Fee-British__ExitFees-AllUnilateralExits__Starts-50","-3.9789999999999995E-13","0.9952","95932","PLiabilitySignal4",0.1081,0,1,0.425061,1,1,1,1,0.107143,0.414757,,,0.571429,0.342671,0.285714,0.167861,0.142857,0.0804214,0,0,0,0,0,0,0,0,0,0.0624357,0,0.23768,0,0.108931,1,,,,,0,0,0,,10.1109,9.58905,19.7,0.3,1000.03,999.727,0.3,0.247595,0.291804,0.539399,0.117863,0.257037,0,0.3,0,0,0,0,0,1,0.26095,0,0,0,0.350122,0,-0.32435,0,0,0,1,0,0,0,0,0,0,0.1092,0.1402,0.15719,0.15636,0.13955,0.11239,0.08184,0.05391,0.03211,0.01725,1,1,0,0,1,0,0,0,0
"Specification-ModerateRiskAversion__Cost-1__Fee-British__ExitFees-AllUnilateralExits__Starts-50","-3.9789999999999995E-13","0.9952","95932","PLiabilitySignal5",0.1076,0,1,0.474028,1,1,1,1,0.107143,0.516553,,,0.571429,0.265958,0.285714,0.129388,0.142857,0.0610671,0,0,0,0,0,0,0,0,0,0.08179,0,0.314692,0,0.147105,1,,,,,0,0,0,,10.1618,9.53815,19.7,0.3,1000.04,999.68,0.3,0.233393,0.354019,0.587413,0.120586,0.29566,0,0.3,0,0,0,0,0,1,0.311848,0,0,0,0.448057,0,-0.08869,0,0,0,0,1,0,0,0,0,0,0.06756,0.09676,0.12296,0.14019,0.14423,0.13417,0.1129,0.08591,0.05898,0.03634,1,1,0,0,1,0,0,0,0
"Specification-ModerateRiskAversion__Cost-1__Fee-British__ExitFees-AllUnilateralExits__Starts-50","-3.9789999999999995E-13","0.9952","95932","PLiabilitySignal6",0.1076,0,1,0.525974,1,1,1,1,0.535438,0.619197,,,0.134416,0.188245,0.174207,0.0907821,0.142857,0.0420171,0,0,0,0,0,0,0,0,0.142857,0.10084,0.256502,0.391762,0.149161,0.186354,0.82196,,,,,0.154672,0.00579248,0.008381,0.287347,10.333,9.36444,19.6975,0.302514,1000.06,999.336,0.302514,0.257291,0.331871,0.589162,0.211254,0.265857,0,0.302514,0,0,0,0,0,0.82196,0.602102,0.159269,0.0103895,0.00919409,0.551948,0,0.0886,0,0,0,0,0,1,0,0,0,0,0.03633,0.05898,0.08591,0.1129,0.13417,0.14423,0.14019,0.12296,0.09676,0.06757,1,1,0,0,0.82196,0.154672,0.00579248,0.00597308,0.0024084
"Specification-ModerateRiskAversion__Cost-1__Fee-British__ExitFees-AllUnilateralExits__Starts-50","-3.9789999999999995E-13","0.9952","95932","PLiabilitySignal7",0.1081,0,1,0.574936,1,1,1,1,0.864286,0.705362,,,0,0.122684,0,0.0585439,0,0.0264457,0,0,0,0,0,0,0,0,0.142857,0.116411,0.571429,0.45593,0.285714,0.219985,0.792326,,,,,0.107386,0.036187,0.062183,0.387374,10.5709,9.11049,19.6813,0.318655,1000.09,998.825,0.318655,0.311262,0.245702,0.556963,0.312321,0.167117,0,0.318655,0,0,0,0,0,0.792326,0.863072,0.108345,0.0371454,0.0019169,0.649873,0,0.32444,0,0,0,0,0,0,1,0,0,0,0.01726,0.03211,0.05391,0.08184,0.11239,0.13955,0.15636,0.15719,0.1402,0.10919,1,1,0,0,0.792326,0.107386,0.036187,0.0380952,0.0240883
"Specification-ModerateRiskAversion__Cost-1__Fee-British__ExitFees-AllUnilateralExits__Starts-50","-3.9789999999999995E-13","0.9952","95932","PLiabilitySignal8",0.1062,0,1,0.616243,1,1,1,1,0.864286,0.766611,,,0,0.0758408,0,0.0357528,0,0.0156871,0,0,0,0,0,0,0,0,0.142857,0.12717,0.571429,0.501154,0.285714,0.244395,0.872719,,,,,0,0.0264709,0.10081,0.522316,10.6729,8.9969,19.6698,0.330243,1000.12,998.624,0.330243,0.300864,0.223514,0.524378,0.301766,0.110003,0,0.330243,0,0,0,0,0,0.872719,0.863432,0,0.0264709,0,0.732487,0,0.70484,0,0,0,0,0,0,0,1,0,0,0.00752,0.01613,0.03128,0.05488,0.08706,0.12461,0.16002,0.18233,0.18142,0.15475,1,1,0,0,0.872719,0,0.0264709,0.0481552,0.0526545
